File = D:\moldex3D\Ray_project_0802\Report\XYPlot\保壓-壓力17.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,保壓-壓力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
組別 17 : Pp:80 MPa_Pt:0.1 s. (MPa),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time (sec),runner_core ,Time (sec),SN18_core ,Time (sec),SN11_core ,Time (sec),SN4_core ,Time (sec),SN21 ,Time (sec),SN20 ,Time (sec),SN19 ,Time (sec),SN18 ,Time (sec),SN17 ,Time (sec),SN16 ,Time (sec),SN15 ,Time (sec),SN14 ,Time (sec),SN13 ,Time (sec),SN12 ,Time (sec),SN11 ,Time (sec),SN10 ,Time (sec),SN9 ,Time (sec),SN8 ,Time (sec),SN7 ,Time (sec),SN6 ,Time (sec),SN5 ,Time (sec),SN4 ,Time (sec),SN3 ,Time (sec),SN2 ,Time (sec),SN1 ,Time (sec),gate,Time (sec),runner ,Time (sec),sprue
2.13558,20.5178,20.3728,0,13.2606,0.61606,8.75637,0,23.9062,0,23.9062,0,23.9062,0,20.3728,0,16.8006,0,16.8006,0,16.8006,0,14.8218,3.25002,14.8218,2.61382,14.8218,3.37556,13.2606,0.612475,12.0665,0,12.0665,0,12.0665,0,10.9189,0,10.9189,0,11.2015,0,8.75637,0,7.24376,0,6.7593,0,7.24376,0,6.28438,0,2.19632,12.5386,1.72401,86.7587
2.19632,12.4882,20.75,0,13.5667,0.674376,9.01737,0,24.3187,0,24.3187,0,24.3187,0,20.75,0,17.142,0,17.142,0,17.142,0,15.1434,3.11162,15.1434,2.52286,15.1434,3.23222,13.5667,0.671063,12.3606,0,12.3606,0,12.3606,0,11.2015,0,11.2015,0,11.487,0,9.01737,0,7.48964,0,7.00033,0,7.48964,0,6.52066,0,2.26313,5.78373,1.73116,86.3387
2.26313,5.72819,21.1309,0,13.8758,0.730089,9.28098,0,31.7939,0,31.7939,0,31.7939,0,21.1309,0,17.4869,0,17.4869,0,17.4869,0,15.4683,2.98127,15.4683,2.43664,15.4683,3.09711,13.8758,0.727055,12.6576,0,12.6576,0,12.6576,0,11.487,0,11.487,0,11.7753,0,9.28098,0,7.73797,0,7.24376,0,7.73797,0,6.7593,0,2.33663,1.8551,1.73938,85.8858
2.33663,1.81791,21.5156,0,14.188,0.783034,9.54722,0,,,,,,,21.5156,0,17.8352,0,17.8352,0,17.8352,0,15.7964,2.8584,15.7964,2.3548,15.7964,2.96964,14.188,0.780279,12.9576,0,12.9576,0,12.9576,0,11.7753,0,11.7753,0,12.0665,0,9.54722,0,7.98878,0,7.48964,0,7.98878,0,7.00033,0,2.41747,0.0871461,1.74883,85.4022
2.41747,0.0640886,21.9042,0,14.5033,0.833114,9.81613,0,,,,,,,21.9042,0,18.187,0,18.187,0,18.187,0,16.1278,2.74247,16.1278,2.27703,16.1278,2.84928,14.5033,0.830635,13.2606,0,13.2606,0,13.2606,0,12.0665,0,12.0665,0,12.3606,0,9.81613,0,8.2421,0,7.73797,0,8.2421,0,7.24376,0,2.5064,0,1.75969,84.8918
2.5064,0,22.2967,0,14.8218,0.88028,10.0877,0,,,,,,,22.2967,0,18.5423,0,18.5423,0,18.5423,0,16.4625,2.63299,16.4625,2.20303,16.4625,2.73553,14.8218,0.87807,13.5667,0,13.5667,0,13.5667,0,12.3606,0,12.3606,0,12.6576,0,10.0877,0,8.49796,0,7.98878,0,8.49796,0,7.48964,0,2.60422,0,1.77219,84.3602
2.60422,0,22.6931,0,15.1434,0.924522,10.362,0,,,,,,,22.6931,0,18.9011,0,18.9011,0,18.9011,0,16.8006,2.52954,16.8006,2.13254,16.8006,2.62796,15.1434,0.922578,13.8758,0,13.8758,0,13.8758,0,12.6576,0,12.6576,0,12.9576,0,10.362,0,8.75637,0,8.2421,0,8.75637,0,7.73797,0,2.71182,0,1.78656,83.8153
2.71182,0,23.0935,0,15.4683,0.965859,10.6391,0,,,,,,,23.0935,0,19.2636,0,19.2636,0,19.2636,0,17.142,2.43168,17.142,2.06532,17.142,2.52615,15.4683,0.96417,14.188,0,14.188,0,14.188,0,12.9576,0,12.9576,0,13.2606,0,10.6391,0,9.01737,0,8.49796,0,9.01737,0,7.98878,0,2.83018,0,1.80308,83.267
2.83018,0,23.4978,0,15.7964,1.00433,10.9189,0,,,,,,,23.4978,0,19.6296,0,19.6296,0,19.6296,0,17.4869,2.33906,17.4869,2.00119,17.4869,2.42972,15.7964,1.00289,14.5033,2.11E-05,14.5033,0,14.5033,0.000166341,13.2606,0,13.2606,0,13.5667,0,10.9189,0,9.28098,0,8.75637,0,9.28098,0,8.2421,0,2.96038,0,1.80308,83.267
2.96038,0,23.9062,0,16.1278,1.04001,11.2015,0,,,,,,,23.9062,0,19.9994,0,19.9994,0,19.9994,0,17.8352,2.25132,17.8352,1.93996,17.8352,2.3383,16.1278,1.03879,14.8218,0.0006343,14.8218,0,14.8218,0.00103792,13.5667,0,13.5667,0,13.8758,0,11.2015,0,9.54722,0,9.01737,0,9.54722,0,8.49796,0,3.10359,0,1.8169,73.267
3.10359,0,24.3187,0,16.4625,1.07295,11.487,0,,,,,,,24.3187,0,20.3728,0,20.3728,0,20.3728,0,18.187,2.16813,18.187,1.88145,18.187,2.25158,16.4625,1.07195,15.1434,0.00176349,15.1434,0.000452439,15.1434,0.0024166,13.8758,0,13.8758,0,14.188,0,11.487,0,9.81613,0,9.28098,0,9.81613,0,8.75637,0,3.26113,0,1.83259,63.267
3.26113,0,31.7939,0,16.8006,1.10325,11.7753,0,,,,,,,31.7939,0,20.75,0,20.75,0,20.75,0,18.5423,2.08918,18.5423,1.82544,18.5423,2.16922,16.8006,1.10245,15.4683,0.00335448,15.4683,0.00159699,15.4683,0.00428585,14.188,0,14.188,0,14.5033,0,11.7753,0,10.0877,0,9.54722,0,10.0877,0,9.01737,0,3.43443,0,1.85064,53.3366
3.43443,0,,,17.142,1.131,12.0665,0,,,,,,,,,21.1309,0,21.1309,0,21.1309,0,18.9011,2.01416,18.9011,1.7717,18.9011,2.09092,17.142,1.13038,15.7964,0.00539989,15.7964,0.00326844,15.7964,0.00662135,14.5033,0,14.5033,0,14.8218,0,12.0665,0,10.362,0,9.81613,0,10.362,0,9.28098,0,3.62505,0,1.8714,43.7092
3.62505,0,,,17.4869,1.15629,12.3606,0,,,,,,,,,21.5156,0,21.5156,0,21.5156,0,19.2636,1.94281,19.2636,1.72,19.2636,2.01641,17.4869,1.15584,16.1278,0.00787431,16.1278,0.00549081,16.1278,0.00939853,14.8218,0,14.8218,0,15.1434,0,12.3606,0,10.6391,0,10.0877,0,10.6391,0,9.54722,0,3.83473,0,1.89527,34.636
3.83473,0,,,17.8352,1.17921,12.6576,0,,,,,,,,,21.9042,0,21.9042,0,21.9042,0,19.6296,1.87489,19.6296,1.67018,19.6296,1.94545,17.8352,1.17893,16.4625,0.0107616,16.4625,0.00821934,16.4625,0.0126007,15.1434,0,15.1434,0,15.4683,0,12.6576,0,10.9189,0,10.362,0,10.9189,0,9.81613,0,4.04652,0,1.92272,26.3678
4.04652,0,,,18.187,1.19988,12.9576,0,,,,,,,,,22.2967,0,22.2967,0,22.2967,0,19.9994,1.81017,19.9994,1.6221,19.9994,1.87781,18.187,1.19975,16.8006,0.0140504,16.8006,0.0114279,16.8006,0.0162138,15.4683,0,15.4683,0,15.7964,0,12.9576,0,11.2015,0,10.6391,0,11.2015,0,10.0877,0,4.26042,0,1.95429,19.1292
4.26042,0,,,18.5423,1.21839,13.2606,0,,,,,,,,,22.6931,0,22.6931,0,22.6931,0,20.3728,1.74845,20.3728,1.57568,20.3728,1.8133,18.5423,1.2184,17.142,0.0177297,17.142,0.015096,17.142,0.0202249,15.7964,0,15.7964,0,16.1278,0,13.2606,0,11.487,0,10.9189,0,11.487,0,10.362,0,4.47645,0,1.9906,13.0901
4.47645,0,,,18.9011,1.23485,13.5667,0,,,,,,,,,23.0935,0,23.0935,0,23.0935,0,20.75,1.68957,20.75,1.53082,20.75,1.75172,18.9011,1.23498,17.4869,0.0217888,17.4869,0.0192049,17.4869,0.0246208,16.1278,0,16.1278,0,16.4625,0,13.5667,0,11.7753,0,11.2015,0,11.7753,0,10.6391,0,4.69465,0,2.03235,8.33762
4.69465,0,,,19.2636,1.24935,13.8758,0,,,,,,,,,23.4978,0,23.4978,0,23.4978,0,21.1309,1.63335,21.1309,1.48748,21.1309,1.69292,19.2636,1.24959,17.8352,0.0262159,17.8352,0.0237362,17.8352,0.0293875,16.4625,0,16.4625,0,16.8006,0,13.8758,0,12.0665,0,11.487,0,12.0665,0,10.9189,0,4.91503,0,2.08037,4.85652
4.91503,0,,,19.6296,1.26199,14.188,0,,,,,,,,,23.9062,0,23.9062,0,23.9062,0,21.5156,1.57965,21.5156,1.44559,21.5156,1.63674,19.6296,1.26233,18.187,0.0309986,18.187,0.0286708,18.187,0.0345103,16.8006,0,16.8006,0,17.142,0,14.188,0,12.3606,0,11.7753,0,12.3606,0,11.2015,0,5.13762,0,2.13558,2.52469
5.13762,0,,,19.9994,1.27286,14.5033,0,,,,,,,,,24.3187,0,24.3187,0,24.3187,0,21.9042,1.52832,21.9042,1.40509,21.9042,1.58303,19.9994,1.2733,18.5423,0.0361225,18.5423,0.0339892,18.5423,0.0399729,17.142,0,17.142,0,17.4869,0,14.5033,0,12.6576,0,12.0665,0,12.6576,0,11.487,0,5.36243,0,2.19632,1.13064
5.36243,0,,,20.3728,1.28207,14.8218,0,,,,,,,,,31.7939,0,31.7939,0,31.7939,0,22.2967,1.47925,22.2967,1.36595,22.2967,1.53167,20.3728,1.2826,18.9011,0.0415722,18.9011,0.0396704,18.9011,0.0457579,17.4869,0,17.4869,0,17.8352,0,14.8218,0,12.9576,0,12.3606,0,12.9576,0,11.7753,0,5.58949,0,2.26313,0.443909
5.58949,0,,,20.75,1.2897,15.1434,0,,,,,,,,,,,,,,,22.6931,1.43229,22.6931,1.32811,22.6931,1.48252,20.75,1.2903,19.2636,0.0473303,19.2636,0.0456927,19.2636,0.0518458,17.8352,0,17.8352,0,18.187,0,15.1434,0,13.2606,0,12.6576,0,13.2606,0,12.0665,0,5.81882,0,2.33663,0.147324
5.81882,0,,,21.1309,1.29583,15.4683,0,,,,,,,,,,,,,,,23.0935,1.38735,23.0935,1.29153,23.0935,1.43547,21.1309,1.29651,19.6296,0.0533783,19.6296,0.0520323,19.6296,0.0582168,18.187,0,18.187,0,18.5423,0,15.4683,0,13.5667,0,12.9576,0,13.5667,0,12.3606,0,6.05044,0,2.41747,0.0390508
6.05044,0,,,21.5156,1.30056,15.7964,0,,,,,,,,,,,,,,,23.4978,1.34431,23.4978,1.25615,23.4978,1.39041,21.5156,1.30131,19.9994,0.0596966,19.9994,0.058665,19.9994,0.0648496,18.5423,0,18.5423,0,18.9011,0,15.7964,0,13.8758,0,13.2606,0,13.8758,0,12.6576,0,6.28438,0,2.5064,0.0074811
6.28438,0,,,21.9042,1.30397,16.1278,0,,,,,,,,,,,,,,,23.9062,1.30307,23.9062,1.22195,23.9062,1.34723,21.9042,1.30477,20.3728,0.066264,20.3728,0.0655656,20.3728,0.0717213,18.9011,0,18.9011,0,19.2636,0,16.1278,0,14.188,0,13.5667,0,14.188,0,12.9576,0,6.52066,0,2.60422,0.00082839
6.52066,0,,,22.2967,1.30614,16.4625,0,,,,,,,,,,,,,,,24.3187,1.26354,24.3187,1.18886,24.3187,1.30584,22.2967,1.30699,20.75,0.0730582,20.75,0.0727069,20.75,0.0788083,19.2636,0,19.2636,0,19.6296,0,16.4625,0,14.5033,0,13.8758,0,14.5033,0,13.2606,0,6.7593,0,2.71182,1.81E-05
6.7593,0,,,22.6931,1.30713,16.8006,0,,,,,,,,,,,,,,,31.7939,0.704069,31.7939,0.67594,31.7939,0.719264,22.6931,1.30802,21.1309,0.080056,21.1309,0.080062,21.1309,0.0860863,19.6296,0,19.6296,0,19.9994,0,16.8006,0,14.8218,0,14.188,0,14.8218,0,13.5667,0,7.00033,0,2.83018,0
7.00033,0,,,23.0935,1.30703,17.142,0,,,,,,,,,,,,,,,,,,,,,23.0935,1.30795,21.5156,0.0872328,21.5156,0.087604,21.5156,0.0935296,19.9994,0,19.9994,0,20.3728,0,17.142,0,15.1434,0,14.5033,0,15.1434,0,13.8758,0,7.24376,0,2.96038,0
7.24376,0,,,23.4978,1.30589,17.4869,0,,,,,,,,,,,,,,,,,,,,,23.4978,1.30685,21.9042,0.0945632,21.9042,0.095305,21.9042,0.101111,20.3728,0,20.3728,0,20.75,0,17.4869,0,15.4683,0,14.8218,0,15.4683,0,14.188,0,7.48964,0,3.10359,0
7.48964,0,,,23.9062,1.30379,17.8352,0,,,,,,,,,,,,,,,,,,,,,23.9062,1.30478,22.2967,0.10202,22.2967,0.103136,22.2967,0.108804,20.75,0,20.75,0,21.1309,0,17.8352,0,15.7964,0,15.1434,0,15.7964,0,14.5033,0,7.73797,0,3.26113,0
7.73797,0,,,24.3187,1.30079,18.187,0,,,,,,,,,,,,,,,,,,,,,24.3187,1.3018,22.6931,0.109577,22.6931,0.111065,22.6931,0.11658,21.1309,0,21.1309,0,21.5156,0,18.187,0,16.1278,0,15.4683,0,16.1278,0,14.8218,0,7.98878,0,3.43443,0
7.98878,0,,,31.7939,1.03174,18.5423,0,,,,,,,,,,,,,,,,,,,,,31.7939,1.03273,23.0935,0.117208,23.0935,0.119062,23.0935,0.124414,21.5156,0,21.5156,0,21.9042,0,18.5423,0,16.4625,0,15.7964,0,16.4625,0,15.1434,0,8.2421,0,3.62505,0
8.2421,0,,,,,18.9011,0,,,,,,,,,,,,,,,,,,,,,,,23.4978,0.124887,23.4978,0.127096,23.4978,0.132279,21.9042,0,21.9042,0,22.2967,0,18.9011,0,16.8006,0,16.1278,0,16.8006,0,15.4683,0,8.49796,0,3.83473,0
8.49796,0,,,,,19.2636,0,,,,,,,,,,,,,,,,,,,,,,,23.9062,0.132589,23.9062,0.135137,23.9062,0.140152,22.2967,0,22.2967,0,22.6931,0,19.2636,0,17.142,0,16.4625,0,17.142,0,15.7964,0,8.75637,0,4.04652,0
8.75637,0,,,,,19.6296,0,,,,,,,,,,,,,,,,,,,,,,,24.3187,0.140294,24.3187,0.143161,24.3187,0.148011,22.6931,0,22.6931,0,23.0935,0,19.6296,0,17.4869,0,16.8006,0,17.4869,0,16.1278,0,9.01737,0,4.26042,0
9.01737,0,,,,,19.9994,0,,,,,,,,,,,,,,,,,,,,,,,31.7939,0.17886,31.7939,0.176477,31.7939,0.177209,23.0935,0,23.0935,0,23.4978,0,19.9994,0,17.8352,0,17.142,0,17.8352,0,16.4625,0,9.28098,0,4.47645,0
9.28098,0,,,,,20.3728,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4978,0,23.4978,0,23.9062,0,20.3728,0,18.187,0,17.4869,0,18.187,0,16.8006,0,9.54722,0,4.69465,0
9.54722,0,,,,,20.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9062,0,23.9062,0,24.3187,0,20.75,0,18.5423,0,17.8352,0,18.5423,0,17.142,0,9.81613,0,4.91503,0
9.81613,0,,,,,21.1309,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3187,0,24.3187,0,31.7939,0.000288284,21.1309,0,18.9011,0,18.187,0,18.9011,0,17.4869,0,10.0877,0,5.13762,0
10.0877,0,,,,,21.5156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7939,0.000629814,31.7939,0,,,21.5156,0,19.2636,0,18.5423,0,19.2636,0,17.8352,0,10.362,0,5.36243,0
10.362,0,,,,,21.9042,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9042,0,19.6296,0,18.9011,0,19.6296,0,18.187,0,10.6391,0,5.58949,0
10.6391,0,,,,,22.2967,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2967,0,19.9994,0,19.2636,0,19.9994,0,18.5423,0,10.9189,0,5.81882,0
10.9189,0,,,,,22.6931,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6931,0,20.3728,0,19.6296,0,20.3728,0,18.9011,0,11.2015,0,6.05044,0
11.2015,0,,,,,23.0935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0935,0,20.75,0,19.9994,0,20.75,0,19.2636,0,11.487,0,6.28438,0
11.487,0,,,,,23.4978,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4978,0,21.1309,0,20.3728,0,21.1309,0,19.6296,0,11.7753,0,6.52066,0
11.7753,0,,,,,23.9062,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9062,0,21.5156,0,20.75,0,21.5156,0,19.9994,0,12.0665,0,6.7593,0
12.0665,0,,,,,24.3187,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3187,0,21.9042,0,21.1309,0,21.9042,0,20.3728,0,12.3606,0,7.00033,0
12.3606,0,,,,,31.7939,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7939,0,22.2967,0,21.5156,0,22.2967,0,20.75,0,12.6576,0,7.24376,0
12.6576,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6931,0,21.9042,0,22.6931,0,21.1309,0,12.9576,0,7.48964,0
12.9576,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0935,0,22.2967,0,23.0935,0,21.5156,0,13.2606,0,7.73797,0
13.2606,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4978,0,22.6931,0,23.4978,0,21.9042,0,13.5667,0,7.98878,0
13.5667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9062,0,23.0935,0,23.9062,0,22.2967,0,13.8758,0,8.2421,0
13.8758,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3187,0,23.4978,0,24.3187,0,22.6931,0,14.188,0,8.49796,0
14.188,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7939,0,23.9062,0,31.7939,0,23.0935,0,14.5033,0,8.75637,0
14.5033,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3187,0,,,23.4978,0,14.8218,0,9.01737,0
14.8218,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7939,0,,,23.9062,0,15.1434,0,9.28098,0
15.1434,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3187,0,15.4683,0,9.54722,0
15.4683,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7939,0,15.7964,0,9.81613,0
15.7964,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1278,0,10.0877,0
16.1278,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4625,0,10.362,0
16.4625,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8006,0,10.6391,0
16.8006,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.142,0,10.9189,0
17.142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4869,0,11.2015,0
17.4869,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8352,0,11.487,0
17.8352,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.187,0,11.7753,0
18.187,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5423,0,12.0665,0
18.5423,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9011,0,12.3606,0
18.9011,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2636,0,12.6576,0
19.2636,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6296,0,12.9576,0
19.6296,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9994,0,13.2606,0
19.9994,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3728,0,13.5667,0
20.3728,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.75,0,13.8758,0
20.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1309,0,14.188,0
21.1309,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5156,0,14.5033,0
21.5156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9042,0,14.8218,0
21.9042,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2967,0,15.1434,0
22.2967,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6931,0,15.4683,0
22.6931,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0935,0,15.7964,0
23.0935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4978,0,16.1278,0
23.4978,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9062,0,16.4625,0
23.9062,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3187,0,16.8006,0
24.3187,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7939,0,17.142,0
31.7939,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4869,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8352,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.187,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5423,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9011,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2636,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6296,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9994,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3728,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.75,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1309,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5156,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9042,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2967,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6931,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0935,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4978,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9062,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3187,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7939,0
