File = D:\moldex3D\Ray_project_0802\Report\XYPlot\保壓-壓力20.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,保壓-壓力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
組別 20 : Pp:80 MPa_Pt:0.7 s. (MPa),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time (sec),runner_core ,Time (sec),SN18_core ,Time (sec),SN11_core ,Time (sec),SN4_core ,Time (sec),SN21 ,Time (sec),SN20 ,Time (sec),SN19 ,Time (sec),SN18 ,Time (sec),SN17 ,Time (sec),SN16 ,Time (sec),SN15 ,Time (sec),SN14 ,Time (sec),SN13 ,Time (sec),SN12 ,Time (sec),SN11 ,Time (sec),SN10 ,Time (sec),SN9 ,Time (sec),SN8 ,Time (sec),SN7 ,Time (sec),SN6 ,Time (sec),SN5 ,Time (sec),SN4 ,Time (sec),SN3 ,Time (sec),SN2 ,Time (sec),SN1 ,Time (sec),gate,Time (sec),runner ,Time (sec),sprue
1.96953,78.1328,14.5655,0,8.63488,14.3517,4.87891,0,17.5119,0,17.5119,0,17.5119,0,14.5655,0,11.5867,0,11.5867,0,11.5867,0,9.93664,14.2799,9.93664,12.1474,9.93664,14.6074,8.63488,14.3387,7.6391,11.2183,7.6391,6.92162,7.6391,11.7699,6.68219,0,6.68219,0,6.91786,0,4.87891,0,3.71352,0,3.43808,0,3.71352,0,3.21045,2.99382,2.01349,77.1474,1.5626,87.5849
2.01349,77.1249,14.88,0,8.89007,14.4799,5.09655,0,17.8559,0,17.8559,0,17.8559,0,14.88,0,11.8714,0,11.8714,0,11.8714,0,10.2049,13.7929,10.2049,11.7698,10.2049,14.113,8.89007,14.4677,7.88434,10.98,7.88434,6.94241,7.88434,11.5138,6.91786,0,6.91786,0,7.15588,0,5.09655,0,3.87223,0,3.56924,0,3.87223,0,3.31884,1.34647,2.06405,76.082,1.57851,87.8558
2.06405,76.0606,15.1976,0,9.14782,14.602,5.31636,0,18.2033,0,18.2033,0,18.2033,0,15.1976,0,12.159,0,12.159,0,12.159,0,10.4758,13.3373,10.4758,11.4205,10.4758,13.6502,9.14782,14.5907,8.13204,10.7554,8.13204,6.96256,8.13204,11.2724,7.15588,0,7.15588,0,7.39629,0,5.31636,0,4.0468,0,3.71352,0,4.0468,0,3.43808,0,2.11966,75.0255,1.59474,88.0862
2.11966,75.0054,15.5184,0,9.40815,14.7176,5.53837,0,18.5542,0,18.5542,0,18.5542,0,15.5184,0,12.4494,0,12.4494,0,12.4494,0,10.7494,12.9113,10.7494,11.0971,10.7494,13.2169,9.40815,14.7072,8.38221,10.5431,8.38221,6.98138,8.38221,11.0439,7.39629,0,7.39629,0,7.6391,0,5.53837,0,4.23884,0,3.87223,0,4.23884,0,3.56924,0,2.18083,74.0309,1.6108,88.2825
2.18083,74.0132,15.8425,0,9.67108,14.8262,5.76261,0,18.9086,0,18.9086,0,18.9086,0,15.8425,0,12.7428,0,12.7428,0,12.7428,0,11.0257,12.5126,11.0257,10.7974,11.0257,12.8113,9.67108,14.8166,8.63488,10.3417,8.63488,6.99832,8.63488,10.8272,7.6391,0,7.6391,0,7.88434,0,5.76261,0,4.45008,0,4.0468,0,4.45008,0,3.71352,0,2.24811,73.0998,1.62634,88.4669
2.24811,73.0846,16.1698,0,9.93664,14.9274,5.98908,0,19.2665,0,19.2665,0,19.2665,0,16.1698,0,13.039,0,13.039,0,13.039,0,11.3048,12.1393,11.3048,10.5189,11.3048,12.4311,9.93664,14.9187,8.89007,10.1503,8.89007,7.01304,8.89007,10.621,7.88434,0,7.88434,0,8.13204,0,5.98908,0,4.66342,0,4.23884,0,4.66342,0,3.87223,0,2.32213,72.2298,1.69391,89.3347
2.32213,72.2171,16.5003,0,10.2049,15.0209,6.21782,0,19.628,0,19.628,0,19.628,0,16.5003,0,13.3383,0,13.3383,0,13.3383,0,11.5867,11.7894,11.5867,10.2598,11.5867,12.0744,10.2049,15.0131,9.14782,9.96791,9.14782,7.0252,9.14782,10.4245,8.13204,0,8.13204,0,8.38221,0,6.21782,0,4.87891,0,4.45008,0,4.87891,0,4.0468,0,2.40355,71.4402,1.7241,86.7952
2.40355,71.4304,16.8342,0,10.4758,15.1064,6.44885,0,19.9931,0,19.9931,0,19.9931,0,16.8342,0,13.6405,0,13.6405,0,13.6405,0,11.8714,11.4609,11.8714,10.018,11.8714,11.7393,10.4758,15.0995,9.40815,9.79362,9.40815,7.03453,9.40815,10.2367,8.38221,0,8.38221,0,8.63488,0,6.44885,0,5.09655,0,4.66342,0,5.09655,0,4.23884,0,2.40355,71.4402,1.73124,86.3731
2.40355,71.4304,17.1713,0,10.7494,15.1839,6.68219,0,32.3939,0,32.3939,0,32.3939,0,17.1713,0,13.9458,0,13.9458,0,13.9458,0,12.159,11.1522,12.159,9.79196,12.159,11.4241,10.7494,15.1779,9.67108,9.62676,9.67108,7.04087,9.67108,10.0569,8.63488,0,8.63488,0,8.89007,0,6.68219,0,5.31636,0,4.87891,0,5.31636,0,4.45008,0,2.4173,71.2476,1.73946,85.9177
2.4173,71.2284,17.5119,0,11.0257,15.2532,6.91786,0,,,,,,,17.5119,0,14.2541,0,14.2541,0,14.2541,0,12.4494,10.8617,12.4494,9.58007,12.4494,11.1272,11.0257,15.248,9.93664,9.46673,9.93664,7.04417,9.93664,9.88439,8.89007,0,8.89007,0,9.14782,0,6.91786,0,5.53837,0,5.09655,0,5.53837,0,4.66342,0,2.43311,70.8809,1.74891,85.4315
2.43311,70.8432,17.8559,0,11.3048,15.3142,7.15588,0,,,,,,,17.8559,0,14.5655,0,14.5655,0,14.5655,0,12.7428,10.5879,12.7428,9.38101,12.7428,10.8472,11.3048,15.3098,10.2049,9.31301,10.2049,7.0444,10.2049,9.71873,9.14782,0,9.14782,0,9.40815,0,7.15588,0,5.76261,0,5.31636,0,5.76261,0,4.87891,0,2.45129,70.3706,1.75977,84.9183
2.45129,70.3176,18.2033,0,11.5867,15.3669,7.39629,0,,,,,,,18.2033,0,14.88,0,14.88,0,14.88,0,13.039,10.3294,13.039,9.19355,13.039,10.5826,11.5867,15.3633,10.4758,9.16509,10.4758,7.04148,10.4758,9.55935,9.40815,0,9.40815,0,9.67108,0,7.39629,0,5.98908,0,5.53837,0,5.98908,0,5.09655,0,2.4722,69.5864,1.77227,84.3838
2.4722,69.4986,18.5542,0,11.8714,15.4112,7.6391,0,,,,,,,18.5542,0,15.1976,0,15.1976,0,15.1976,0,13.3383,10.0851,13.3383,9.01663,13.3383,10.3323,11.8714,15.4085,10.7494,9.02255,10.7494,7.03538,10.7494,9.4058,9.67108,0,9.67108,0,9.93664,0,7.6391,0,6.21782,0,5.76261,0,6.21782,0,5.31636,0,2.49625,67.8899,1.78664,83.836
2.49625,67.6774,18.9086,0,12.159,15.4474,7.88434,0,,,,,,,18.9086,0,15.5184,0,15.5184,0,15.5184,0,13.6405,9.85382,13.6405,8.84926,13.6405,10.0952,12.159,15.4454,11.0257,8.88505,11.0257,7.02615,11.0257,9.2577,9.93664,0,9.93664,0,10.2049,0,7.88434,0,6.44885,0,5.98908,0,6.44885,0,5.53837,0,2.52391,63.4671,1.80317,83.2847
2.52391,63.0256,19.2665,0,12.4494,15.4754,8.13204,0,,,,,,,19.2665,0,15.8425,0,15.8425,0,15.8425,0,13.9458,9.63462,13.9458,8.69057,13.9458,9.87031,12.4494,15.4741,11.3048,8.75228,11.3048,7.01389,11.3048,9.11473,10.2049,0,10.2049,0,10.4758,0,8.13204,0,6.68219,0,6.21782,0,6.68219,0,5.76261,0,2.55571,57.144,1.82217,82.7419
2.55571,56.6811,19.628,0,12.7428,15.4953,8.38221,0,,,,,,,19.628,0,16.1698,0,16.1698,0,16.1698,0,14.2541,9.42657,14.2541,8.53976,14.2541,9.65663,12.7428,15.4948,11.5867,8.624,11.5867,6.99878,11.5867,8.97661,10.4758,0,10.4758,0,10.7494,0,8.38221,0,6.91786,0,6.44885,0,6.91786,0,5.98908,0,2.59229,49.9401,1.84403,82.2208
2.59229,49.5746,19.9931,0,13.039,15.5074,8.63488,0,,,,,,,19.9931,0,16.5003,0,16.5003,0,16.5003,0,14.5655,9.22881,14.5655,8.39613,14.5655,9.45336,13.039,15.5075,11.8714,8.49999,11.8714,6.98102,11.8714,8.84311,10.7494,0,10.7494,0,11.0257,0,8.63488,0,7.15588,0,6.68219,0,7.15588,0,6.21782,0,2.63435,42.2679,1.86916,81.7354
2.63435,42.0319,32.3939,0,13.3383,15.5118,8.89007,0,,,,,,,32.3939,0,16.8342,0,16.8342,0,16.8342,0,14.88,9.04059,14.88,8.25903,14.88,9.25974,13.3383,15.5125,12.159,8.38008,12.159,6.96081,12.159,8.71402,11.0257,0,11.0257,0,11.3048,0,8.89007,0,7.39629,0,6.91786,0,7.39629,0,6.44885,0,2.68272,34.7282,1.89807,81.2992
2.68272,34.5639,,,13.6405,15.5086,9.14782,0,,,,,,,,,17.1713,0,17.1713,0,17.1713,0,15.1976,8.86118,15.1976,8.1279,15.1976,9.07507,13.6405,15.51,12.4494,8.2641,12.4494,6.93839,12.4494,8.58917,11.3048,0,11.3048,0,11.5867,0,9.14782,0,7.6391,0,7.15588,0,7.6391,0,6.68219,0,2.73834,27.9784,1.93131,80.9236
2.73834,27.8903,,,13.9458,15.4982,9.40815,0,,,,,,,,,17.5119,0,17.5119,0,17.5119,0,15.5184,8.68996,15.5184,8.00223,15.5184,8.89868,13.9458,15.5001,12.7428,8.15191,12.7428,6.91397,12.7428,8.46839,11.5867,0,11.5867,0,11.8714,0,9.40815,0,7.88434,0,7.39629,0,7.88434,0,6.91786,0,2.79953,21.9114,1.96953,80.6166
2.79953,21.786,,,14.2541,15.4806,9.67108,0,,,,,,,,,17.8559,0,17.8559,0,17.8559,0,15.8425,8.52633,15.8425,7.88157,15.8425,8.72999,14.2541,15.4831,13.039,8.04337,13.039,6.88776,13.039,8.35155,11.8714,0,11.8714,0,12.159,0,9.67108,0,8.13204,0,7.6391,0,8.13204,0,7.15588,0,2.86684,16.0541,2.01349,80.3809
2.86684,15.9283,,,14.5655,15.4562,9.93664,0,,,,,,,,,18.2033,0,18.2033,0,18.2033,0,16.1698,8.36974,16.1698,7.76549,16.1698,8.56845,14.5655,15.4592,13.3383,7.93837,13.3383,6.85996,13.3383,8.2385,12.159,0,12.159,0,12.4494,0,9.93664,0,8.38221,0,7.88434,0,8.38221,0,7.39629,0,2.94088,11.0507,2.06405,80.2134
2.94088,10.9349,,,14.88,15.4253,10.2049,0,,,,,,,,,18.5542,0,18.5542,0,18.5542,0,16.5003,8.21971,16.5003,7.65364,16.5003,8.41356,14.88,15.4287,13.6405,7.83681,13.6405,6.83077,13.6405,8.12912,12.4494,0,12.4494,0,12.7428,0,10.2049,0,8.63488,0,8.13204,0,8.63488,0,7.6391,0,3.02232,6.87102,2.11966,80.1055
3.02232,6.7445,,,15.1976,15.388,10.4758,0,,,,,,,,,18.9086,0,18.9086,0,18.9086,0,16.8342,8.07578,16.8342,7.54569,16.8342,8.26486,15.1976,15.3919,13.9458,7.73856,13.9458,6.80037,13.9458,8.02329,12.7428,0,12.7428,0,13.039,0,10.4758,0,8.89007,0,8.38221,0,8.89007,0,7.88434,0,3.1119,4.20931,2.18083,80.0468
3.1119,4.10812,,,15.5184,15.3446,10.7494,0,,,,,,,,,19.2665,0,19.2665,0,19.2665,0,17.1713,7.93823,17.1713,7.44206,17.1713,8.12265,15.5184,15.3489,14.2541,7.64352,14.2541,6.76893,14.2541,7.9209,13.039,0,13.039,0,13.3383,0.00534037,10.7494,0,9.14782,0,8.63488,0,9.14782,0,8.13204,0,3.21045,2.52296,2.24811,80.0181
3.21045,2.4641,,,15.8425,15.2954,11.0257,0,,,,,,,,,19.628,0,19.628,0,19.628,0,17.5119,7.36702,17.5119,6.76947,17.5119,7.55098,15.8425,15.3001,14.5655,7.5516,14.5655,6.73661,14.5655,7.82184,13.3383,0,13.3383,0,13.6405,0.016153,11.0257,0,9.40815,0,8.89007,0,9.40815,0,8.38221,0,3.31884,1.23191,2.32213,80.0059
3.31884,1.19403,,,16.1698,15.2406,11.3048,0,,,,,,,,,19.9931,0,19.9931,0,19.9931,0,17.8559,6.8296,17.8559,6.11573,17.8559,7.01694,16.1698,15.2457,14.88,7.46271,14.88,6.70356,14.88,7.72599,13.6405,0.00869694,13.6405,0,13.9458,0.0338424,11.3048,0,9.67108,0,9.14782,0,9.67108,0,8.63488,0,3.43808,0.0481328,2.40355,80.0015
3.43808,0.0152167,,,16.5003,15.1805,11.5867,0,,,,,,,,,32.3939,0.0162124,32.3939,0.000523088,32.3939,0.0179498,18.2033,6.47254,18.2033,5.71181,18.2033,6.65978,16.5003,15.1859,15.1976,7.37673,15.1976,6.6699,15.1976,7.63326,13.9458,0.0219365,13.9458,0,14.2541,0.0528965,11.5867,0,9.93664,0,9.40815,0,9.93664,0,8.89007,0,3.56924,0,2.40355,80.0015
3.56924,0,,,16.8342,15.1155,11.8714,0,,,,,,,,,,,,,,,18.5542,6.20617,18.5542,5.43157,18.5542,6.3918,16.8342,15.1211,15.5184,7.29358,15.5184,6.63577,15.5184,7.54354,14.2541,0.0401693,14.2541,0,14.5655,0.0733695,11.8714,0,10.2049,0,9.67108,0,10.2049,0,9.14782,0,3.71352,0,2.4173,70.0015
3.71352,0,,,17.1713,15.0463,12.159,0,,,,,,,,,,,,,,,18.9086,6.00628,18.9086,5.24121,18.9086,6.18921,17.1713,15.0523,15.8425,7.21317,15.8425,6.60125,15.8425,7.45672,14.5655,0.0592488,14.5655,0.000362785,14.88,0.094541,12.159,0,10.4758,0,9.93664,0,10.4758,0,9.40815,0,3.87223,0,2.43311,60.3764
3.87223,0,,,17.5119,14.4253,12.4494,0,,,,,,,,,,,,,,,19.2665,5.85415,19.2665,5.11482,19.2665,6.03365,17.5119,14.3893,16.1698,7.13539,16.1698,6.56646,16.1698,7.37271,14.88,0.0794683,14.88,0.0160899,15.1976,0.116544,12.4494,0,10.7494,0,10.2049,0,10.7494,0,9.67108,0,4.0468,0,2.45129,50.8296
4.0468,0,,,17.8559,13.8379,12.7428,0,,,,,,,,,,,,,,,19.628,5.73545,19.628,5.03237,19.628,5.91109,17.8559,13.8331,16.5003,7.06016,16.5003,6.53147,16.5003,7.29139,15.1976,0.100541,15.1976,0.0339519,15.5184,0.139392,12.7428,0,11.0257,0,10.4758,0,11.0257,0,9.93664,0,4.23884,0,2.4722,41.5867
4.23884,0,,,18.2033,13.4407,13.039,0,,,,,,,,,,,,,,,19.9931,5.63979,19.9931,4.97911,19.9931,5.81126,18.2033,13.4578,16.8342,6.98738,16.8342,6.49635,16.8342,7.21268,15.5184,0.122505,15.5184,0.0547748,15.8425,0.163038,13.039,0,11.3048,0,10.7494,0,11.3048,0,10.2049,0,4.45008,0,2.49625,32.8903
4.45008,0,,,18.5542,13.1504,13.3383,0,,,,,,,,,,,,,,,32.3939,3.99214,32.3939,3.92579,32.3939,4.05893,18.5542,13.1688,17.1713,6.91768,17.1713,6.46188,17.1713,7.13719,15.8425,0.145327,15.8425,0.0769942,16.1698,0.1874,13.3383,0,11.5867,0,11.0257,0,11.5867,0,10.4758,0,4.66342,0,2.52391,24.9807
4.66342,0,,,18.9086,12.9252,13.6405,0,,,,,,,,,,,,,,,,,,,,,18.9086,12.941,17.5119,6.39953,17.5119,5.85009,17.5119,6.625,16.1698,0.168949,16.1698,0.100654,16.5003,0.212392,13.6405,0,11.8714,0,11.3048,0,11.8714,0,10.7494,0,4.87891,0,2.55571,18.0721
4.87891,0,,,19.2665,12.7429,13.9458,0,,,,,,,,,,,,,,,,,,,,,19.2665,12.7561,17.8559,5.92017,17.8559,5.25945,17.8559,6.15238,16.5003,0.193293,16.5003,0.125688,16.8342,0.23794,13.9458,0,12.159,0,11.5867,0,12.159,0,11.0257,0,5.09655,0,2.59229,12.3245
5.09655,0,,,19.628,12.5896,14.2541,0,,,,,,,,,,,,,,,,,,,,,19.628,12.6009,18.2033,5.6126,18.2033,4.90533,18.2033,5.84523,16.8342,0.218283,16.8342,0.151964,17.1713,0.264157,14.2541,0,12.4494,0,11.8714,0,12.4494,0,11.3048,0,5.31636,0,2.63435,7.81683
5.31636,0,,,19.9931,12.4557,14.5655,0,,,,,,,,,,,,,,,,,,,,,19.9931,12.4657,18.5542,5.38688,18.5542,4.6639,18.5542,5.61731,17.1713,0.24403,17.1713,0.179455,17.5119,0.0384823,14.5655,0,12.7428,0,12.159,0,12.7428,0,11.5867,0,5.53837,0,2.68272,4.52901
5.53837,0,,,32.3939,9.21144,14.88,0,,,,,,,,,,,,,,,,,,,,,32.3939,9.21727,18.9086,5.22146,18.9086,4.50521,18.9086,5.44772,17.5119,0.0158729,17.5119,0,17.8559,0,14.88,0,13.039,0,12.4494,0,13.039,0,11.8714,0,5.76261,0,2.73834,2.33833
5.76261,0,,,,,15.1976,0,,,,,,,,,,,,,,,,,,,,,,,19.2665,5.09976,19.2665,4.40599,19.2665,5.32054,17.8559,0,17.8559,0,18.2033,0,15.1976,0,13.3383,0,12.7428,0,13.3383,0,12.159,0,5.98908,0,2.79953,1.03763
5.98908,0,,,,,15.5184,0,,,,,,,,,,,,,,,,,,,,,,,19.628,5.00904,19.628,4.34803,19.628,5.22363,18.2033,0,18.2033,0,18.5542,0,15.5184,0,13.6405,0,13.039,0,13.6405,0,12.4494,0,6.21782,0,2.86684,0.402724
6.21782,0,,,,,15.8425,0,,,,,,,,,,,,,,,,,,,,,,,19.9931,4.93997,19.9931,4.31784,19.9931,5.14802,18.5542,0,18.5542,0,18.9086,0,15.8425,0,13.9458,0,13.3383,0,13.9458,0,12.7428,0,6.44885,0,2.94088,0.131664
6.44885,0,,,,,16.1698,0,,,,,,,,,,,,,,,,,,,,,,,32.3939,4.05357,32.3939,4.00388,32.3939,4.12165,18.9086,0,18.9086,0,19.2665,0,16.1698,0,14.2541,0,13.6405,0,14.2541,0,13.039,0,6.68219,0,3.02232,0.0341833
6.68219,0,,,,,16.5003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2665,0,19.2665,0,19.628,0,16.5003,0,14.5655,0,13.9458,0,14.5655,0,13.3383,0,6.91786,0,3.1119,0.00634403
6.91786,0,,,,,16.8342,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.628,0,19.628,0,19.9931,0,16.8342,0,14.88,0,14.2541,0,14.88,0,13.6405,0,7.15588,0,3.21045,0.000660714
7.15588,0,,,,,17.1713,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9931,0,19.9931,0,32.3939,0.490791,17.1713,0,15.1976,0,14.5655,0,15.1976,0,13.9458,0,7.39629,0,3.31884,9.62E-06
7.39629,0,,,,,17.5119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3939,0.48568,32.3939,0.473206,,,17.5119,0,15.5184,0,14.88,0,15.5184,0,14.2541,0,7.6391,0,3.43808,0
7.6391,0,,,,,17.8559,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8559,0,15.8425,0,15.1976,0,15.8425,0,14.5655,0,7.88434,0,3.56924,0
7.88434,0,,,,,18.2033,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2033,0,16.1698,0,15.5184,0,16.1698,0,14.88,0,8.13204,0,3.71352,0
8.13204,0,,,,,18.5542,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5542,0,16.5003,0,15.8425,0,16.5003,0,15.1976,0,8.38221,0,3.87223,0
8.38221,0,,,,,18.9086,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9086,0,16.8342,0,16.1698,0,16.8342,0,15.5184,0,8.63488,0,4.0468,0
8.63488,0,,,,,19.2665,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2665,0,17.1713,0,16.5003,0,17.1713,0,15.8425,0,8.89007,0,4.23884,0
8.89007,0,,,,,19.628,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.628,0,17.5119,0,16.8342,0,17.5119,0,16.1698,0,9.14782,0,4.45008,0
9.14782,0,,,,,19.9931,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9931,0,17.8559,0,17.1713,0,17.8559,0,16.5003,0,9.40815,0,4.66342,0
9.40815,0,,,,,32.3939,0.0202051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3939,0.0196378,18.2033,0,17.5119,0,18.2033,0,16.8342,0,9.67108,0,4.87891,0
9.67108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5542,0,17.8559,0,18.5542,0,17.1713,0,9.93664,0,5.09655,0
9.93664,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9086,0,18.2033,0,18.9086,0,17.5119,0,10.2049,0,5.31636,0
10.2049,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2665,0,18.5542,0,19.2665,0,17.8559,0,10.4758,0,5.53837,0
10.4758,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.628,0,18.9086,0,19.628,0,18.2033,0,10.7494,0,5.76261,0
10.7494,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9931,0,19.2665,0,19.9931,0,18.5542,0,11.0257,0,5.98908,0
11.0257,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3939,0,19.628,0,32.3939,0,18.9086,0,11.3048,0,6.21782,0
11.3048,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9931,0,,,19.2665,0,11.5867,0,6.44885,0
11.5867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3939,0,,,19.628,0,11.8714,0,6.68219,0
11.8714,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9931,0,12.159,0,6.91786,0
12.159,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3939,0,12.4494,0,7.15588,0
12.4494,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7428,0,7.39629,0
12.7428,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.039,0,7.6391,0
13.039,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.3383,0,7.88434,0
13.3383,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.6405,0,8.13204,0
13.6405,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9458,0,8.38221,0
13.9458,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2541,0,8.63488,0
14.2541,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5655,0,8.89007,0
14.5655,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.88,0,9.14782,0
14.88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1976,0,9.40815,0
15.1976,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5184,0,9.67108,0
15.5184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8425,0,9.93664,0
15.8425,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1698,0,10.2049,0
16.1698,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5003,0,10.4758,0
16.5003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8342,0,10.7494,0
16.8342,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1713,0,11.0257,0
17.1713,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5119,0,11.3048,0
17.5119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8559,0,11.5867,0
17.8559,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2033,0,11.8714,0
18.2033,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5542,0,12.159,0
18.5542,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9086,0,12.4494,0
18.9086,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2665,0,12.7428,0
19.2665,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.628,0,13.039,0
19.628,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9931,0,13.3383,0
19.9931,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3939,0,13.6405,0
32.3939,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9458,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2541,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5655,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.88,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1976,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5184,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8425,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1698,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5003,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8342,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1713,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5119,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8559,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2033,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5542,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9086,0
