File = D:\moldex3D\Ray_project_0802\Report\XYPlot\保壓-壓力15.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,保壓-壓力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
組別 15 : Pp:70 MPa_Pt:1.3 s. (MPa),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time (sec),runner_core ,Time (sec),SN18_core ,Time (sec),SN11_core ,Time (sec),SN4_core ,Time (sec),SN21 ,Time (sec),SN20 ,Time (sec),SN19 ,Time (sec),SN18 ,Time (sec),SN17 ,Time (sec),SN16 ,Time (sec),SN15 ,Time (sec),SN14 ,Time (sec),SN13 ,Time (sec),SN12 ,Time (sec),SN11 ,Time (sec),SN10 ,Time (sec),SN9 ,Time (sec),SN8 ,Time (sec),SN7 ,Time (sec),SN6 ,Time (sec),SN5 ,Time (sec),SN4 ,Time (sec),SN3 ,Time (sec),SN2 ,Time (sec),SN1 ,Time (sec),gate,Time (sec),runner ,Time (sec),sprue
2.01956,72.2618,14.3295,0,8.52604,11.7028,4.85061,13.1538,17.2127,0,17.2127,0,17.2127,0,14.3295,0,11.4146,0,11.1387,0,11.4146,0,9.79989,13.0449,9.79989,10.8548,9.79989,13.3433,8.52604,11.678,7.55162,20.9761,7.55162,17.3146,7.55162,21.3444,6.61522,0,6.61522,0,6.84583,0,4.85061,13.1873,3.92306,26.5611,3.71442,33.7789,3.92306,26.6425,3.54199,40.868,2.07231,71.1258,1.55728,87.5232
2.07231,71.0931,14.6372,0,8.77576,11.925,5.06358,10.5572,17.5493,0,17.5493,0,17.5493,0,14.6372,0,11.6932,0,11.4146,0,11.6932,0,10.0624,12.5746,10.0624,10.4958,10.0624,12.8665,8.77576,11.901,7.7916,20.1888,7.7916,16.6876,7.7916,20.5482,6.84583,0,6.84583,0,7.07876,0,5.06358,10.593,4.04328,23.0839,3.81377,29.3736,4.04328,23.1459,3.6241,36.4144,2.13034,69.9507,1.58021,87.9424
2.13034,69.9096,14.9481,0,9.02799,12.1411,5.27868,8.14444,17.8893,0,17.8893,0,17.8893,0,14.9481,0,11.9746,0,11.6932,0,11.9746,0,10.3274,12.1345,10.3274,10.1639,10.3274,12.42,9.02799,12.1179,8.03398,19.446,8.03398,16.1053,8.03398,19.7965,7.07876,0,7.07876,0,7.31401,0,5.27868,8.2081,4.17551,20.1613,3.92306,25.5954,4.17551,20.2169,3.71442,31.699,2.19416,68.6368,1.59636,88.189
2.19416,68.6003,15.262,0,9.28273,12.35,5.49593,5.77138,18.2326,0,18.2326,0,18.2326,0,15.262,0,12.2588,0,11.9746,0,12.2588,0,10.5952,11.7228,10.5952,9.85675,10.5952,12.002,9.28273,12.3278,8.27878,18.7469,8.27878,15.5651,8.27878,19.0888,7.31401,0,7.31401,0,7.55162,0,5.49593,5.83045,4.32098,17.6321,4.04328,22.1984,4.32098,17.6813,3.81377,27.3807,2.26438,67.2318,1.61234,88.3855
2.26438,67.2006,15.5791,0,9.54002,12.551,5.71535,3.48877,18.5794,0,18.5794,0,18.5794,0,15.5791,0,12.5458,0,12.2588,0,12.5458,0,10.8656,11.3375,10.8656,9.57219,10.8656,11.6106,9.54002,12.5298,8.52604,18.0901,8.52604,15.0641,8.52604,18.4234,7.55162,0,7.55162,0,7.7916,0,5.71535,3.55217,4.48099,15.2885,4.17551,19.3963,4.48099,15.3358,3.92306,23.7305,2.34161,65.7584,1.62807,88.5588
2.34161,65.7262,15.8993,0,9.79989,12.7433,5.93697,1.31608,18.9297,0,18.9297,0,18.9297,0,15.8993,0,12.8358,0,12.5458,0,12.8358,0,11.1387,10.9768,11.1387,9.30821,11.1387,11.2437,9.79989,12.7232,8.77576,17.4732,8.77576,14.5989,8.77576,17.7982,7.7916,0,7.7916,0,8.03398,0,5.93697,1.38336,4.65699,12.9925,4.32098,16.9566,4.65699,13.044,4.04328,20.412,2.42657,64.2423,1.69397,89.312
2.42657,64.2104,16.2228,0,10.0624,12.9265,6.16081,0,19.2834,0,19.2834,0,19.2834,0,16.2228,0,13.1286,0,12.8358,0,13.1286,0,11.4146,10.6388,11.4146,9.06288,11.4146,10.8997,10.0624,12.9074,9.02799,16.8937,9.02799,14.1664,9.02799,17.2107,8.03398,0,8.03398,0,8.27878,0,6.16081,0,4.85061,10.6876,4.48099,14.7065,4.85061,10.7459,4.17551,17.7942,2.52002,62.7262,1.72503,83.9414
2.52002,62.6956,16.5495,0,10.3274,13.1,6.38688,0,19.6407,0,19.6407,0,19.6407,0,16.5495,0,13.4243,0,13.1286,0,13.4243,0,11.6932,10.3217,11.6932,8.83446,11.6932,10.5768,10.3274,13.082,9.28273,16.3491,9.28273,13.7634,9.28273,16.6584,8.27878,0,8.27878,0,8.52604,0,6.38688,0,5.06358,8.33204,4.65699,12.5042,5.06358,8.39846,4.32098,15.5185,2.62282,61.2573,1.73361,82.902
2.62282,61.2292,16.8795,0,10.5952,13.2634,6.61522,0,32.994,0,32.994,0,32.994,0,16.8795,0,13.7231,0,13.4243,0,13.7231,0,11.9746,10.024,11.9746,8.62137,11.9746,10.2733,10.5952,13.2466,9.54002,15.8369,9.54002,13.3872,9.54002,16.1388,8.52604,0,8.52604,0,8.77576,0,6.61522,0,5.27868,6.09494,4.85061,10.2514,5.27868,6.16819,4.48099,13.453,2.7359,59.8412,1.74347,81.7959
2.7359,59.8158,17.2127,0,10.8656,13.4164,6.84583,0,,,,,,,17.2127,0,14.0247,0,13.7231,0,14.0247,0,12.2588,9.74429,12.2588,8.4222,12.2588,9.98792,10.8656,13.4008,9.79989,15.3547,9.79989,13.0355,9.79989,15.6494,8.77576,0,8.77576,0,9.02799,0,6.84583,0,5.49593,3.96244,5.06358,7.9434,5.49593,4.04273,4.65699,11.4442,2.86029,58.4647,1.75481,80.6328
2.86029,58.4412,17.5493,0,11.1387,13.5589,7.07876,0,,,,,,,17.5493,0,14.3295,0,14.0247,0,14.3295,0,12.5458,9.4811,12.5458,8.23571,12.5458,9.71916,11.1387,13.5444,10.0624,14.9002,10.0624,12.7061,10.0624,15.188,9.02799,0,9.02799,0,9.28273,0,7.07876,0,5.71535,1.92338,5.27868,5.73053,5.71535,2.00994,4.85061,9.40343,2.99711,57.1025,1.76784,79.4272
2.99711,57.0798,17.8893,0,11.4146,13.6906,7.31401,0,,,,,,,17.8893,0,14.6372,0,14.3295,0,14.6372,0,12.8358,9.23323,12.8358,8.06075,12.8358,9.46582,11.4146,13.6772,10.3274,14.4712,10.3274,12.3968,10.3274,14.7522,9.28273,0,9.28273,0,9.54002,0,7.31401,0,5.93697,0.0101854,5.49593,3.62655,5.93697,0.118491,5.06358,7.29157,2.99711,57.1025,1.78284,78.198
2.99711,57.0798,18.2326,0,11.6932,13.8115,7.55162,0,,,,,,,18.2326,0,14.9481,0,14.6372,0,14.9481,0,13.1286,8.99956,13.1286,7.89635,13.1286,9.22678,11.6932,13.7993,10.5952,14.0656,10.5952,12.1056,10.5952,14.3401,9.54002,0,9.54002,0,9.79989,0,7.55162,0,6.16081,0,5.71535,1.6478,6.16081,0,5.27868,5.27703,3.01861,56.8694,1.80009,76.9686
3.01861,56.8423,18.5794,0,11.9746,13.9216,7.7916,0,,,,,,,18.5794,0,15.262,0,14.9481,0,15.262,0,13.4243,8.77906,13.4243,7.74158,13.4243,9.00101,11.9746,13.9105,10.8656,13.6816,10.8656,11.8306,10.8656,13.9499,9.79989,0,9.79989,0,10.0624,0,7.7916,0,6.38688,0,5.93697,0,6.38688,0,5.49593,3.35766,3.03778,56.6184,1.81992,75.7669
3.03778,56.5821,18.9297,0,12.2588,14.0209,8.03398,0,,,,,,,18.9297,0,15.5791,0,15.262,0,15.5791,0,13.7231,8.57078,13.7231,7.59563,13.7231,8.78757,12.2588,14.0109,11.1387,13.3175,11.1387,11.5704,11.1387,13.5797,10.0624,0,10.0624,0,10.3274,0,8.03398,0,6.61522,0,6.16081,0,6.61522,0,5.71535,1.51834,3.05982,56.2962,1.84272,74.6233
3.05982,56.2521,19.2834,0,12.5458,14.1096,8.27878,0,,,,,,,19.2834,0,15.8993,0,15.5791,0,15.8993,0,14.0247,8.37388,14.0247,7.45775,14.0247,8.58558,12.5458,14.1006,11.4146,12.9718,11.4146,11.3235,11.4146,13.2282,10.3274,0,10.3274,0,10.5952,0,8.27878,0,6.84583,0,6.38688,0,6.84583,0,5.93697,0,3.08517,55.9009,1.86895,73.5689
3.08517,55.8504,19.6407,0,12.8358,14.1877,8.52604,0,,,,,,,19.6407,0,16.2228,0,15.8993,0,16.2228,0,14.3295,8.18756,14.3295,7.32728,14.3295,8.39425,12.8358,14.1797,11.6932,12.6433,11.6932,11.0886,11.6932,12.8939,10.5952,0,10.5952,0,10.8656,0,8.52604,0,7.07876,0,6.61522,0,7.07876,0,6.16081,0,3.11432,55.4334,1.89911,72.6329
3.11432,55.3776,32.994,0,13.1286,14.2555,8.77576,0,,,,,,,32.994,0,16.5495,0,16.2228,0,16.5495,0,14.6372,8.01106,14.6372,7.20364,14.6372,8.21285,13.1286,14.2485,11.9746,12.3307,11.9746,10.8649,11.9746,12.5758,10.8656,0,10.8656,0,11.1387,0,8.77576,0,7.31401,0,6.84583,0,7.31401,0,6.38688,0,3.14784,54.8131,1.9338,71.8388
3.14784,54.7418,,,13.4243,14.3132,9.02799,0,,,,,,,,,16.8795,0,16.5495,0,16.8795,0,14.9481,7.84373,14.9481,7.08628,14.9481,8.04071,13.4243,14.307,12.2588,12.0329,12.2588,10.6514,12.2588,12.2727,11.1387,0,11.1387,0,11.4146,0.00919099,9.02799,0,7.55162,0,7.07876,0,7.55162,0,6.61522,0,3.18639,53.8341,1.97368,71.201
3.18639,53.7182,,,13.7231,14.3609,9.28273,0,,,,,,,,,17.2127,0,16.8795,0,17.2127,0,15.262,7.68492,15.262,6.97471,15.262,7.87719,13.7231,14.3557,12.5458,11.7491,12.5458,10.4473,12.5458,11.9836,11.4146,0.00286373,11.4146,0,11.6932,0.0217527,9.28273,0,7.7916,0,7.31401,0,7.7916,0,6.84583,0,3.23073,52.0901,2.01956,70.722
3.23073,51.9081,,,14.0247,14.3991,9.54002,0,,,,,,,,,17.5493,0,17.2127,0,17.5493,0,15.5791,7.53407,15.5791,6.86847,15.5791,7.72171,14.0247,14.3947,12.8358,11.4784,12.8358,10.2521,12.8358,11.7078,11.6932,0.0144864,11.6932,0,11.9746,0.0428615,9.54002,0,8.03398,0,7.55162,0,8.03398,0,7.07876,0,3.28171,49.4973,2.07231,70.3908
3.28171,49.2777,,,14.3295,14.428,9.79989,0,,,,,,,,,17.8893,0,17.5493,0,17.8893,0,15.8993,7.39069,15.8993,6.76718,15.8993,7.5738,14.3295,14.4244,13.1286,11.2199,13.1286,10.0651,13.1286,11.4443,11.9746,0.0297868,11.9746,0,12.2588,0.0664785,9.79989,0,8.27878,0,7.7916,0,8.27878,0,7.31401,0,3.33779,46.6138,2.13034,70.1847
3.33779,46.3951,,,14.6372,14.4479,10.0624,0,,,,,,,,,18.2326,0,17.8893,0,18.2326,0,16.2228,7.25463,16.2228,6.67076,16.2228,7.43329,14.6372,14.445,13.4243,10.973,13.4243,9.88578,13.4243,11.1925,12.2588,0.0528828,12.2588,0,12.5458,0.0910514,10.0624,0,8.52604,0,8.03398,0,8.52604,0,7.55162,0,3.39948,43.3853,2.19416,70.0776
3.39948,43.1589,,,14.9481,14.4591,10.3274,0,,,,,,,,,18.5794,0,18.2326,0,18.5794,0,16.5495,7.12522,16.5495,6.57871,16.5495,7.29951,14.9481,14.4569,13.7231,10.737,13.7231,9.71374,13.7231,10.9518,12.5458,0.0763854,12.5458,0,12.8358,0.116277,10.3274,0,8.77576,0,8.27878,0,8.77576,0,7.7916,0,3.46734,39.6115,2.26438,70.0281
3.46734,39.37,,,15.262,14.4619,10.5952,0,,,,,,,,,18.9297,0,18.5794,0,18.9297,0,16.8795,7.00195,16.8795,6.49067,16.8795,7.17194,15.262,14.4605,14.0247,10.5112,14.0247,9.54852,14.0247,10.7214,12.8358,0.100987,12.8358,0.00424718,13.1286,0.142221,10.5952,0,9.02799,0,8.52604,0,9.02799,0,8.03398,0,3.54199,35.2499,2.34161,70.0084
3.54199,34.9857,,,15.5791,14.4567,10.8656,0,,,,,,,,,19.2834,0,18.9297,0,19.2834,0,17.2127,6.88437,17.2127,6.40631,17.2127,7.05015,15.5791,14.456,14.3295,10.2952,14.3295,9.38976,14.3295,10.5008,13.1286,0.12622,13.1286,0.025616,13.4243,0.168892,10.8656,0,9.28273,0,8.77576,0,9.28273,0,8.27878,0,3.6241,30.6117,2.42657,70.002
3.6241,30.3478,,,15.8993,14.4439,11.1387,0,,,,,,,,,19.6407,0,19.2834,0,19.6407,0,17.5493,6.77207,17.5493,6.32531,17.5493,6.93371,15.8993,14.4438,14.6372,10.0885,14.6372,9.2371,14.6372,10.2896,13.4243,0.152114,13.4243,0.0474988,13.7231,0.196217,11.1387,0,9.54002,0,9.02799,0,9.54002,0,8.52604,0,3.71442,26.2895,2.52002,70.0003
3.71442,26.0593,,,16.2228,14.4241,11.4146,0,,,,,,,,,32.994,0.0124899,19.6407,0,32.994,0.0139454,17.8893,6.66466,17.8893,6.24738,17.8893,6.82226,16.2228,14.4245,14.9481,9.89041,14.9481,9.09022,14.9481,10.0872,13.7231,0.178725,13.7231,0.0720197,14.0247,0.224156,11.4146,0,9.79989,0,9.28273,0,9.79989,0,8.77576,0,3.81377,22.5234,2.62282,70.0001
3.81377,22.342,,,16.5495,14.3974,11.6932,0,,,,,,,,,,,32.994,0,,,18.2326,6.56271,18.2326,6.17329,18.2326,6.71635,16.5495,14.3983,15.262,9.70063,15.262,8.9488,15.262,9.89311,14.0247,0.206006,14.0247,0.0976723,14.3295,0.252575,11.6932,0,10.0624,0,9.54002,0,10.0624,0,9.02799,0,3.92306,19.407,2.7359,70.0001
3.92306,19.2684,,,16.8795,14.3642,11.9746,0,,,,,,,,,,,,,,,18.5794,6.11679,18.5794,5.6197,18.5794,6.27286,16.8795,14.3656,15.5791,9.5187,15.5791,8.81256,15.5791,9.70697,14.3295,0.233836,14.3295,0.124781,14.6372,0.281373,11.9746,0,10.3274,0,9.79989,0,10.3274,0,9.28273,0,4.04328,16.7356,2.86029,70.0001
4.04328,16.6247,,,17.2127,14.3247,12.2588,0,,,,,,,,,,,,,,,18.9297,5.65785,18.9297,5.04572,18.9297,5.81841,17.2127,14.3266,15.8993,9.34428,15.8993,8.68128,15.8993,9.52842,14.6372,0.262099,14.6372,0.153398,14.9481,0.310459,12.2588,0,10.5952,0,10.0624,0,10.5952,0,9.54002,0,4.17551,14.5883,2.99711,70.0001
4.17551,14.504,,,17.5493,14.2792,12.5458,0,,,,,,,,,,,,,,,19.2834,5.36281,19.2834,4.70406,19.2834,5.52417,17.5493,14.2815,16.2228,9.17734,16.2228,8.55499,16.2228,9.35742,14.9481,0.290724,14.9481,0.183218,15.262,0.339749,12.5458,0,10.8656,0,10.3274,0,10.8656,0,9.79989,0,4.32098,12.8099,2.99711,70.0001
4.32098,12.7431,,,17.8893,14.2281,12.8358,0,,,,,,,,,,,,,,,19.6407,5.14747,19.6407,4.4744,19.6407,5.30781,17.8893,14.2308,16.5495,9.01731,16.5495,8.43329,16.5495,9.19339,15.262,0.319633,15.262,0.214075,15.5791,0.36919,12.8358,0,11.1387,0,10.5952,0,11.1387,0,10.0624,0,4.48099,11.2448,3.01861,60.0001
4.48099,11.1908,,,18.2326,14.1725,13.1286,0,,,,,,,,,,,,,,,32.994,3.6551,32.994,3.59803,32.994,3.7119,18.2326,14.1757,16.8795,8.86377,16.8795,8.3159,16.8795,9.03592,15.5791,0.348766,15.5791,0.245868,15.8993,0.398731,13.1286,0,11.4146,0,10.8656,0,11.4146,0,10.3274,0,4.65699,9.75553,3.03778,50.0001
4.65699,9.70694,,,18.5794,13.6557,13.4243,0,,,,,,,,,,,,,,,,,,,,,18.5794,13.6248,17.2127,8.71638,17.2127,8.20258,17.2127,8.88466,15.8993,0.378059,15.8993,0.278378,16.2228,0.428347,13.4243,0,11.6932,0,11.1387,0,11.6932,0,10.5952,0,4.85061,8.24003,3.05982,40.4167
4.85061,8.19233,,,18.9297,13.1464,13.7231,0,,,,,,,,,,,,,,,,,,,,,18.9297,13.1399,17.5493,8.57479,17.5493,8.0931,17.5493,8.73925,16.2228,0.407486,16.2228,0.311364,16.5495,0.457993,13.7231,0,11.9746,0,11.4146,0,11.9746,0,10.8656,0,5.06358,6.64587,3.08517,31.5082
5.06358,6.59658,,,19.2834,12.8054,14.0247,0,,,,,,,,,,,,,,,,,,,,,19.2834,12.8182,17.8893,8.43869,17.8893,7.98726,17.8893,8.5994,16.5495,0.436997,16.5495,0.344702,16.8795,0.487624,14.0247,0,12.2588,0,11.6932,0,12.2588,0,11.1387,0,5.27868,5.08417,3.11432,23.5215
5.27868,5.0326,,,19.6407,12.5579,14.3295,0,,,,,,,,,,,,,,,,,,,,,19.6407,12.5719,18.2326,8.3087,18.2326,7.88588,18.2326,8.46572,16.8795,0.466544,16.8795,0.378299,17.2127,0.517195,14.3295,0,12.5458,0,11.9746,0,12.5458,0,11.4146,0,5.49593,3.54665,3.14784,16.665
5.49593,3.49284,,,32.994,9.08021,14.6372,0,,,,,,,,,,,,,,,,,,,,,32.994,9.0854,18.5794,7.82775,18.5794,7.30273,18.5794,7.99461,17.2127,0.496081,17.2127,0.412063,17.5493,0.546668,14.6372,0,12.8358,0,12.2588,0,12.8358,0,11.6932,0,5.71535,2.03145,3.18639,11.0785
5.71535,1.97569,,,,,14.9481,0,,,,,,,,,,,,,,,,,,,,,,,18.9297,7.3449,18.9297,6.71055,18.9297,7.51908,17.5493,0.525565,17.5493,0.445885,17.8893,0.576002,14.9481,0,13.1286,0,12.5458,0,13.1286,0,11.9746,0,5.93697,0.545603,3.23073,6.80761
5.93697,0.488512,,,,,15.262,0,,,,,,,,,,,,,,,,,,,,,,,19.2834,7.01661,19.2834,6.33502,19.2834,7.19268,17.8893,0.554952,17.8893,0.47967,18.2326,0.605492,15.262,0,13.4243,0,12.8358,0,13.4243,0,12.2588,0,6.16081,0,3.28171,3.78955
6.16081,0,,,,,15.5791,0,,,,,,,,,,,,,,,,,,,,,,,19.6407,6.759,19.6407,6.05945,19.6407,6.93467,18.2326,0.584531,18.2326,0.513615,18.5794,0.375041,15.5791,0,13.7231,0,13.1286,0,13.7231,0,12.5458,0,6.38688,0,3.33779,1.8575
6.38688,0,,,,,15.8993,0,,,,,,,,,,,,,,,,,,,,,,,32.994,4.40832,32.994,4.33959,32.994,4.46161,18.5794,0.34609,18.5794,0.244459,18.9297,0.133794,15.8993,0,14.0247,0,13.4243,0,14.0247,0,12.8358,0,6.61522,0,3.39948,0.815775
6.61522,0,,,,,16.2228,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9297,0.103859,18.9297,0,19.2834,0.0288699,16.2228,0,14.3295,0,13.7231,0,14.3295,0,13.1286,0,6.84583,0,3.46734,0.312522
6.84583,0,,,,,16.5495,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2834,0.0107747,19.2834,0,19.6407,0,16.5495,0,14.6372,0,14.0247,0,14.6372,0,13.4243,0,7.07876,0,3.54199,0.100447
7.07876,0,,,,,16.8795,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6407,0,19.6407,0,32.994,0.587859,16.8795,0,14.9481,0,14.3295,0,14.9481,0,13.7231,0,7.31401,0,3.6241,0.0254681
7.31401,0,,,,,17.2127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,0.584172,32.994,0.568984,,,17.2127,0,15.262,0,14.6372,0,15.262,0,14.0247,0,7.55162,0,3.71442,0.00455632
7.55162,0,,,,,17.5493,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5493,0,15.5791,0,14.9481,0,15.5791,0,14.3295,0,7.7916,0,3.81377,0.000441021
7.7916,0,,,,,17.8893,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8893,0,15.8993,0,15.262,0,15.8993,0,14.6372,0,8.03398,0,3.92306,2.85E-06
8.03398,0,,,,,18.2326,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2326,0,16.2228,0,15.5791,0,16.2228,0,14.9481,0,8.27878,0,4.04328,0
8.27878,0,,,,,18.5794,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5794,0,16.5495,0,15.8993,0,16.5495,0,15.262,0,8.52604,0,4.17551,0
8.52604,0,,,,,18.9297,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9297,0,16.8795,0,16.2228,0,16.8795,0,15.5791,0,8.77576,0,4.32098,0
8.77576,0,,,,,19.2834,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2834,0,17.2127,0,16.5495,0,17.2127,0,15.8993,0,9.02799,0,4.48099,0
9.02799,0,,,,,19.6407,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6407,0,17.5493,0,16.8795,0,17.5493,0,16.2228,0,9.28273,0,4.65699,0
9.28273,0,,,,,32.994,0.0359515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,0.0352332,17.8893,0,17.2127,0,17.8893,0,16.5495,0,9.54002,0,4.85061,0
9.54002,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2326,0,17.5493,0,18.2326,0,16.8795,0,9.79989,0,5.06358,0
9.79989,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5794,0,17.8893,0,18.5794,0,17.2127,0,10.0624,0,5.27868,0
10.0624,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9297,0,18.2326,0,18.9297,0,17.5493,0,10.3274,0,5.49593,0
10.3274,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2834,0,18.5794,0,19.2834,0,17.8893,0,10.5952,0,5.71535,0
10.5952,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6407,0,18.9297,0,19.6407,0,18.2326,0,10.8656,0,5.93697,0
10.8656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,0,19.2834,0,32.994,0,18.5794,0,11.1387,0,6.16081,0
11.1387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6407,0,,,18.9297,0,11.4146,0,6.38688,0
11.4146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,0,,,19.2834,0,11.6932,0,6.61522,0
11.6932,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6407,0,11.9746,0,6.84583,0
11.9746,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,0,12.2588,0,7.07876,0
12.2588,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5458,0,7.31401,0
12.5458,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8358,0,7.55162,0
12.8358,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1286,0,7.7916,0
13.1286,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4243,0,8.03398,0
13.4243,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7231,0,8.27878,0
13.7231,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0247,0,8.52604,0
14.0247,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3295,0,8.77576,0
14.3295,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6372,0,9.02799,0
14.6372,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9481,0,9.28273,0
14.9481,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.262,0,9.54002,0
15.262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5791,0,9.79989,0
15.5791,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8993,0,10.0624,0
15.8993,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2228,0,10.3274,0
16.2228,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5495,0,10.5952,0
16.5495,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8795,0,10.8656,0
16.8795,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2127,0,11.1387,0
17.2127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5493,0,11.4146,0
17.5493,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8893,0,11.6932,0
17.8893,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2326,0,11.9746,0
18.2326,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5794,0,12.2588,0
18.5794,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9297,0,12.5458,0
18.9297,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2834,0,12.8358,0
19.2834,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6407,0,13.1286,0
19.6407,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,0,13.4243,0
32.994,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7231,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0247,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3295,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6372,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9481,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.262,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5791,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8993,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2228,0
