File = D:\moldex3D\Ray_project_0802_2\Ray_project_0802\Ray_project_0802\Report\XYPlot\保壓-壓力31.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,保壓-壓力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
組別 7 : Pp:90 MPa_Pt:1.3 s. (MPa),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time (sec),runner_core ,Time (sec),SN18_core ,Time (sec),SN11_core ,Time (sec),SN4_core ,Time (sec),SN21 ,Time (sec),SN20 ,Time (sec),SN19 ,Time (sec),SN18 ,Time (sec),SN17 ,Time (sec),SN16 ,Time (sec),SN15 ,Time (sec),SN14 ,Time (sec),SN13 ,Time (sec),SN12 ,Time (sec),SN11 ,Time (sec),SN10 ,Time (sec),SN9 ,Time (sec),SN8 ,Time (sec),SN7 ,Time (sec),SN6 ,Time (sec),SN5 ,Time (sec),SN4 ,Time (sec),SN3 ,Time (sec),SN2 ,Time (sec),SN1 ,Time (sec),gate,Time (sec),runner ,Time (sec),sprue
2.01612,85.2464,7.66163,29.6393,7.66163,29.6393,4.33375,13.7725,15.8901,0,15.8901,0,15.8901,0,13.1589,0,10.3978,0,10.1365,0,10.3978,0,8.86829,24.5861,8.86829,22.2652,8.86829,24.8917,7.66163,29.6156,6.7386,36.56,6.7386,32.6111,6.7386,36.8248,5.8516,0,5.8516,0,6.07005,0,4.33375,13.7976,3.70928,34.8192,3.56881,48.9101,3.70928,34.8991,3.45272,63.478,2.01612,85.2464,1.54201,87.2232
2.06887,84.5464,7.89818,29.8118,7.89818,29.8118,4.47714,11.4937,16.2089,0,16.2089,0,16.2089,0,13.4505,0,10.6617,0,10.3978,0,10.6617,0,9.11691,23.9053,9.11691,21.6711,9.11691,24.2042,7.89818,29.7887,6.96593,35.3539,6.96593,31.5591,6.96593,35.6114,6.07005,0,6.07005,0,6.29069,0,4.47714,11.5212,3.79021,28.4221,3.6357,40.8345,3.79021,28.4968,3.508,54.0305,2.06887,84.5464,1.55728,87.5232
2.1269,83.8747,8.1371,29.9789,8.1371,29.9789,4.63486,9.26762,16.531,0,16.531,0,16.531,0,13.7449,0,10.9283,0,10.6617,0,10.9283,0,9.36801,23.2211,9.36801,21.0706,9.36801,23.5134,8.1371,29.9567,7.19552,34.2211,7.19552,30.5839,7.19552,34.4716,6.29069,0,6.29069,0,6.51353,0,4.63486,9.29939,3.87924,23.2416,3.70928,33.4845,3.87924,23.3089,3.56881,45.5501,2.1269,83.8747,1.58021,87.9424
2.19073,83.2695,8.37841,30.1394,8.37841,30.1394,4.80836,7.01299,16.8562,0,16.8562,0,16.8562,0,14.0423,0,11.1975,0,10.9283,0,11.1975,0,9.62163,22.5439,9.62163,20.4757,9.62163,22.8295,8.37841,30.1182,7.42741,33.1583,7.42741,29.6795,7.42741,33.4019,6.51353,0,6.51353,0,6.7386,0,4.80836,7.04763,3.97718,18.7221,3.79021,27.2612,3.97718,18.786,3.6357,37.819,2.19073,83.2695,1.59636,88.189
2.26094,82.704,8.62213,30.292,8.62213,30.292,4.9992,4.64295,17.1847,0,17.1847,0,17.1847,0,14.3426,0,11.4694,0,11.1975,0,11.4694,0,9.87778,21.8838,9.87778,19.8981,9.87778,22.1627,8.62213,30.2719,7.66163,32.1611,7.66163,28.8394,7.66163,32.3981,6.7386,0,6.7386,0,6.96593,0,4.9992,4.68087,4.0849,15.4941,3.87924,22.2564,4.0849,15.552,3.70928,30.658,2.26094,82.704,1.61234,88.3855
2.33817,82.1699,8.86829,30.4358,8.86829,30.4358,5.20913,2.16754,17.5165,0,17.5165,0,17.5165,0,14.646,0,11.744,0,11.4694,0,11.744,0,10.1365,21.2488,10.1365,19.346,10.1365,21.5209,8.86829,30.4168,7.89818,31.2248,7.89818,28.0572,7.89818,31.4556,6.96593,0,6.96593,0,7.19552,0,5.20913,2.20832,4.2034,13.0602,3.97718,17.7886,4.2034,13.1126,3.79021,24.8296,2.33817,82.1699,1.62807,88.5588
2.42313,81.669,9.11691,30.5699,9.11691,30.5699,5.42116,0.0228865,17.8516,0,17.8516,0,17.8516,0,14.9524,0,12.0214,0,11.744,0,12.0214,0,10.3978,20.6436,10.3978,18.8242,10.3978,20.9091,9.11691,30.552,8.1371,30.3449,8.1371,27.3272,8.1371,30.5698,7.19552,0,7.19552,0,7.42741,0,5.42116,0.0594592,4.33375,10.9724,4.0849,14.7361,4.33375,11.0223,3.87924,20.2571,2.42313,81.669,1.69397,89.312
2.51658,81.1965,9.36801,30.6936,9.36801,30.6936,5.63531,0,18.1901,0,18.1901,0,18.1901,0,15.2619,0,12.3016,0,12.0214,0,12.3016,0,10.6617,20.0706,10.6617,18.3345,10.6617,20.3295,9.36801,30.677,8.37841,29.5171,8.37841,26.6443,8.37841,29.7364,7.42741,0,7.42741,0,7.66163,0,5.63531,0,4.47714,8.99489,4.2034,12.417,4.47714,9.03881,3.97718,16.0275,2.51658,81.1965,1.72159,89.4607
2.61938,80.7426,9.62163,30.8063,9.62163,30.8063,5.8516,0,18.5319,0,18.5319,0,18.5319,0,15.5744,0,12.5845,0,12.3016,0,12.5845,0,10.9283,19.5304,10.9283,17.8768,10.9283,19.7828,9.62163,30.791,8.62213,28.7372,8.62213,26.0038,8.62213,28.9511,7.66163,0,7.66163,0,7.89818,0,5.8516,0,4.63486,6.97843,4.33375,10.4214,4.63486,7.02886,4.0849,13.2974,2.61938,80.7426,1.73017,89.5009
2.73246,80.3091,9.87778,30.9075,9.87778,30.9075,6.07005,0,32.994,0,32.994,0,32.994,0,15.8901,0,12.8703,0,12.5845,0,12.8703,0,11.1975,19.0222,11.1975,17.4498,11.1975,19.2683,9.87778,30.8935,8.86829,28.0015,8.86829,25.4018,8.86829,28.2103,7.89818,0,7.89818,0,8.1371,0,6.07005,0,4.80836,4.91773,4.47714,8.53494,4.80836,4.97641,4.2034,11.1726,2.73246,80.3091,1.74003,89.5437
2.85685,79.8908,10.1365,30.997,10.1365,30.997,6.29069,0,,,,,,,16.2089,0,13.1589,0,12.8703,0,13.1589,0,11.4694,18.5449,11.4694,17.0517,11.4694,18.7847,10.1365,30.9843,9.11691,27.3064,9.11691,24.8348,9.11691,27.5103,8.1371,0,8.1371,0,8.37841,0,6.29069,0,4.9992,2.76151,4.63486,6.59718,4.9992,2.82367,4.33375,9.33196,2.85685,79.8908,1.75137,89.5887
2.99367,79.4801,10.3978,31.0744,10.3978,31.0744,6.51353,0,,,,,,,16.531,0,13.4505,0,13.1589,0,13.4505,0,11.744,18.0965,11.744,16.6802,11.744,18.3301,10.3978,31.063,9.36801,26.649,9.36801,24.2995,9.36801,26.8482,8.37841,0,8.37841,0,8.62213,0,6.51353,0,5.20913,0.517011,4.80836,4.57644,5.20913,0.587467,4.47714,7.60074,2.99367,79.4801,1.76441,89.6353
3.14418,79.0648,10.6617,31.1395,10.6617,31.1395,6.7386,0,,,,,,,16.8562,0,13.7449,0,13.4505,0,13.7449,0,12.0214,17.6751,12.0214,16.3332,12.0214,17.9027,10.6617,31.1294,9.62163,26.0262,9.62163,23.7936,9.62163,26.221,8.62213,0,8.62213,0,8.86829,0,6.7386,0,5.42116,0,4.9992,2.46347,5.42116,0,4.63486,5.8298,3.14418,79.0648,1.7794,89.6829
3.14418,79.0648,10.9283,31.1922,10.9283,31.1922,6.96593,0,,,,,,,17.1847,0,14.0423,0,13.7449,0,14.0423,0,12.3016,17.279,12.3016,16.0085,12.3016,17.5007,10.9283,31.1834,9.87778,25.4358,9.87778,23.315,9.87778,25.6262,8.86829,0,8.86829,0,9.11691,0,6.96593,0,5.63531,0,5.20913,0.249449,5.63531,0,4.80836,3.97494,3.14418,79.0648,1.79665,89.7304
3.16258,78.918,11.1975,31.2323,11.1975,31.2323,7.19552,0,,,,,,,17.5165,0,14.3426,0,14.0423,0,14.3426,0,12.5845,16.9061,12.5845,15.7042,12.5845,17.122,11.1975,31.2248,10.1365,24.8751,10.1365,22.8615,10.1365,25.0613,9.11691,0,9.11691,0,9.36801,0,7.19552,0,5.8516,0,5.42116,0,5.8516,0,4.9992,2.04417,3.16258,78.918,1.81648,89.7769
3.17695,78.7063,11.4694,31.2599,11.4694,31.2599,7.42741,0,,,,,,,17.8516,0,14.646,0,14.3426,0,14.646,0,12.8703,16.5547,12.8703,15.4185,12.8703,16.765,11.4694,31.2537,10.3978,24.342,10.3978,22.4312,10.3978,24.5242,9.36801,0,9.36801,0,9.62163,0.00113569,7.42741,0,6.07005,0,5.63531,0,6.07005,0,5.20913,0.0358989,3.17695,78.7063,1.83928,89.8212
3.19338,78.4159,11.744,31.2751,11.744,31.2751,7.66163,0,,,,,,,18.1901,0,14.9524,0,14.646,0,14.9524,0,13.1589,16.2231,13.1589,15.1496,13.1589,16.428,11.744,31.27,10.6617,23.8344,10.6617,22.0219,10.6617,24.0128,9.62163,0,9.62163,0,9.87778,0.0291325,7.66163,0,6.29069,0,5.8516,0,6.29069,0,5.42116,0,3.19338,78.4159,1.86551,89.862
3.21227,78.0687,12.0214,31.2778,12.0214,31.2778,7.89818,0,,,,,,,18.5319,0,15.2619,0,14.9524,0,15.2619,0,13.4505,15.9099,13.4505,14.896,13.4505,16.1094,12.0214,31.2739,10.9283,23.3505,10.9283,21.6318,10.9283,23.5251,9.87778,0.0229223,9.87778,0,10.1365,0.0715453,7.89818,0,6.51353,0,6.07005,0,6.51353,0,5.63531,0,3.21227,78.0687,1.89567,89.8982
3.234,77.6208,12.3016,31.2682,12.3016,31.2682,8.1371,0,,,,,,,32.994,0,15.5744,0,15.2619,0,15.5744,0,13.7449,15.6136,13.7449,14.6564,13.7449,15.8079,12.3016,31.2654,11.1975,22.8884,11.1975,21.2591,11.1975,23.0594,10.1365,0.0584274,10.1365,0,10.3978,0.118977,8.1371,0,6.7386,0,6.29069,0,6.7386,0,5.8516,0,3.234,77.6208,1.93036,89.9289
3.25899,76.6989,12.5845,31.2465,12.5845,31.2465,8.37841,0,,,,,,,,,15.8901,0,15.5744,0,15.8901,0,14.0423,15.3329,14.0423,14.4296,14.0423,15.5221,12.5845,31.2449,11.4694,22.4467,11.4694,20.9025,11.4694,22.6142,10.3978,0.104647,10.3978,0,10.6617,0.168923,8.37841,0,6.96593,0,6.51353,0,6.96593,0,6.07005,0,3.25899,76.6989,1.97024,89.9536
3.28772,74.0438,12.8703,31.2128,12.8703,31.2128,8.62213,0,,,,,,,,,16.2089,0,15.8901,0,16.2089,0,14.3426,15.0666,14.3426,14.2143,14.3426,15.2508,12.8703,31.2123,11.744,22.0239,11.744,20.5606,11.744,22.1881,10.6617,0.152228,10.6617,0.0283724,10.9283,0.21997,8.62213,0,7.19552,0,6.7386,0,7.19552,0,6.29069,0,3.28772,74.0438,2.01612,89.9721
3.32076,69.372,13.1589,31.1675,13.1589,31.1675,8.86829,0,,,,,,,,,16.531,0,16.2089,0,16.531,0,14.646,14.8136,14.646,14.0096,14.646,14.9929,13.1589,31.1681,12.0214,21.6189,12.0214,20.2323,12.0214,21.7798,10.9283,0.202503,10.9283,0.0663818,11.1975,0.272433,8.86829,0,7.42741,0,6.96593,0,7.42741,0,6.51353,0,3.32076,69.372,2.06887,89.9849
3.35876,63.7712,13.4505,31.1109,13.4505,31.1109,9.11691,0,,,,,,,,,16.8562,0,16.531,0,16.8562,0,14.9524,14.5729,14.9524,13.8146,14.9524,14.7476,13.4505,31.1124,12.3016,21.2305,12.3016,19.9167,12.3016,21.3882,11.1975,0.254003,11.1975,0.109362,11.4694,0.32665,9.11691,0,7.66163,0,7.19552,0,7.66163,0,6.7386,0,3.35876,63.7712,2.1269,89.9929
3.40246,57.7594,13.7449,31.0431,13.7449,31.0431,9.36801,0,,,,,,,,,17.1847,0,16.8562,0,17.1847,0,15.2619,14.344,15.2619,13.6289,15.2619,14.514,13.7449,31.0455,12.5845,20.8577,12.5845,19.6129,12.5845,21.0122,11.4694,0.307209,11.4694,0.154674,11.744,0.382625,9.36801,0,7.89818,0,7.42741,0,7.89818,0,6.96593,0,3.40246,57.7594,2.19073,89.997
3.45272,51.1633,14.0423,30.9646,14.0423,30.9646,9.62163,0,,,,,,,,,17.5165,0,17.1847,0,17.5165,0,15.5744,14.1257,15.5744,13.4513,15.5744,14.2913,14.0423,30.9679,12.8703,20.4996,12.8703,19.3203,12.8703,20.6511,11.744,0.362296,11.744,0.202592,12.0214,0.440303,9.62163,0,8.1371,0,7.66163,0,8.1371,0,7.19552,0,3.45272,51.1633,2.26094,89.9989
3.508,43.8998,14.3426,30.8757,14.3426,30.8757,9.87778,0,,,,,,,,,17.8516,0,17.5165,0,17.8516,0,15.8901,13.9173,15.8901,13.2813,15.8901,14.0786,14.3426,30.8799,13.1589,20.1553,13.1589,19.0381,13.1589,20.3039,12.0214,0.419161,12.0214,0.253534,12.3016,0.499519,9.87778,0,8.37841,0,7.89818,0,8.37841,0,7.42741,0,3.508,43.8998,2.33817,89.9997
3.56881,36.4275,14.646,30.7768,14.646,30.7768,10.1365,0,,,,,,,,,18.1901,0,17.8516,0,18.1901,0,16.2089,13.718,16.2089,13.1182,16.2089,13.875,14.646,30.7818,13.4505,19.8242,13.4505,18.7659,13.4505,19.9699,12.3016,0.47772,12.3016,0.307167,12.5845,0.56013,10.1365,0,8.62213,0,8.1371,0,8.62213,0,7.66163,0,3.56881,36.4275,2.42313,90
3.6357,29.4109,14.9524,30.6683,14.9524,30.6683,10.3978,0,,,,,,,,,18.5319,0,18.1901,0,18.5319,0,16.531,13.5271,16.531,12.9613,16.531,13.6799,14.9524,30.674,13.7449,19.5055,13.7449,18.503,13.7449,19.6484,12.5845,0.537807,12.5845,0.363331,12.8703,0.621892,10.3978,0,8.86829,0,8.37841,0,8.86829,0,7.89818,0,3.6357,29.4109,2.51658,90
3.70928,23.4457,15.2619,30.5508,15.2619,30.5508,10.6617,0,,,,,,,,,32.994,0.173204,18.5319,0,32.994,0.175782,16.8562,13.344,16.8562,12.8102,16.8562,13.4927,15.2619,30.5572,14.0423,19.1985,14.0423,18.2491,14.0423,19.3386,12.8703,0.59916,12.8703,0.422108,13.1589,0.684575,10.6617,0,9.11691,0,8.62213,0,9.11691,0,8.1371,0,3.70928,23.4457,2.61938,90
3.79021,18.9753,15.5744,30.4246,15.5744,30.4246,10.9283,0,,,,,,,,,,,32.994,0.133466,,,17.1847,13.1689,17.1847,12.6655,17.1847,13.3136,15.5744,30.4317,14.3426,18.9027,14.3426,18.0036,14.3426,19.0401,13.1589,0.661501,13.1589,0.483257,13.4505,0.747904,10.9283,0,9.36801,0,8.86829,0,9.36801,0,8.37841,0,3.79021,18.9753,2.73246,90
3.87924,15.5556,15.8901,30.2901,15.8901,30.2901,11.1975,0,,,,,,,,,,,,,,,17.5165,12.67,17.5165,12.0682,17.5165,12.8167,15.8901,30.2977,14.646,18.6175,14.646,17.7661,14.646,18.7523,13.4505,0.724567,13.4505,0.546644,13.7449,0.811655,11.1975,0,9.62163,0,9.11691,0,9.62163,0,8.62213,0,3.87924,15.5556,2.85685,90
3.97718,12.6398,16.2089,30.1475,16.2089,30.1475,11.4694,0,,,,,,,,,,,,,,,17.8516,12.1597,17.8516,11.4516,17.8516,12.3106,16.2089,30.1558,14.9524,18.3425,14.9524,17.5363,14.9524,18.4746,13.7449,0.788135,13.7449,0.612153,14.0423,0.875656,11.4694,0,9.87778,0,9.36801,0,9.87778,0,8.86829,0,3.97718,12.6398,2.99367,90
4.0849,10.3868,16.531,29.9974,16.531,29.9974,11.744,0,,,,,,,,,,,,,,,18.1901,11.8054,18.1901,11.0554,18.1901,11.9569,16.531,30.0061,15.2619,18.0774,15.2619,17.314,15.2619,18.2069,14.0423,0.852004,14.0423,0.679648,14.3426,0.939728,11.744,0,10.1365,0,9.62163,0,10.1365,0,9.11691,0,4.0849,10.3868,3.14418,90
4.2034,8.6924,16.8562,29.84,16.8562,29.84,12.0214,0,,,,,,,,,,,,,,,18.5319,11.5276,18.5319,10.7659,18.5319,11.678,16.8562,29.8492,15.5744,17.8217,15.5744,17.0989,15.5744,17.9486,14.3426,0.915986,14.3426,0.748948,14.646,1.00372,12.0214,0,10.3978,0,9.87778,0,10.3978,0,9.36801,0,4.2034,8.6924,3.14418,90
4.33375,7.30137,17.1847,29.6766,17.1847,29.6766,12.3016,0,,,,,,,,,,,,,,,32.994,8.1193,32.994,8.01878,32.994,8.1649,17.1847,29.6864,15.8901,17.5747,15.8901,16.8903,15.8901,17.6992,14.646,0.979933,14.646,0.81917,14.9524,1.06749,12.3016,0,10.6617,0,10.1365,0,10.6617,0,9.62163,0,4.33375,7.30137,3.16258,80
4.47714,6.01854,17.5165,29.095,17.5165,29.095,12.5845,0,,,,,,,,,,,,,,,,,,,,,17.5165,29.073,16.2089,17.3361,16.2089,16.6882,16.2089,17.4581,14.9524,1.04372,14.9524,0.889707,15.2619,1.13098,12.5845,0,10.9283,0,10.3978,0,10.9283,0,9.87778,0,4.47714,6.01854,3.17695,70
4.63486,4.7278,17.8516,28.5154,17.8516,28.5154,12.8703,0,,,,,,,,,,,,,,,,,,,,,17.8516,28.5157,16.531,17.1055,16.531,16.492,16.531,17.2249,15.2619,1.10727,15.2619,0.960348,15.5744,1.1941,12.8703,0,11.1975,0,10.6617,0,11.1975,0,10.1365,0,4.63486,4.7278,3.19338,60
4.80836,3.36885,18.1901,28.0842,18.1901,28.0842,13.1589,0,,,,,,,,,,,,,,,,,,,,,18.1901,28.1028,16.8562,16.8823,16.8562,16.3015,16.8562,16.9994,15.5744,1.1705,15.5744,1.03094,15.8901,1.25678,13.1589,0,11.4694,0,10.9283,0,11.4694,0,10.3978,0,4.80836,3.36885,3.21227,50.1429
4.9992,1.91563,18.5319,27.7354,18.5319,27.7354,13.4505,0,,,,,,,,,,,,,,,,,,,,,18.5319,27.7556,17.1847,16.6673,17.1847,16.1173,17.1847,16.7819,15.8901,1.23334,15.8901,1.10114,16.2089,1.31896,13.4505,0,11.744,0,11.1975,0,11.744,0,10.6617,0,4.9992,1.91563,3.234,40.6695
5.20913,0.370117,32.994,19.6246,32.994,19.6246,13.7449,0,,,,,,,,,,,,,,,,,,,,,32.994,19.6353,17.5165,16.1243,17.5165,15.4821,17.5165,16.2492,16.2089,1.29572,16.2089,1.17072,16.531,1.38059,13.7449,0,12.0214,0,11.4694,0,12.0214,0,10.9283,0,5.20913,0.370117,3.25899,31.8333
5.42116,0,,,,,14.0423,0,,,,,,,,,,,,,,,,,,,,,,,17.8516,15.5807,17.8516,14.8386,17.8516,15.7135,16.531,1.35758,16.531,1.2396,16.8562,1.44161,14.0423,0,12.3016,0,11.744,0,12.3016,0,11.1975,0,5.42116,0,3.28772,23.8795
5.63531,0,,,,,14.3426,0,,,,,,,,,,,,,,,,,,,,,,,18.1901,15.1828,18.1901,14.3983,18.1901,15.3185,16.8562,1.41888,16.8562,1.30773,17.1847,1.5023,14.3426,0,12.5845,0,12.0214,0,12.5845,0,11.4694,0,5.63531,0,3.32076,17.0181
5.8516,0,,,,,14.646,0,,,,,,,,,,,,,,,,,,,,,,,18.5319,14.8514,18.5319,14.0506,18.5319,14.9878,17.1847,1.47987,17.1847,1.37531,17.5165,1.30604,14.646,0,12.8703,0,12.3016,0,12.8703,0,11.744,0,5.8516,0,3.35876,11.3947
6.07005,0,,,,,14.9524,0,,,,,,,,,,,,,,,,,,,,,,,32.994,10,32.994,9.88443,32.994,10.0351,17.5165,1.27538,17.5165,1.13978,17.8516,1.06845,14.9524,0,13.1589,0,12.5845,0,13.1589,0,12.0214,0,6.07005,0,3.40246,7.06466
6.29069,0,,,,,15.2619,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8516,1.03242,17.8516,0.834781,18.1901,0.927471,15.2619,0,13.4505,0,12.8703,0,13.4505,0,12.3016,0,6.29069,0,3.45272,3.97738
6.51353,0,,,,,15.5744,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1901,0.88988,18.1901,0.668355,18.5319,0.830001,15.5744,0,13.7449,0,13.1589,0,13.7449,0,12.5845,0,6.51353,0,3.508,1.97853
6.7386,0,,,,,15.8901,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5319,0.7918,18.5319,0.564791,32.994,1.94734,15.8901,0,14.0423,0,13.4505,0,14.0423,0,12.8703,0,6.7386,0,3.56881,0.884783
6.96593,0,,,,,16.2089,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,1.94543,32.994,1.92251,,,16.2089,0,14.3426,0,13.7449,0,14.3426,0,13.1589,0,6.96593,0,3.6357,0.346756
7.19552,0,,,,,16.531,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.531,0,14.646,0,14.0423,0,14.646,0,13.4505,0,7.19552,0,3.70928,0.114811
7.42741,0,,,,,16.8562,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8562,0,14.9524,0,14.3426,0,14.9524,0,13.7449,0,7.42741,0,3.79021,0.0303344
7.66163,0,,,,,17.1847,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1847,0,15.2619,0,14.646,0,15.2619,0,14.0423,0,7.66163,0,3.87924,0.00578273
7.89818,0,,,,,17.5165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5165,0,15.5744,0,14.9524,0,15.5744,0,14.3426,0,7.89818,0,3.97718,0.000634342
8.1371,0,,,,,17.8516,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8516,0,15.8901,0,15.2619,0,15.8901,0,14.646,0,8.1371,0,4.0849,1.31E-05
8.37841,0,,,,,18.1901,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1901,0,16.2089,0,15.5744,0,16.2089,0,14.9524,0,8.37841,0,4.2034,0
8.62213,0,,,,,18.5319,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5319,0,16.531,0,15.8901,0,16.531,0,15.2619,0,8.62213,0,4.33375,0
8.86829,0,,,,,32.994,0.411117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,0.408758,16.8562,0,16.2089,0,16.8562,0,15.5744,0,8.86829,0,4.47714,0
9.11691,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1847,0,16.531,0,17.1847,0,15.8901,0,9.11691,0,4.63486,0
9.36801,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5165,0,16.8562,0,17.5165,0,16.2089,0,9.36801,0,4.80836,0
9.62163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8516,0,17.1847,0,17.8516,0,16.531,0,9.62163,0,4.9992,0
9.87778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1901,0,17.5165,0,18.1901,0,16.8562,0,9.87778,0,5.20913,0
10.1365,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5319,0,17.8516,0,18.5319,0,17.1847,0,10.1365,0,5.42116,0
10.3978,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,0.0119919,18.1901,0,32.994,0.0106428,17.5165,0,10.3978,0,5.63531,0
10.6617,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5319,0,,,17.8516,0,10.6617,0,5.8516,0
10.9283,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,0.00898649,,,18.1901,0,10.9283,0,6.07005,0
11.1975,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5319,0,11.1975,0,6.29069,0
11.4694,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,0,11.4694,0,6.51353,0
11.744,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.744,0,6.7386,0
12.0214,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0214,0,6.96593,0
12.3016,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3016,0,7.19552,0
12.5845,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5845,0,7.42741,0
12.8703,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8703,0,7.66163,0
13.1589,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1589,0,7.89818,0
13.4505,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4505,0,8.1371,0
13.7449,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7449,0,8.37841,0
14.0423,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0423,0,8.62213,0
14.3426,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3426,0,8.86829,0
14.646,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.646,0,9.11691,0
14.9524,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9524,0,9.36801,0
15.2619,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2619,0,9.62163,0
15.5744,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5744,0,9.87778,0
15.8901,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8901,0,10.1365,0
16.2089,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2089,0,10.3978,0
16.531,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.531,0,10.6617,0
16.8562,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8562,0,10.9283,0
17.1847,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1847,0,11.1975,0
17.5165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5165,0,11.4694,0
17.8516,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8516,0,11.744,0
18.1901,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1901,0,12.0214,0
18.5319,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5319,0,12.3016,0
32.994,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,0,12.5845,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8703,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1589,0
