File = D:\moldex3D\Ray_project_0802_2\Ray_project_0802\Ray_project_0802\Report\XYPlot\保壓-壓力40.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,保壓-壓力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
組別 16 : Pp:100 MPa_Pt:1.5 s. (MPa),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time (sec),runner_core ,Time (sec),SN18_core ,Time (sec),SN11_core ,Time (sec),SN4_core ,Time (sec),SN21 ,Time (sec),SN20 ,Time (sec),SN19 ,Time (sec),SN18 ,Time (sec),SN17 ,Time (sec),SN16 ,Time (sec),SN15 ,Time (sec),SN14 ,Time (sec),SN13 ,Time (sec),SN12 ,Time (sec),SN11 ,Time (sec),SN10 ,Time (sec),SN9 ,Time (sec),SN8 ,Time (sec),SN7 ,Time (sec),SN6 ,Time (sec),SN5 ,Time (sec),SN4 ,Time (sec),SN3 ,Time (sec),SN2 ,Time (sec),SN1 ,Time (sec),gate,Time (sec),runner ,Time (sec),sprue
1.93099,94.0621,6.85917,41.7558,6.85917,41.7558,3.9998,28.0015,14.7666,0,14.7666,0,14.7666,0,12.142,0,9.48858,6.00367,9.48858,5.88977,9.48858,6.02142,8.01875,35.9986,8.01875,33.6451,8.01875,36.3027,6.85917,41.7334,5.97216,51.1189,5.97216,46.8784,5.97216,51.3636,5.11976,8.13052,5.11976,7.66744,5.32969,5.85954,3.9998,28.038,3.57328,75.8717,3.47932,83.6495,3.57328,76.1018,3.40828,86.2201,1.93099,94.0621,1.52538,86.8444
1.96922,93.6871,7.08649,41.9043,7.08649,41.9043,4.09774,22.565,15.073,0,15.073,0,15.073,0,12.4221,0,9.7422,4.75524,9.7422,4.63412,9.7422,4.77333,8.25767,35.3458,8.25767,33.0807,8.25767,35.6428,7.08649,41.882,6.19061,49.4316,6.19061,45.2859,6.19061,49.672,5.32969,5.73652,5.32969,5.30211,5.54172,3.63125,4.09774,22.6005,3.62856,64.0001,3.52302,80.9968,3.62856,64.2748,3.44132,85.3949,1.96922,93.6871,1.54076,87.1148
2.01318,93.3733,7.31609,42.0527,7.31609,42.0527,4.20546,18.7259,15.3825,0,15.3825,0,15.3825,0,12.7051,0,9.99835,3.53248,9.99835,3.39823,9.99835,3.55194,8.49897,34.6827,8.49897,32.5015,8.49897,34.9729,7.31609,42.0307,6.41125,47.8186,6.41125,43.7838,6.41125,48.0539,5.54172,3.50463,5.54172,3.04744,5.75587,1.60792,4.20546,18.7563,3.68937,52.5865,3.57328,71.7397,3.68937,52.7559,3.47932,83.3519,2.01318,93.3733,1.56377,87.5537
2.06373,93.1398,7.54798,42.1985,7.54798,42.1985,4.32396,15.92,15.695,0,15.695,0,15.695,0,12.9909,0,10.2571,2.33643,10.2571,2.18822,10.2571,2.35712,8.74269,34.0103,8.74269,31.9088,8.74269,34.2938,7.54798,42.1771,6.63409,46.2841,6.63409,42.374,6.63409,46.5136,5.75587,1.48015,5.75587,1.01289,5.97216,0.0727267,4.32396,15.9484,3.75626,43.2258,3.62856,60.5887,3.75626,43.3348,3.52302,77.4803,2.06373,93.1398,1.57907,87.8454
2.11934,92.941,7.78219,42.3398,7.78219,42.3398,4.45431,13.5653,16.0107,0,16.0107,0,16.0107,0,13.2795,0,10.5184,1.16787,10.5184,1.00581,10.5184,1.19011,8.98885,33.3297,8.98885,31.3037,8.98885,33.6067,7.78219,42.3191,6.85917,44.8308,6.85917,41.0558,6.85917,45.0541,5.97216,0.000993416,5.97216,0,6.19061,0,4.45431,13.5914,3.82984,35.4264,3.68937,50.4256,3.82984,35.5112,3.57328,66.0986,2.11934,92.941,1.59492,88.1142
2.18051,92.734,8.01875,42.4748,8.01875,42.4748,4.5977,11.351,16.3295,0,16.3295,0,16.3295,0,13.571,0,10.7823,0.143267,10.7823,0,10.7823,0.162634,9.23747,32.6419,9.23747,30.6873,9.23747,32.9125,8.01875,42.455,7.08649,43.4589,7.08649,39.8262,7.08649,43.676,6.19061,0,6.19061,0,6.41125,0,4.5977,11.3794,3.91077,28.7783,3.75626,41.5737,3.91077,28.8609,3.62856,56.2363,2.18051,92.734,1.61063,88.3493
2.2478,92.5317,8.25767,42.602,8.25767,42.602,4.75542,9.18355,16.6516,0,16.6516,0,16.6516,0,13.8655,0,11.0488,0,11.0488,0,11.0488,0,9.48858,31.9479,9.48858,30.0611,9.48858,32.2123,8.25767,42.5833,7.31609,42.1668,7.31609,38.6803,7.31609,42.3775,6.41125,0,6.41125,0,6.63409,0,4.75542,9.21634,3.9998,22.8348,3.82984,34.0039,3.9998,22.9119,3.68937,46.7431,2.2478,92.5317,1.62655,88.5479
2.32182,92.3329,8.49897,42.7202,8.49897,42.7202,4.92892,6.99378,16.9768,0,16.9768,0,16.9768,0,14.1629,0,11.3181,0,11.3181,0,11.3181,0,9.7422,31.2488,9.7422,29.4263,9.7422,31.5072,8.49897,42.7026,7.54798,40.9511,7.54798,37.6121,7.54798,41.1557,6.63409,0,6.63409,0,6.85917,0,4.92892,7.02956,4.09774,17.9485,3.91077,27.5595,4.09774,18.0318,3.75626,38.1582,2.32182,92.3329,1.69393,89.3068
2.40324,92.1312,8.74269,42.8283,8.74269,42.8283,5.11976,4.69643,17.3053,0,17.3053,0,17.3053,0,14.4632,0,11.59,0,11.59,0,11.59,0,9.99835,30.5457,9.99835,28.7843,9.99835,30.7982,8.74269,42.812,7.78219,39.8078,7.78219,36.6153,7.78219,40.0064,6.85917,0,6.85917,0,7.08649,0,5.11976,4.7355,4.20546,14.7691,3.9998,21.6804,4.20546,14.8346,3.82984,30.9827,2.40324,92.1312,1.72378,92.1373
2.4928,91.9098,8.98885,42.9255,8.98885,42.9255,5.32969,2.30955,17.6371,0,17.6371,0,17.6371,0,14.7666,0,11.8646,0,11.8646,0,11.8646,0,10.2571,29.8394,10.2571,28.1359,10.2571,30.0862,8.98885,42.9105,8.01875,38.7321,8.01875,35.6835,8.01875,38.925,7.08649,0,7.08649,0,7.31609,0,5.32969,2.35098,4.32396,12.4525,4.09774,16.9036,4.32396,12.5068,3.91077,25.0496,2.4928,91.9098,1.73093,92.6258
2.59131,91.6523,9.23747,43.0111,9.23747,43.0111,5.54172,0.245529,33.1939,0,33.1939,0,33.1939,0,15.073,0,12.142,0,12.142,0,12.142,0,10.5184,29.1308,10.5184,27.4822,10.5184,29.3719,9.23747,42.9975,8.25767,37.7193,8.25767,34.8107,8.25767,37.9069,7.31609,0,7.31609,0,7.54798,0,5.54172,0.282773,4.45431,10.4517,4.20546,13.9403,4.45431,10.5026,3.9998,19.5072,2.59131,91.6523,1.73915,93.1526
2.69968,91.3633,9.48858,43.0846,9.48858,43.0846,5.75587,0,,,,,,,15.3825,0,12.4221,0,12.4221,0,12.4221,0,10.7823,28.4207,10.7823,26.8241,10.7823,28.6564,9.48858,43.0722,8.49897,36.7649,8.49897,33.9916,8.49897,36.9474,7.54798,0,7.54798,0,7.78219,0,5.75587,0,4.5977,8.5409,4.32396,11.7447,4.5977,8.59156,4.09774,15.0126,2.69968,91.3633,1.74859,93.7153
2.81888,91.0427,9.7422,43.1453,9.7422,43.1453,5.97216,0,,,,,,,15.695,0,12.7051,0,12.7051,0,12.7051,0,11.0488,27.7135,11.0488,26.1681,11.0488,27.9438,9.7422,43.1344,8.74269,35.8644,8.74269,33.2213,8.74269,36.0422,7.78219,0,7.78219,0,8.01875,0,5.97216,0,4.75542,6.59884,4.45431,9.84321,4.75542,6.65497,4.20546,12.4011,2.81888,91.0427,1.75946,94.3091
2.95001,90.7089,9.99835,43.1929,9.99835,43.1929,6.19061,0,,,,,,,16.0107,0,12.9909,0,12.9909,0,12.9909,0,11.3181,27.0178,11.3181,25.5245,11.3181,27.2426,9.99835,43.1834,8.98885,35.0138,8.98885,32.4956,8.98885,35.187,8.01875,0,8.01875,0,8.25767,0,6.19061,0,4.92892,4.58428,4.5977,8.03109,4.92892,4.64648,4.32396,10.4002,2.95001,90.7089,1.77196,94.9275
3.09424,90.344,10.2571,43.2273,10.2571,43.2273,6.41125,0,,,,,,,16.3295,0,13.2795,0,13.2795,0,13.2795,0,11.59,26.3423,11.59,24.903,11.59,26.5614,10.2571,43.2192,9.23747,34.2093,9.23747,31.8107,9.23747,34.3782,8.25767,0,8.25767,0,8.49897,0,6.41125,0,5.11976,2.48969,4.75542,6.15053,5.11976,2.55802,4.45431,8.65247,3.09424,90.344,1.78633,95.5613
3.2529,89.8591,10.5184,43.2482,10.5184,43.2482,6.63409,0,,,,,,,16.6516,0,13.571,0,13.571,0,13.571,0,11.8646,25.6935,11.8646,24.31,11.8646,25.9069,10.5184,43.2414,9.48858,33.4475,9.48858,31.1633,9.48858,33.6123,8.49897,0,8.49897,0,8.74269,0,6.63409,0,5.32969,0.343718,4.92892,4.18293,5.32969,0.41667,4.5977,6.99166,3.2529,89.8591,1.80285,96.1992
3.2529,89.8591,10.7823,43.2554,10.7823,43.2554,6.85917,0,,,,,,,16.9768,0,13.8655,0,13.8655,0,13.8655,0,12.142,25.075,12.142,23.7488,12.142,25.2828,10.7823,43.2501,9.7422,32.7254,9.7422,30.5508,9.7422,32.8863,8.74269,0,8.74269,0,8.98885,0,6.85917,0,5.54172,0,5.11976,2.12647,5.54172,0,4.75542,5.27498,3.2529,89.8591,1.82186,96.8273
3.27036,89.7263,11.0488,43.2492,11.0488,43.2492,7.08649,0,,,,,,,17.3053,0,14.1629,0,14.1629,0,14.1629,0,12.4221,24.4887,12.4221,23.2204,12.4221,24.6908,11.0488,43.2452,9.99835,32.0402,9.99835,29.9708,9.99835,32.1973,8.98885,0,8.98885,0,9.23747,0,7.08649,0,5.75587,0,5.32969,0.0254657,5.75587,0,4.92892,3.46417,3.27036,89.7263,1.84372,97.4303
3.28313,89.5596,11.3181,43.2295,11.3181,43.2295,7.31609,0,,,,,,,17.6371,0,14.4632,0,14.4632,0,14.4632,0,12.7051,23.9345,12.7051,22.724,12.7051,24.131,11.3181,43.2268,10.2571,31.3892,10.2571,29.421,10.2571,31.5426,9.23747,0,9.23747,0,9.48858,0.0504733,7.31609,0,5.97216,0,5.54172,0,5.97216,0,5.11976,1.57704,3.28313,89.5596,1.86885,97.9919
3.29751,89.3274,11.59,43.1963,11.59,43.1963,7.54798,0,,,,,,,33.1939,0,14.7666,0,14.7666,0,14.7666,0,12.9909,23.4116,12.9909,22.258,12.9909,23.6026,11.59,43.1949,10.5184,30.7698,10.5184,28.8988,10.5184,30.9197,9.48858,0.038129,9.48858,0,9.7422,0.130177,7.54798,0,6.19061,0,5.75587,0,6.19061,0,5.32969,0,3.29751,89.3274,1.89775,98.4966
3.31394,89.0485,11.8646,43.1496,11.8646,43.1496,7.78219,0,,,,,,,,,15.073,0,15.073,0,15.073,0,13.2795,22.9182,13.2795,21.8204,13.2795,23.1039,11.8646,43.1495,10.7823,30.1797,10.7823,28.4019,10.7823,30.3263,9.7422,0.114147,9.7422,0,9.99835,0.208215,7.78219,0,6.41125,0,5.97216,0,6.41125,0,5.54172,0,3.31394,89.0485,1.93099,98.9311
3.33283,88.7095,12.142,43.0895,12.142,43.0895,8.01875,0,,,,,,,,,15.3825,0,15.3825,0,15.3825,0,13.571,22.4526,13.571,21.4088,13.571,22.6332,12.142,43.0906,11.0488,29.617,11.0488,27.9284,11.0488,29.7605,9.99835,0.189865,9.99835,0.0351673,10.2571,0.285777,8.01875,0,6.63409,0,6.19061,0,6.63409,0,5.75587,0,3.33283,88.7095,1.96922,99.2864
3.35456,88.0411,12.4221,43.016,12.4221,43.016,8.25767,0,,,,,,,,,15.695,0,15.695,0,15.695,0,13.8655,22.0129,13.8655,21.0212,13.8655,22.1885,12.4221,43.0183,11.3181,29.0799,11.3181,27.4762,11.3181,29.2202,10.2571,0.266201,10.2571,0.0960886,10.5184,0.363053,8.25767,0,6.85917,0,6.41125,0,6.85917,0,5.97216,0,3.35456,88.0411,2.01318,99.5591
3.37954,86.0049,12.7051,42.9295,12.7051,42.9295,8.49897,0,,,,,,,,,16.0107,0,16.0107,0,16.0107,0,14.1629,21.5972,14.1629,20.6554,14.1629,21.7679,12.7051,42.9329,11.59,28.5664,11.59,27.0436,11.59,28.7037,10.5184,0.342208,10.5184,0.163909,10.7823,0.441186,8.49897,0,7.08649,0,6.63409,0,7.08649,0,6.19061,0,3.37954,86.0049,2.06373,99.7529
3.40828,81.3746,12.9909,42.83,12.9909,42.83,8.74269,0,,,,,,,,,16.3295,0,16.3295,0,16.3295,0,14.4632,21.2036,14.4632,20.3095,14.4632,21.3695,12.9909,42.8345,11.8646,28.0748,11.8646,26.6289,11.8646,28.2093,10.7823,0.419081,10.7823,0.233369,11.0488,0.520593,8.74269,0,7.31609,0,6.85917,0,7.31609,0,6.41125,0,3.40828,81.3746,2.11934,99.8778
3.44132,75.4456,13.2795,42.7178,13.2795,42.7178,8.98885,0,,,,,,,,,16.6516,0,16.6516,0,16.6516,0,14.7666,20.8303,14.7666,19.9818,14.7666,20.9917,13.2795,42.7234,12.142,27.6037,12.142,26.2309,12.142,27.7354,11.0488,0.497399,11.0488,0.304322,11.3181,0.601478,8.98885,0,7.54798,0,7.08649,0,7.54798,0,6.63409,0,3.44132,75.4456,2.18051,99.9457
3.47932,69.0375,13.571,42.5932,13.571,42.5932,9.23747,0,,,,,,,,,16.9768,0,16.9768,0,16.9768,0,15.073,20.4758,15.073,19.6706,15.073,20.6328,13.571,42.5998,12.4221,27.1518,12.4221,25.8484,12.4221,27.2808,11.3181,0.577353,11.3181,0.377494,11.59,0.683827,9.23747,0,7.78219,0,7.31609,0,7.78219,0,6.85917,0,3.47932,69.0375,2.2478,99.9789
3.52302,62.0584,13.8655,42.4563,13.8655,42.4563,9.48858,0,,,,,,,,,17.3053,0,17.3053,0,17.3053,0,15.3825,20.1386,15.3825,19.3744,15.3825,20.2913,13.8655,42.4639,12.7051,26.7178,12.7051,25.4803,12.7051,26.8442,11.59,0.658951,11.59,0.45334,11.8646,0.76754,9.48858,0,8.01875,0,7.54798,0,8.01875,0,7.08649,0,3.52302,62.0584,2.32182,99.993
3.57328,53.8031,14.1629,42.3076,14.1629,42.3076,9.7422,0,,,,,,,,,17.6371,0,17.6371,0,17.6371,0,15.695,19.8173,15.695,19.0919,15.695,19.9658,14.1629,42.3162,12.9909,26.3007,12.9909,25.1257,12.9909,26.4246,11.8646,0.742066,11.8646,0.532151,12.142,0.852469,9.7422,0,8.25767,0,7.78219,0,8.25767,0,7.31609,0,3.57328,53.8031,2.40324,99.9981
3.62856,44.9465,14.4632,42.1474,14.4632,42.1474,9.99835,0,,,,,,,,,33.1939,0.380293,33.1939,0.332991,33.1939,0.383124,16.0107,19.5106,16.0107,18.822,16.0107,19.655,14.4632,42.1568,13.2795,25.8995,13.2795,24.7839,13.2795,26.021,12.142,0.826578,12.142,0.613508,12.4221,0.938505,9.99835,0,8.49897,0,8.01875,0,8.49897,0,7.54798,0,3.62856,44.9465,2.4928,99.9996
3.68937,36.5413,14.7666,41.976,14.7666,41.976,10.2571,0,,,,,,,,,,,,,,,16.3295,19.2175,16.3295,18.5636,16.3295,19.3579,14.7666,41.9863,13.571,25.5133,13.571,24.454,13.571,25.6324,12.4221,0.912322,12.4221,0.697107,12.7051,1.02537,10.2571,0,8.74269,0,8.25767,0,8.74269,0,7.78219,0,3.68937,36.5413,2.59131,99.9999
3.75626,29.3386,15.073,41.7939,15.073,41.7939,10.5184,0,,,,,,,,,,,,,,,16.6516,18.9378,16.6516,18.3168,16.6516,19.0743,15.073,41.8049,13.8655,25.1413,13.8655,24.1355,13.8655,25.258,12.7051,0.999048,12.7051,0.782916,12.9909,1.11284,10.5184,0,8.98885,0,8.49897,0,8.98885,0,8.01875,0,3.75626,29.3386,2.69968,99.9999
3.82984,23.614,15.3825,41.6013,15.3825,41.6013,10.7823,0,,,,,,,,,,,,,,,16.9768,18.3741,16.9768,17.664,16.9768,18.5133,15.3825,41.613,14.1629,24.7827,14.1629,23.8276,14.1629,24.8971,12.9909,1.08643,12.9909,0.870809,13.2795,1.20062,10.7823,0,9.23747,0,8.74269,0,9.23747,0,8.25767,0,3.82984,23.614,2.81888,99.9999
3.91077,19.09,15.695,41.3987,15.695,41.3987,11.0488,0,,,,,,,,,,,,,,,17.3053,17.7936,17.3053,16.9874,17.3053,17.9368,15.695,41.4111,14.4632,24.4368,14.4632,23.53,14.4632,24.549,13.2795,1.17413,13.2795,0.960635,13.571,1.28842,11.0488,0,9.48858,0,8.98885,0,9.48858,0,8.49897,0,3.91077,19.09,2.95001,99.9999
3.9998,15.1809,16.0107,41.1866,16.0107,41.1866,11.3181,0,,,,,,,,,,,,,,,17.6371,17.3625,17.6371,16.5213,17.6371,17.5064,16.0107,41.1996,14.7666,24.103,14.7666,23.2419,14.7666,24.213,13.571,1.26195,13.571,1.05229,13.8655,1.37607,11.3181,0,9.7422,0,9.23747,0,9.7422,0,8.74269,0,3.9998,15.1809,3.09424,99.9999
4.09774,11.8532,16.3295,40.9653,16.3295,40.9653,11.59,0,,,,,,,,,,,,,,,33.1939,11.4053,33.1939,11.2708,33.1939,11.4444,16.3295,40.979,15.073,23.7806,15.073,22.9629,15.073,23.8884,13.8655,1.34966,13.8655,1.14565,14.1629,1.46335,11.59,0,9.99835,0,9.48858,0,9.99835,0,8.98885,0,4.09774,11.8532,3.2529,99.9999
4.20546,9.49455,16.6516,40.7363,16.6516,40.7363,11.8646,0,,,,,,,,,,,,,,,,,,,,,16.6516,40.7506,15.3825,23.4691,15.3825,22.6926,15.3825,23.5747,14.1629,1.43705,14.1629,1.24062,14.4632,1.5501,11.8646,0,10.2571,0,9.7422,0,10.2571,0,9.23747,0,4.20546,9.49455,3.2529,99.9999
4.32396,7.84722,16.9768,40.1386,16.9768,40.1386,12.142,0,,,,,,,,,,,,,,,,,,,,,16.9768,40.1251,15.695,23.1679,15.695,22.4305,15.695,23.2715,14.4632,1.52396,14.4632,1.33621,14.7666,1.63618,12.142,0,10.5184,0,9.99835,0,10.5184,0,9.48858,0,4.32396,7.84722,3.27036,89.9999
4.45431,6.52818,17.3053,39.5339,17.3053,39.5339,12.4221,0,,,,,,,,,,,,,,,,,,,,,17.3053,39.5395,16.0107,22.8766,16.0107,22.1762,16.0107,22.978,14.7666,1.61023,14.7666,1.4315,15.073,1.72151,12.4221,0,10.7823,0,10.2571,0,10.7823,0,9.7422,0,4.45431,6.52818,3.28313,79.9999
4.5977,5.3019,17.6371,39.0586,17.6371,39.0586,12.7051,0,,,,,,,,,,,,,,,,,,,,,17.6371,39.081,16.3295,22.5945,16.3295,21.9293,16.3295,22.6939,15.073,1.69579,15.073,1.52624,15.3825,1.806,12.7051,0,11.0488,0,10.5184,0,11.0488,0,9.99835,0,4.5977,5.3019,3.29751,69.9999
4.75542,4.04898,33.1939,26.9156,33.1939,26.9156,12.9909,0,,,,,,,,,,,,,,,,,,,,,33.1939,26.9302,16.6516,22.3224,16.6516,21.6904,16.6516,22.4198,15.3825,1.78055,15.3825,1.62034,15.695,1.88959,12.9909,0,11.3181,0,10.7823,0,11.3181,0,10.2571,0,4.75542,4.04898,3.31394,59.9999
4.92892,2.71718,,,,,13.2795,0,,,,,,,,,,,,,,,,,,,,,,,16.9768,21.7587,16.9768,21.0422,16.9768,21.8668,15.695,1.86445,15.695,1.71342,16.0107,1.97222,13.2795,0,11.59,0,11.0488,0,11.59,0,10.5184,0,4.92892,2.71718,3.33283,50.1428
5.11976,1.288,,,,,13.571,0,,,,,,,,,,,,,,,,,,,,,,,17.3053,21.1868,17.3053,20.3798,17.3053,21.3025,16.0107,1.94744,16.0107,1.8052,16.3295,2.05386,13.571,0,11.8646,0,11.3181,0,11.8646,0,10.7823,0,5.11976,1.288,3.35456,40.6693
5.32969,0,,,,,13.8655,0,,,,,,,,,,,,,,,,,,,,,,,17.6371,20.7519,17.6371,19.9084,17.6371,20.8706,16.3295,2.02946,16.3295,1.89561,16.6516,2.13482,13.8655,0,12.142,0,11.59,0,12.142,0,11.0488,0,5.32969,0,3.37954,31.8332
5.54172,0,,,,,14.1629,0,,,,,,,,,,,,,,,,,,,,,,,33.1939,13.8913,33.1939,13.75,33.1939,13.917,16.6516,2.11083,16.6516,1.98495,16.9768,1.96773,14.1629,0,12.4221,0,11.8646,0,12.4221,0,11.3181,0,5.54172,0,3.40828,23.8794
5.75587,0,,,,,14.4632,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9768,1.93539,16.9768,1.77724,17.3053,1.75819,14.4632,0,12.7051,0,12.142,0,12.7051,0,11.59,0,5.75587,0,3.44132,17.018
5.97216,0,,,,,14.7666,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3053,1.72056,17.3053,1.50048,17.6371,1.63587,14.7666,0,12.9909,0,12.4221,0,12.9909,0,11.8646,0,5.97216,0,3.47932,11.3946
6.19061,0,,,,,15.073,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6371,1.59628,17.6371,1.34871,33.1939,3.10626,15.073,0,13.2795,0,12.7051,0,13.2795,0,12.142,0,6.19061,0,3.52302,7.0646
6.41125,0,,,,,15.3825,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.1939,3.10513,33.1939,3.07628,,,15.3825,0,13.571,0,12.9909,0,13.571,0,12.4221,0,6.41125,0,3.57328,3.97734
6.63409,0,,,,,15.695,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.695,0,13.8655,0,13.2795,0,13.8655,0,12.7051,0,6.63409,0,3.62856,1.97851
6.85917,0,,,,,16.0107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0107,0,14.1629,0,13.571,0,14.1629,0,12.9909,0,6.85917,0,3.68937,0.884771
7.08649,0,,,,,16.3295,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3295,0,14.4632,0,13.8655,0,14.4632,0,13.2795,0,7.08649,0,3.75626,0.34675
7.31609,0,,,,,16.6516,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6516,0,14.7666,0,14.1629,0,14.7666,0,13.571,0,7.31609,0,3.82984,0.114809
7.54798,0,,,,,16.9768,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9768,0,15.073,0,14.4632,0,15.073,0,13.8655,0,7.54798,0,3.91077,0.0303337
7.78219,0,,,,,17.3053,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3053,0,15.3825,0,14.7666,0,15.3825,0,14.1629,0,7.78219,0,3.9998,0.00578253
8.01875,0,,,,,17.6371,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6371,0,15.695,0,15.073,0,15.695,0,14.4632,0,8.01875,0,4.09774,0.00063431
8.25767,0,,,,,33.1939,0.854998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.1939,0.851644,16.0107,0,15.3825,0,16.0107,0,14.7666,0,8.25767,0,4.20546,1.31E-05
8.49897,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3295,0,15.695,0,16.3295,0,15.073,0,8.49897,0,4.32396,0
8.74269,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6516,0,16.0107,0,16.6516,0,15.3825,0,8.74269,0,4.45431,0
8.98885,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9768,0,16.3295,0,16.9768,0,15.695,0,8.98885,0,4.5977,0
9.23747,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3053,0,16.6516,0,17.3053,0,16.0107,0,9.23747,0,4.75542,0
9.48858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6371,0,16.9768,0,17.6371,0,16.3295,0,9.48858,0,4.92892,0
9.7422,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.1939,0.0858356,17.3053,0,33.1939,0.0824713,16.6516,0,9.7422,0,5.11976,0
9.99835,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6371,0,,,16.9768,0,9.99835,0,5.32969,0
10.2571,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.1939,0.0819313,,,17.3053,0,10.2571,0,5.54172,0
10.5184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6371,0,10.5184,0,5.75587,0
10.7823,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.1939,0.0195895,10.7823,0,5.97216,0
11.0488,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0488,0,6.19061,0
11.3181,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3181,0,6.41125,0
11.59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.59,0,6.63409,0
11.8646,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8646,0,6.85917,0
12.142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.142,0,7.08649,0
12.4221,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.4221,0,7.31609,0
12.7051,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7051,0,7.54798,0
12.9909,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9909,0,7.78219,0
13.2795,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2795,0,8.01875,0
13.571,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.571,0,8.25767,0
13.8655,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8655,0,8.49897,0
14.1629,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1629,0,8.74269,0
14.4632,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4632,0,8.98885,0
14.7666,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7666,0,9.23747,0
15.073,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.073,0,9.48858,0
15.3825,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3825,0,9.7422,0
15.695,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.695,0,9.99835,0
16.0107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0107,0,10.2571,0
16.3295,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3295,0,10.5184,0
16.6516,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6516,0,10.7823,0
