File = D:\moldex3D\Ray_project_0802_2\Ray_project_0802\Ray_project_0802\Report\XYPlot\保壓-壓力23.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,保壓-壓力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
組別 19 : Pp:80 MPa_Pt:1.3 s. (MPa),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time (sec),runner_core ,Time (sec),SN18_core ,Time (sec),SN11_core ,Time (sec),SN4_core ,Time (sec),SN21 ,Time (sec),SN20 ,Time (sec),SN19 ,Time (sec),SN18 ,Time (sec),SN17 ,Time (sec),SN16 ,Time (sec),SN15 ,Time (sec),SN14 ,Time (sec),SN13 ,Time (sec),SN12 ,Time (sec),SN11 ,Time (sec),SN10 ,Time (sec),SN9 ,Time (sec),SN8 ,Time (sec),SN7 ,Time (sec),SN6 ,Time (sec),SN5 ,Time (sec),SN4 ,Time (sec),SN3 ,Time (sec),SN2 ,Time (sec),SN1 ,Time (sec),gate,Time (sec),runner ,Time (sec),sprue
2.01966,77.806,7.97618,18.2766,7.97618,18.2766,4.47394,9.69914,16.3701,0,16.3701,0,16.3701,0,13.584,0,10.7674,0,10.5008,0,10.7674,0,9.2071,17.9156,9.2071,15.5517,9.2071,18.2292,7.97618,18.2518,7.03461,25.7819,7.03461,21.8207,7.03461,26.1062,6.12977,0,6.12977,0,6.35261,0,4.47394,9.72793,3.71832,24.9012,3.54835,34.524,3.71832,24.9599,3.40788,45.2811,2.01966,77.806,1.54201,87.2232
2.07241,76.5986,8.21749,18.4815,8.21749,18.4815,4.64743,7.33937,16.6953,0,16.6953,0,16.6953,0,13.8814,0,11.0366,0,10.7674,0,11.0366,0,9.46072,17.2995,9.46072,15.0385,9.46072,17.6062,8.21749,18.4575,7.2665,24.8913,7.2665,21.1086,7.2665,25.2072,6.35261,0,6.35261,0,6.57769,0,4.64743,7.37194,3.81625,20.7684,3.62929,28.7981,3.81625,20.8214,3.47477,38.528,2.07241,76.5986,1.55728,87.5232
2.13044,75.412,8.46121,18.681,8.46121,18.681,4.83828,4.87135,17.0238,0,17.0238,0,17.0238,0,14.1817,0,11.3085,0,11.0366,0,11.3085,0,9.71687,16.7137,9.71687,14.5552,9.71687,17.0136,8.46121,18.6578,7.50071,24.0585,7.50071,20.4525,7.50071,24.3663,6.57769,0,6.57769,0,6.80501,0,4.83828,4.90723,3.92398,17.044,3.71832,23.9713,3.92398,17.0999,3.54835,32.1253,2.13044,75.412,1.58021,87.9424
2.19427,74.2657,8.70737,18.8738,8.70737,18.8738,5.04821,2.29134,17.3556,0,17.3556,0,17.3556,0,14.4851,0,11.5831,0,11.3085,0,11.5831,0,9.97558,16.1604,9.97558,14.1032,9.97558,16.4535,8.70737,18.8516,7.73726,23.2794,7.73726,19.8467,7.73726,23.5795,6.80501,0,6.80501,0,7.03461,0,5.04821,2.33006,4.04248,14.1974,3.81625,19.9634,4.04248,14.2461,3.62929,26.5993,2.19427,74.2657,1.59636,88.189
2.26448,73.1861,8.95599,19.0589,8.95599,19.0589,5.26024,0.00428504,17.6907,0,17.6907,0,17.6907,0,14.7915,0,11.8605,0,11.5831,0,11.8605,0,10.2369,15.6398,10.2369,13.6824,10.2369,15.9262,8.95599,19.0378,7.97618,22.5495,7.97618,19.2855,7.97618,22.8422,7.03461,0,7.03461,0,7.2665,0,5.26024,0.038027,4.17283,11.8908,3.92398,16.2874,4.17283,11.934,3.71832,22.0518,2.26448,73.1861,1.61234,88.3855
2.34171,72.188,9.2071,19.2356,9.2071,19.2356,5.47439,0,18.0292,0,18.0292,0,18.0292,0,15.101,0,12.1407,0,11.8605,0,12.1407,0,10.5008,15.1511,10.5008,13.2914,10.5008,15.4309,9.2071,19.2155,8.21749,21.8647,8.21749,18.764,8.21749,22.1504,7.2665,0,7.2665,0,7.50071,0,5.47439,0,4.31622,9.77797,4.04248,13.584,4.31622,9.81812,3.81625,18.3371,2.34171,72.188,1.62807,88.5588
2.42667,71.2853,9.46072,19.4031,9.46072,19.4031,5.69068,0,18.371,0,18.371,0,18.371,0,15.4135,0,12.4236,0,12.1407,0,12.4236,0,10.7674,14.6928,10.7674,12.9284,10.7674,14.9662,9.46072,19.3842,8.46121,21.2215,8.46121,18.278,8.46121,21.5004,7.50071,0,7.50071,0,7.73726,0,5.69068,0,4.47394,7.67646,4.17283,11.3836,4.47394,7.72518,3.92398,14.8311,2.42667,71.2853,1.69397,89.312
2.52012,70.4726,9.71687,19.5609,9.71687,19.5609,5.90913,0,18.7163,0,18.7163,0,18.7163,0,15.7292,0,12.7094,0,12.4236,0,12.7094,0,11.0366,14.2633,11.0366,12.5911,11.0366,14.5303,9.71687,19.5432,8.70737,20.6162,8.70737,17.8235,8.70737,20.8886,7.73726,0,7.73726,0,7.97618,0,5.90913,0,4.64743,5.52254,4.31622,9.37042,4.64743,5.56792,4.04248,12.3891,2.52012,70.4726,1.72513,86.7024
2.62292,69.7474,9.97558,19.7086,9.97558,19.7086,6.12977,0,19.065,0,19.065,0,19.065,0,16.048,0,12.998,0,12.7094,0,12.998,0,11.3085,13.8607,11.3085,12.2775,11.3085,14.1214,9.97558,19.692,8.95599,20.0457,8.95599,17.3975,8.95599,20.3119,7.97618,0,7.97618,0,8.21749,0,6.12977,0,4.83828,3.28129,4.47394,7.34723,4.83828,3.33604,4.17283,10.3676,2.62292,69.7474,1.73371,86.2027
2.736,69.0745,10.2369,19.8456,10.2369,19.8456,6.35261,0,32.994,0,32.994,0,32.994,0,16.3701,0,13.2896,0,12.998,0,13.2896,0,11.5831,13.4829,11.5831,11.9854,11.5831,13.7375,10.2369,19.8302,9.2071,19.5073,9.2071,16.9969,9.2071,19.7675,8.21749,0,8.21749,0,8.46121,0,6.35261,0,5.04821,0.948395,4.64743,5.24437,5.04821,1.01321,4.31622,8.51354,2.736,69.0745,1.74357,85.6709
2.86039,68.439,10.5008,19.9717,10.5008,19.9717,6.57769,0,,,,,,,16.6953,0,13.584,0,13.2896,0,13.584,0,11.8605,13.1283,11.8605,11.7129,11.8605,13.3769,10.5008,19.9576,9.46072,18.9985,9.46072,16.6195,9.46072,19.2528,8.46121,0,8.46121,0,8.70737,0,6.57769,0,5.26024,0,4.83828,3.04834,5.26024,0,4.47394,6.65833,2.86039,68.439,1.75491,85.1118
2.99721,67.8357,10.7674,20.0867,10.7674,20.0867,6.80501,0,,,,,,,17.0238,0,13.8814,0,13.584,0,13.8814,0,12.1407,12.7949,12.1407,11.4582,12.1407,13.0376,10.7674,20.0738,9.71687,18.5168,9.71687,16.2633,9.71687,18.7656,8.70737,0,8.70737,0,8.95599,0,6.80501,0,5.47439,0,5.04821,0.750154,5.47439,0,4.64743,4.73817,2.99721,67.8357,1.76795,84.5322
2.99721,67.8357,11.0366,20.1905,11.0366,20.1905,7.03461,0,,,,,,,17.3556,0,14.1817,0,13.8814,0,14.1817,0,12.4236,12.4813,12.4236,11.2198,12.4236,12.7182,11.0366,20.1788,9.97558,18.0604,9.97558,15.9265,9.97558,18.3038,8.95599,0,8.95599,0,9.2071,0,7.03461,0,5.69068,0,5.26024,0,5.69068,0,4.83828,2.73263,2.99721,67.8357,1.78294,83.9412
3.01603,67.6651,11.3085,20.2829,11.3085,20.2829,7.2665,0,,,,,,,17.6907,0,14.4851,0,14.1817,0,14.4851,0,12.7094,12.1859,12.7094,10.996,12.7094,12.4171,11.3085,20.2724,10.2369,17.6272,10.2369,15.6076,10.2369,17.8653,9.2071,0,9.2071,0,9.46072,0,7.2665,0,5.90913,0,5.47439,0,5.90913,0,5.04821,0.657378,3.01603,67.6651,1.80019,83.3502
3.03246,67.3872,11.5831,20.364,11.5831,20.364,7.50071,0,,,,,,,18.0292,0,14.7915,0,14.4851,0,14.7915,0,12.998,11.9074,12.998,10.7857,12.998,12.133,11.5831,20.3546,10.5008,17.2154,10.5008,15.3049,10.5008,17.4485,9.46072,0,9.46072,0,9.71687,0,7.50071,0,6.12977,0,5.69068,0,6.12977,0,5.26024,0,3.03246,67.3872,1.82002,82.7724
3.05135,67.0146,11.8605,20.4337,11.8605,20.4337,7.73726,0,,,,,,,18.371,0,15.101,0,14.7915,0,15.101,0,13.2896,11.6444,13.2896,10.5875,13.2896,11.8646,11.8605,20.4254,10.7674,16.8234,10.7674,15.0168,10.7674,17.0516,9.71687,0,9.71687,0,9.97558,0,7.73726,0,6.35261,0,5.90913,0,6.35261,0,5.47439,0,3.05135,67.0146,1.84282,82.2226
3.07308,66.5649,12.1407,20.4922,12.1407,20.4922,7.97618,0,,,,,,,18.7163,0,15.4135,0,15.101,0,15.4135,0,13.584,11.3959,13.584,10.4005,13.584,11.6106,12.1407,20.485,11.0366,16.4497,11.0366,14.7421,11.0366,16.6732,9.97558,0,9.97558,0,10.2369,0,7.97618,0,6.57769,0,6.12977,0,6.57769,0,5.69068,0,3.07308,66.5649,1.86905,81.7157
3.09806,65.9739,12.4236,20.5395,12.4236,20.5395,8.21749,0,,,,,,,19.065,0,15.7292,0,15.4135,0,15.7292,0,13.8814,11.1606,13.8814,10.2237,13.8814,11.3702,12.4236,20.5335,11.3085,16.0931,11.3085,14.4794,11.3085,16.312,10.2369,0,10.2369,0,10.5008,0,8.21749,0,6.80501,0,6.35261,0,6.80501,0,5.90913,0,3.09806,65.9739,1.89921,81.2657
3.12679,64.9313,12.7094,20.576,12.7094,20.576,8.46121,0,,,,,,,32.994,0,16.048,0,15.7292,0,16.048,0,14.1817,10.9378,14.1817,10.0562,14.1817,11.1422,12.7094,20.5709,11.5831,15.7524,11.5831,14.2277,11.5831,15.9667,10.5008,0,10.5008,0,10.7674,0.00980781,8.46121,0,7.03461,0,6.57769,0,7.03461,0,6.12977,0,3.12679,64.9313,1.9339,80.8839
3.15984,62.405,12.998,20.6017,12.998,20.6017,8.70737,0,,,,,,,,,16.3701,0,16.048,0,16.3701,0,14.4851,10.7264,14.4851,9.89715,14.4851,10.9258,12.998,20.5976,11.8605,15.4265,11.8605,13.9863,11.8605,15.6364,10.7674,0.00365085,10.7674,0,11.0366,0.0250817,8.70737,0,7.2665,0,6.80501,0,7.2665,0,6.35261,0,3.15984,62.405,1.97378,80.5773
3.19784,58.3582,13.2896,20.617,13.2896,20.617,8.95599,0,,,,,,,,,16.6953,0,16.3701,0,16.6953,0,14.7915,10.5257,14.7915,9.74593,14.7915,10.7202,13.2896,20.6138,12.1407,15.1145,12.1407,13.7543,12.1407,15.3202,11.0366,0.0185051,11.0366,0,11.3085,0.0522964,8.95599,0,7.50071,0,7.03461,0,7.50071,0,6.57769,0,3.19784,58.3582,2.01966,80.347
3.24154,53.6609,13.584,20.622,13.584,20.622,9.2071,0,,,,,,,,,17.0238,0,16.6953,0,17.0238,0,15.101,10.3349,15.101,9.60189,15.101,10.5245,13.584,20.6198,12.4236,14.8156,12.4236,13.5311,12.4236,15.0171,11.3085,0.039822,11.3085,0,11.5831,0.0822394,9.2071,0,7.73726,0,7.2665,0,7.73726,0,6.80501,0,3.24154,53.6609,2.07241,80.1878
3.29179,48.6169,13.8814,20.6171,13.8814,20.6171,9.46072,0,,,,,,,,,17.3556,0,17.0238,0,17.3556,0,15.4135,10.1533,15.4135,9.4645,15.4135,10.3382,13.8814,20.6157,12.7094,14.529,12.7094,13.3163,12.7094,14.7265,11.5831,0.0690765,11.5831,0,11.8605,0.114483,9.46072,0,7.97618,0,7.50071,0,7.97618,0,7.03461,0,3.29179,48.6169,2.13044,80.0887
3.34708,43.2171,14.1817,20.6026,14.1817,20.6026,9.71687,0,,,,,,,,,17.6907,0,17.3556,0,17.6907,0,15.7292,9.98061,15.7292,9.3335,15.7292,10.1609,14.1817,20.602,12.998,14.254,12.998,13.1092,12.998,14.4475,11.8605,0.0995176,11.8605,0.000718302,12.1407,0.147593,9.71687,0,8.21749,0,7.73726,0,8.21749,0,7.2665,0,3.34708,43.2171,2.19427,80.0372
3.40788,37.1866,14.4851,20.5788,14.4851,20.5788,9.97558,0,,,,,,,,,18.0292,0,17.6907,0,18.0292,0,16.048,9.81605,16.048,9.20823,16.048,9.99183,14.4851,20.579,13.2896,13.9901,13.2896,12.9096,13.2896,14.1797,12.1407,0.131863,12.1407,0.0240983,12.4236,0.181856,9.97558,0,8.46121,0,7.97618,0,8.46121,0,7.50071,0,3.40788,37.1866,2.26448,80.0134
3.47477,30.9769,14.7915,20.546,14.7915,20.546,10.2369,0,,,,,,,,,18.371,0,18.0292,0,18.371,0,16.3701,9.65899,16.3701,9.08822,16.3701,9.83034,14.7915,20.5469,13.584,13.7366,13.584,12.717,13.584,13.9224,12.4236,0.165397,12.4236,0.0501631,12.7094,0.217431,10.2369,0,8.70737,0,8.21749,0,8.70737,0,7.73726,0,3.47477,30.9769,2.34171,80.0039
3.54835,25.3456,15.101,20.5046,15.101,20.5046,10.5008,0,,,,,,,,,18.7163,0,18.371,0,18.7163,0,16.6953,9.50886,16.6953,8.97305,16.6953,9.67588,15.101,20.5062,13.8814,13.493,13.8814,12.531,13.8814,13.6751,12.7094,0.20019,12.7094,0.0800859,12.998,0.254278,10.5008,0,8.95599,0,8.46121,0,8.95599,0,7.97618,0,3.54835,25.3456,2.42667,80.0008
3.62929,20.7785,15.4135,20.455,15.4135,20.455,10.7674,0,,,,,,,,,19.065,0,18.7163,0,19.065,0,17.0238,9.36518,17.0238,8.8623,17.0238,9.52794,15.4135,20.4573,14.1817,13.2588,14.1817,12.3514,14.1817,13.4373,12.998,0.236284,12.998,0.111875,13.2896,0.292249,10.7674,0,9.2071,0,8.70737,0,9.2071,0,8.21749,0,3.62929,20.7785,2.52012,80.0001
3.71832,17.1769,15.7292,20.3977,15.7292,20.3977,11.0366,0,,,,,,,,,32.994,0.0578765,19.065,0,32.994,0.0599785,17.3556,9.22746,17.3556,8.75562,17.3556,9.38604,15.7292,20.4007,14.4851,13.0336,14.4851,12.1779,14.4851,13.2085,13.2896,0.273534,13.2896,0.14556,13.584,0.33113,11.0366,0,9.46072,0,8.95599,0,9.46072,0,8.46121,0,3.71832,17.1769,2.62292,79.9999
3.81625,14.3425,16.048,20.3331,16.048,20.3331,11.3085,0,,,,,,,,,,,32.994,0.0299901,,,17.6907,9.09616,17.6907,8.65368,17.6907,9.25067,16.048,20.3366,14.7915,12.8169,14.7915,12.0101,14.7915,12.9883,13.584,0.311811,13.584,0.181331,13.8814,0.37075,11.3085,0,9.71687,0,9.2071,0,9.71687,0,8.70737,0,3.81625,14.3425,2.736,79.9999
3.92398,11.9084,16.3701,20.2614,16.3701,20.2614,11.5831,0,,,,,,,,,,,,,,,18.0292,8.62988,18.0292,8.08427,18.0292,8.78653,16.3701,20.2654,15.101,12.6083,15.101,11.8478,15.101,12.7762,13.8814,0.350913,13.8814,0.219281,14.1817,0.410975,11.5831,0,9.97558,0,9.46072,0,9.97558,0,8.95599,0,3.92398,11.9084,2.86039,79.9999
4.04248,9.93788,16.6953,20.1828,16.6953,20.1828,11.8605,0,,,,,,,,,,,,,,,18.371,8.15108,18.371,7.49457,18.371,8.31196,16.6953,20.1873,15.4135,12.4075,15.4135,11.6908,15.4135,12.572,14.1817,0.390672,14.1817,0.259332,14.4851,0.451641,11.8605,0,10.2369,0,9.71687,0,10.2369,0,9.2071,0,4.04248,9.93788,2.99721,79.9999
4.17283,8.3463,17.0238,20.0978,17.0238,20.0978,12.1407,0,,,,,,,,,,,,,,,18.7163,7.83208,18.7163,7.13112,18.7163,7.99362,17.0238,20.1028,15.7292,12.2145,15.7292,11.5392,15.7292,12.3756,14.4851,0.430941,14.4851,0.301344,14.7915,0.492611,12.1407,0,10.5008,0,9.97558,0,10.5008,0,9.46072,0,4.17283,8.3463,2.99721,79.9999
4.31622,6.94353,17.3556,20.0067,17.3556,20.0067,12.4236,0,,,,,,,,,,,,,,,19.065,7.59098,19.065,6.87676,19.065,7.7514,17.3556,20.0121,16.048,12.0287,16.048,11.3924,16.048,12.1864,14.7915,0.471588,14.7915,0.344727,15.101,0.533783,12.4236,0,10.7674,0,10.2369,0,10.7674,0,9.71687,0,4.31622,6.94353,3.01603,69.9999
4.47394,5.58476,17.6907,19.9107,17.6907,19.9107,12.7094,0,,,,,,,,,,,,,,,32.994,5.33532,32.994,5.26179,32.994,5.3883,17.6907,19.9165,16.3701,11.8497,16.3701,11.2504,16.3701,12.0042,15.101,0.512502,15.101,0.389094,15.4135,0.575075,12.7094,0,11.0366,0,10.5008,0,11.0366,0,9.97558,0,4.47394,5.58476,3.03246,59.9999
4.64743,4.1827,18.0292,19.3717,18.0292,19.3717,12.998,0,,,,,,,,,,,,,,,,,,,,,18.0292,19.3441,16.6953,11.6772,16.6953,11.1127,16.6953,11.8284,15.4135,0.553602,15.4135,0.434292,15.7292,0.616442,12.998,0,11.3085,0,10.7674,0,11.3085,0,10.2369,0,4.64743,4.1827,3.05135,50.1428
4.83828,2.69521,18.371,18.8374,18.371,18.8374,13.2896,0,,,,,,,,,,,,,,,,,,,,,18.371,18.8335,17.0238,11.5107,17.0238,10.9792,17.0238,11.6587,15.7292,0.594831,15.7292,0.480087,16.048,0.657809,13.2896,0,11.5831,0,11.0366,0,11.5831,0,10.5008,0,4.83828,2.69521,3.07308,40.6694
5.04821,1.10498,18.7163,18.4629,18.7163,18.4629,13.584,0,,,,,,,,,,,,,,,,,,,,,18.7163,18.478,17.3556,11.3502,17.3556,10.8498,17.3556,11.495,16.048,0.636117,16.048,0.526231,16.3701,0.699111,13.584,0,11.8605,0,11.3085,0,11.8605,0,10.7674,0,5.04821,1.10498,3.09806,31.8332
5.26024,0,19.065,18.1773,19.065,18.1773,13.8814,0,,,,,,,,,,,,,,,,,,,,,19.065,18.1939,17.6907,11.196,17.6907,10.7251,17.6907,11.3377,16.3701,0.677395,16.3701,0.57252,16.6953,0.740294,13.8814,0,12.1407,0,11.5831,0,12.1407,0,11.0366,0,5.26024,0,3.12679,23.8794
5.47439,0,32.994,12.9996,32.994,12.9996,14.1817,0,,,,,,,,,,,,,,,,,,,,,32.994,13.0069,18.0292,10.7001,18.0292,10.1312,18.0292,10.8519,16.6953,0.718605,16.6953,0.618847,17.0238,0.781305,14.1817,0,12.4236,0,11.8605,0,12.4236,0,11.3085,0,5.47439,0,3.15984,17.018
5.69068,0,,,,,14.4851,0,,,,,,,,,,,,,,,,,,,,,,,18.371,10.2024,18.371,9.52785,18.371,10.3618,17.0238,0.759684,17.0238,0.665109,17.3556,0.822098,14.4851,0,12.7094,0,12.1407,0,12.7094,0,11.5831,0,5.69068,0,3.19784,11.3946
5.90913,0,,,,,14.7915,0,,,,,,,,,,,,,,,,,,,,,,,18.7163,9.85467,18.7163,9.13444,18.7163,10.0164,17.3556,0.800583,17.3556,0.711205,17.6907,0.862952,14.7915,0,12.998,0,12.4236,0,12.998,0,11.8605,0,5.90913,0,3.24154,7.06461
6.12977,0,,,,,15.101,0,,,,,,,,,,,,,,,,,,,,,,,19.065,9.57502,19.065,8.83682,19.065,9.73693,17.6907,0.841579,17.6907,0.757321,18.0292,0.645184,15.101,0,13.2896,0,12.7094,0,13.2896,0,12.1407,0,6.12977,0,3.29179,3.97735
6.35261,0,,,,,15.4135,0,,,,,,,,,,,,,,,,,,,,,,,32.994,6.40286,32.994,6.31921,32.994,6.44928,18.0292,0.615538,18.0292,0.499802,18.371,0.398439,15.4135,0,13.584,0,12.998,0,13.584,0,12.4236,0,6.35261,0,3.34708,1.97852
6.57769,0,,,,,15.7292,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.371,0.364883,18.371,0.196845,18.7163,0.268333,15.7292,0,13.8814,0,13.2896,0,13.8814,0,12.7094,0,6.57769,0,3.40788,0.884773
6.80501,0,,,,,16.048,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7163,0.236108,18.7163,0.0646196,19.065,0.193524,16.048,0,14.1817,0,13.584,0,14.1817,0,12.998,0,6.80501,0,3.47477,0.346751
7.03461,0,,,,,16.3701,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.065,0.16392,19.065,0.00339777,32.994,1.0241,16.3701,0,14.4851,0,13.8814,0,14.4851,0,13.2896,0,7.03461,0,3.54835,0.114809
7.2665,0,,,,,16.6953,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,1.02116,32.994,1.00398,,,16.6953,0,14.7915,0,14.1817,0,14.7915,0,13.584,0,7.2665,0,3.62929,0.0303338
7.50071,0,,,,,17.0238,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0238,0,15.101,0,14.4851,0,15.101,0,13.8814,0,7.50071,0,3.71832,0.00578256
7.73726,0,,,,,17.3556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3556,0,15.4135,0,14.7915,0,15.4135,0,14.1817,0,7.73726,0,3.81625,0.000634314
7.97618,0,,,,,17.6907,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6907,0,15.7292,0,15.101,0,15.7292,0,14.4851,0,7.97618,0,3.92398,1.31E-05
8.21749,0,,,,,18.0292,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0292,0,16.048,0,15.4135,0,16.048,0,14.7915,0,8.21749,0,4.04248,0
8.46121,0,,,,,18.371,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.371,0,16.3701,0,15.7292,0,16.3701,0,15.101,0,8.46121,0,4.17283,0
8.70737,0,,,,,18.7163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7163,0,16.6953,0,16.048,0,16.6953,0,15.4135,0,8.70737,0,4.31622,0
8.95599,0,,,,,19.065,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.065,0,17.0238,0,16.3701,0,17.0238,0,15.7292,0,8.95599,0,4.47394,0
9.2071,0,,,,,32.994,0.132782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,0.131439,17.3556,0,16.6953,0,17.3556,0,16.048,0,9.2071,0,4.64743,0
9.46072,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6907,0,17.0238,0,17.6907,0,16.3701,0,9.46072,0,4.83828,0
9.71687,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0292,0,17.3556,0,18.0292,0,16.6953,0,9.71687,0,5.04821,0
9.97558,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.371,0,17.6907,0,18.371,0,17.0238,0,9.97558,0,5.26024,0
10.2369,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7163,0,18.0292,0,18.7163,0,17.3556,0,10.2369,0,5.47439,0
10.5008,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.065,0,18.371,0,19.065,0,17.6907,0,10.5008,0,5.69068,0
10.7674,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,0,18.7163,0,32.994,0,18.0292,0,10.7674,0,5.90913,0
11.0366,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.065,0,,,18.371,0,11.0366,0,6.12977,0
11.3085,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,0,,,18.7163,0,11.3085,0,6.35261,0
11.5831,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.065,0,11.5831,0,6.57769,0
11.8605,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,0,11.8605,0,6.80501,0
12.1407,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1407,0,7.03461,0
12.4236,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.4236,0,7.2665,0
12.7094,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7094,0,7.50071,0
12.998,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.998,0,7.73726,0
13.2896,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2896,0,7.97618,0
13.584,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.584,0,8.21749,0
13.8814,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8814,0,8.46121,0
14.1817,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1817,0,8.70737,0
14.4851,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4851,0,8.95599,0
14.7915,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7915,0,9.2071,0
15.101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.101,0,9.46072,0
15.4135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4135,0,9.71687,0
15.7292,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7292,0,9.97558,0
16.048,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.048,0,10.2369,0
16.3701,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3701,0,10.5008,0
16.6953,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6953,0,10.7674,0
17.0238,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0238,0,11.0366,0
17.3556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3556,0,11.3085,0
17.6907,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6907,0,11.5831,0
18.0292,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0292,0,11.8605,0
18.371,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.371,0,12.1407,0
18.7163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7163,0,12.4236,0
19.065,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.065,0,12.7094,0
32.994,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.994,0,12.998,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2896,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.584,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8814,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1817,0
