File = D:\moldex3D\Ray_project_0802_2\Ray_project_0802\Ray_project_0802\Report\XYPlot\保壓-壓力37.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,保壓-壓力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
組別 13 : Pp:100 MPa_Pt:0.9 s. (MPa),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time (sec),runner_core ,Time (sec),SN18_core ,Time (sec),SN11_core ,Time (sec),SN4_core ,Time (sec),SN21 ,Time (sec),SN20 ,Time (sec),SN19 ,Time (sec),SN18 ,Time (sec),SN17 ,Time (sec),SN16 ,Time (sec),SN15 ,Time (sec),SN14 ,Time (sec),SN13 ,Time (sec),SN12 ,Time (sec),SN11 ,Time (sec),SN10 ,Time (sec),SN9 ,Time (sec),SN8 ,Time (sec),SN7 ,Time (sec),SN6 ,Time (sec),SN5 ,Time (sec),SN4 ,Time (sec),SN3 ,Time (sec),SN2 ,Time (sec),SN1 ,Time (sec),gate,Time (sec),runner ,Time (sec),sprue
2.01976,93.8413,7.86295,39.8676,7.86295,39.8676,4.29289,0,16.3408,0,16.3408,0,16.3408,0,13.5268,0,10.682,0.945293,10.682,0.77681,10.682,0.968136,9.10618,33.2865,9.10618,31.1569,9.10618,33.5949,7.86295,39.8617,6.91196,26.4816,6.91196,21.2274,6.91196,27.0316,5.99807,0,5.99807,0,6.22314,0,4.29289,0,3.46171,2.1088,3.27475,5.58781,3.46171,2.12124,3.12023,14.5762,2.01976,93.8413,1.5409,87.1478
2.07251,93.5831,8.10667,39.901,8.10667,39.901,4.48374,0,16.6693,0,16.6693,0,16.6693,0,13.8272,0,10.954,0.00361468,10.954,0,10.954,0.02024,9.36233,32.5713,9.36233,30.5203,9.36233,32.8726,8.10667,39.8959,7.14617,25.9775,7.14617,21.0464,7.14617,26.5056,6.22314,0,6.22314,0,6.45047,0,4.48374,0,3.56944,0.463923,3.36378,3.56719,3.56944,0.473927,3.19381,8.02023,2.07251,93.5831,1.56401,87.5892
2.13054,93.34,8.35283,39.9275,8.35283,39.9275,4.69367,0,17.0011,0,17.0011,0,17.0011,0,14.1306,0,11.2286,0,11.2286,0,11.2286,0,9.62104,31.8502,9.62104,29.8732,9.62104,32.1445,8.35283,39.9234,7.38272,25.5033,7.38272,20.8768,7.38272,26.0107,6.45047,0,6.45047,0,6.68006,0,4.69367,0,3.68794,0,3.46171,1.974,3.68794,0,3.27475,4.96255,2.13054,93.34,1.57932,87.8669
2.19437,93.0898,8.60145,39.9466,8.60145,39.9466,4.90569,0,17.3362,0,17.3362,0,17.3362,0,14.437,0,11.506,0,11.506,0,11.506,0,9.88235,31.1242,9.88235,29.2172,9.88235,31.4118,8.60145,39.9434,7.62164,25.0553,7.62164,20.7159,7.62164,25.5433,6.68006,0,6.68006,0,6.91196,0,4.90569,0,3.81829,0,3.56944,0.418331,3.81829,0,3.36378,3.12086,2.19437,93.0898,1.59548,88.124
2.26458,92.8347,8.85256,39.9576,8.85256,39.9576,5.11984,0,17.6746,0,17.6746,0,17.6746,0,14.7464,0,11.7861,0,11.7861,0,11.7861,0,10.1463,30.3945,10.1463,28.5535,10.1463,30.6754,8.85256,39.9554,7.86295,24.6306,7.86295,20.5613,7.86295,25.1003,6.91196,0,6.91196,0,7.14617,0,5.11984,0,3.96167,0,3.68794,0,3.96167,0,3.46171,1.66682,2.26458,92.8347,1.61148,88.3358
2.34181,92.5713,9.10618,39.9602,9.10618,39.9602,5.33613,0,18.0165,0,18.0165,0,18.0165,0,15.059,0,12.0691,0,12.0691,0,12.0691,0,10.4128,29.6617,10.4128,27.8832,10.4128,29.9363,9.10618,39.9589,8.10667,24.2267,8.10667,20.4113,8.10667,24.6792,7.14617,0,7.14617,0,7.38272,0,5.33613,0,4.1194,0,3.81829,0,4.1194,0,3.56944,0.245833,2.34181,92.5713,1.62716,88.525
2.42677,92.2948,9.36233,39.954,9.36233,39.954,5.55459,0,18.3617,0,18.3617,0,18.3617,0,15.3747,0,12.3548,0,12.3548,0,12.3548,0,10.682,28.9268,10.682,27.2072,10.682,29.1952,9.36233,39.9537,8.35283,23.8417,8.35283,20.2646,8.35283,24.278,7.38272,0,7.38272,0,7.62164,0,5.55459,0,4.29289,0,3.96167,0,4.29289,0,3.68794,0,2.42677,92.2948,1.69395,89.256
2.52022,92.0004,9.62104,39.9386,9.62104,39.9386,5.77523,0,18.7104,0,18.7104,0,18.7104,0,15.6935,0,12.6435,0,12.6435,0,12.6435,0,10.954,28.191,10.954,26.5276,10.954,28.4533,9.62104,39.9393,8.60145,23.4738,8.60145,20.12,8.60145,23.8947,7.62164,0,7.62164,0,7.86295,0,5.77523,0,4.48374,0,4.1194,0,4.48374,0,3.81829,0,2.52022,92.0004,1.72523,92.2283
2.62302,91.6815,9.88235,39.914,9.88235,39.914,5.99807,0,19.0626,0,19.0626,0,19.0626,0,16.0155,0,12.935,0,12.935,0,12.935,0,11.2286,27.4599,11.2286,25.8521,11.2286,27.7162,9.88235,39.9157,8.85256,23.1216,8.85256,19.9771,8.85256,23.5279,7.86295,0,7.86295,0,8.10667,0,5.99807,0,4.69367,0,4.29289,0,4.69367,0,3.96167,0,2.62302,91.6815,1.73381,92.8077
2.62302,91.6815,10.1463,39.88,10.1463,39.88,6.22314,0,32.5939,0,32.5939,0,32.5939,0,16.3408,0,13.2295,0,13.2295,0,13.2295,0,11.506,26.7428,11.506,25.192,11.506,26.993,10.1463,39.8826,9.10618,22.7839,9.10618,19.8352,9.10618,23.1764,8.10667,0,8.10667,0,8.35283,0,6.22314,0,4.90569,0,4.48374,0,4.90569,0,4.1194,0,2.62302,91.6815,1.74367,93.4243
2.63433,91.5588,10.4128,39.8364,10.4128,39.8364,6.45047,0,,,,,,,16.6693,0,13.5268,0,13.5268,0,13.5268,0,11.7861,26.0487,11.7861,24.5566,11.7861,26.2926,10.4128,39.84,9.36233,22.4596,9.36233,19.6941,9.36233,22.839,8.35283,0,8.35283,0,8.60145,0,6.45047,0,5.11984,0,4.69367,0,5.11984,0,4.29289,0,2.63433,91.5588,1.75501,94.0726
2.64711,91.2528,10.682,39.7832,10.682,39.7832,6.68006,0,,,,,,,17.0011,0,13.8272,0,13.8272,0,13.8272,0,12.0691,25.3833,12.0691,23.9517,12.0691,25.621,10.682,39.7877,9.62104,22.1479,9.62104,19.554,9.62104,22.5149,8.60145,0,8.60145,0,8.85256,0,6.68006,0,5.33613,0,4.90569,0,5.33613,0,4.48374,0,2.64711,91.2528,1.76805,94.7447
2.66148,90.8461,10.954,39.7203,10.954,39.7203,6.91196,0,,,,,,,17.3362,0,14.1306,0,14.1306,0,14.1306,0,12.3548,24.7501,12.3548,23.3799,12.3548,24.9816,10.954,39.7257,9.88235,21.8481,9.88235,19.415,9.88235,22.2032,8.85256,0,8.85256,0,9.10618,0,6.91196,0,5.55459,0,5.11984,0,5.55459,0,4.69367,0,2.66148,90.8461,1.78304,95.43
2.67791,90.2565,11.2286,39.6477,11.2286,39.6477,7.14617,0,,,,,,,17.6746,0,14.437,0,14.437,0,14.437,0,12.6435,24.1501,12.6435,22.8417,12.6435,24.3755,11.2286,39.654,10.1463,21.5594,10.1463,19.2773,10.1463,21.9033,9.10618,0,9.10618,0,9.36233,0,7.14617,0,5.77523,0,5.33613,0,5.77523,0,4.90569,0,2.67791,90.2565,1.80029,96.1152
2.69681,88.9526,11.506,39.5654,11.506,39.5654,7.38272,0,,,,,,,18.0165,0,14.7464,0,14.7464,0,14.7464,0,12.935,23.5829,12.935,22.3357,12.935,23.8023,11.506,39.5725,10.4128,21.2812,10.4128,19.1409,10.4128,21.6142,9.36233,0,9.36233,0,9.62104,0,7.38272,0,5.99807,0,5.55459,0,5.99807,0,5.11984,0,2.69681,88.9526,1.82012,96.7851
2.71853,84.9165,11.7861,39.4733,11.7861,39.4733,7.62164,0,,,,,,,18.3617,0,15.059,0,15.059,0,15.059,0,13.2295,23.0472,13.2295,21.8602,13.2295,23.2607,11.7861,39.4814,10.682,21.0127,10.682,19.0057,10.682,21.3354,9.62104,0,9.62104,0,9.88235,0,7.62164,0,6.22314,0,5.77523,0,6.22314,0,5.33613,0,2.71853,84.9165,1.84292,97.4227
2.74352,78.3019,12.0691,39.3716,12.0691,39.3716,7.86295,0,,,,,,,18.7104,0,15.3747,0,15.3747,0,15.3747,0,13.5268,22.5412,13.5268,21.4127,13.5268,22.7489,12.0691,39.3805,10.954,20.7533,10.954,18.8715,10.954,21.0662,9.88235,0,9.88235,0,10.1463,0,7.86295,0,6.45047,0,5.99807,0,6.45047,0,5.55459,0,2.74352,78.3019,1.86915,98.0104
2.77225,70.5864,12.3548,39.2603,12.3548,39.2603,8.10667,0,,,,,,,19.0626,0,15.6935,0,15.6935,0,15.6935,0,13.8272,22.0628,13.8272,20.9909,13.8272,22.265,12.3548,39.2699,11.2286,20.5024,11.2286,18.738,11.2286,20.8059,10.1463,0,10.1463,0,10.4128,0.0071341,8.10667,0,6.68006,0,6.22314,0,6.68006,0,5.77523,0,2.77225,70.5864,1.89931,98.5322
2.8053,62.1642,12.6435,39.1394,12.6435,39.1394,8.35283,0,,,,,,,32.5939,0,16.0155,0,16.0155,0,16.0155,0,14.1306,21.61,14.1306,20.5926,14.1306,21.8069,12.6435,39.1498,11.506,20.2595,11.506,18.6053,11.506,20.554,10.4128,0.00105219,10.4128,0,10.682,0.0275448,8.35283,0,6.91196,0,6.45047,0,6.91196,0,5.99807,0,2.8053,62.1642,1.934,98.9749
2.8433,53.1833,12.935,39.009,12.935,39.009,8.60145,0,,,,,,,,,16.3408,0,16.3408,0,16.3408,0,14.437,21.1809,14.437,20.2155,14.437,21.3725,12.935,39.0201,11.7861,20.0242,11.7861,18.4732,11.7861,20.3101,10.682,0.019738,10.682,0,10.954,0.0655581,8.60145,0,7.14617,0,6.68006,0,7.14617,0,6.22314,0,2.8433,53.1833,1.97389,99.3304
2.887,44.0063,13.2295,38.8692,13.2295,38.8692,8.85256,0,,,,,,,,,16.6693,0,16.6693,0,16.6693,0,14.7464,20.7737,14.7464,19.8578,14.7464,20.9602,13.2295,38.881,12.0691,19.7961,12.0691,18.3419,12.0691,20.0737,10.954,0.0500139,10.954,0,11.2286,0.107547,8.85256,0,7.38272,0,6.91196,0,7.38272,0,6.45047,0,2.887,44.0063,2.01976,99.5975
2.93725,34.8614,13.5268,38.7202,13.5268,38.7202,9.10618,0,,,,,,,,,17.0011,0,17.0011,0,17.0011,0,15.059,20.3865,15.059,19.5178,15.059,20.5682,13.5268,38.7326,12.3548,19.5749,12.3548,18.2113,12.3548,19.8445,11.2286,0.0906222,11.2286,0,11.506,0.153347,9.10618,0,7.62164,0,7.14617,0,7.62164,0,6.68006,0,2.93725,34.8614,2.07251,99.7821
2.99253,26.1072,13.8272,38.562,13.8272,38.562,9.36233,0,,,,,,,,,17.3362,0,17.3362,0,17.3362,0,15.3747,20.0178,15.3747,19.1937,15.3747,20.1948,13.8272,38.5751,12.6435,19.3604,12.6435,18.0815,12.6435,19.6223,11.506,0.134096,11.506,0.0265939,11.7861,0.201868,9.36233,0,7.86295,0,7.38272,0,7.86295,0,6.91196,0,2.99253,26.1072,2.13054,99.897
3.05334,17.8856,14.1306,38.3949,14.1306,38.3949,9.62104,0,,,,,,,,,17.6746,0,17.6746,0,17.6746,0,15.6935,19.666,15.6935,18.8842,15.6935,19.8384,14.1306,38.4086,12.935,19.1521,12.935,17.9528,12.935,19.4067,11.7861,0.181497,11.7861,0.0628428,12.0691,0.25318,9.62104,0,8.10667,0,7.62164,0,8.10667,0,7.14617,0,3.05334,17.8856,2.19437,99.9567
3.12023,11.6904,14.437,38.2191,14.437,38.2191,9.88235,0,,,,,,,,,18.0165,0,18.0165,0,18.0165,0,16.0155,19.3297,16.0155,18.5879,16.0155,19.4977,14.437,38.2333,13.2295,18.9499,13.2295,17.8251,13.2295,19.1974,12.0691,0.231507,12.0691,0.104908,12.3548,0.307341,9.88235,0,8.35283,0,7.86295,0,8.35283,0,7.38272,0,3.12023,11.6904,2.26458,99.9843
3.19381,6.87803,14.7464,38.0348,14.7464,38.0348,10.1463,0,,,,,,,,,18.3617,0,18.3617,0,18.3617,0,16.3408,19.0078,16.3408,18.3036,16.3408,19.1713,14.7464,38.0496,13.5268,18.7536,13.5268,17.6986,13.5268,18.9942,12.3548,0.284387,12.3548,0.151072,12.6435,0.364181,10.1463,0,8.60145,0,8.10667,0,8.60145,0,7.62164,0,3.19381,6.87803,2.34181,99.9953
3.27475,4.13334,15.059,37.8425,15.059,37.8425,10.4128,0,,,,,,,,,18.7104,0,18.7104,0,18.7104,0,16.6693,18.699,16.6693,18.0304,16.6693,18.8583,15.059,37.8578,13.8272,18.5629,13.8272,17.5735,13.8272,18.7969,12.6435,0.340085,12.6435,0.20068,12.935,0.42349,10.4128,0,8.85256,0,8.35283,0,8.85256,0,7.86295,0,3.27475,4.13334,2.42677,99.9988
3.36378,2.54661,15.3747,37.6422,15.3747,37.6422,10.682,0,,,,,,,,,19.0626,0,19.0626,0,19.0626,0,17.0011,18.4031,17.0011,17.7681,17.0011,18.5583,15.3747,37.6579,14.1306,18.3777,14.1306,17.4497,14.1306,18.6052,12.935,0.398428,12.935,0.254111,13.2295,0.485016,10.682,0,9.10618,0,8.60145,0,9.10618,0,8.10667,0,3.36378,2.54661,2.52022,99.9997
3.46171,1.39436,15.6935,37.4343,15.6935,37.4343,10.954,0,,,,,,,,,32.5939,0.298084,32.5939,0.250654,32.5939,0.301317,17.3362,17.7378,17.3362,17.008,17.3362,17.8935,15.6935,37.4504,14.437,18.1977,14.437,17.3273,14.437,18.419,13.2295,0.459106,13.2295,0.311205,13.5268,0.548409,10.954,0,9.36233,0,8.85256,0,9.36233,0,8.35283,0,3.46171,1.39436,2.62302,99.9999
3.56944,0.325482,16.0155,37.2189,16.0155,37.2189,11.2286,0,,,,,,,,,,,,,,,17.6746,17.0924,17.6746,16.257,17.6746,17.2518,16.0155,37.2354,14.7464,18.023,14.7464,17.2066,14.7464,18.2383,13.5268,0.521768,13.5268,0.371802,13.8272,0.613355,11.2286,0,9.62104,0,9.10618,0,9.62104,0,8.60145,0,3.56944,0.325482,2.62302,99.9999
3.68794,0,16.3408,36.9965,16.3408,36.9965,11.506,0,,,,,,,,,,,,,,,18.0165,16.6159,18.0165,15.7409,18.0165,16.7756,16.3408,37.0134,15.059,17.8533,15.059,17.0876,15.059,18.0628,13.8272,0.586114,13.8272,0.43569,14.1306,0.679596,11.506,0,9.88235,0,9.36233,0,9.88235,0,8.85256,0,3.68794,0,2.63433,89.9999
3.81829,0,16.6693,36.7673,16.6693,36.7673,11.7861,0,,,,,,,,,,,,,,,18.3617,16.2257,18.3617,15.3422,18.3617,16.384,16.6693,36.7845,15.3747,17.6884,15.3747,16.9702,15.3747,17.8922,14.1306,0.651872,14.1306,0.502712,14.437,0.746877,11.7861,0,10.1463,0,9.62104,0,10.1463,0,9.10618,0,3.81829,0,2.64711,79.9999
3.96167,0,17.0011,36.5325,17.0011,36.5325,12.0691,0,,,,,,,,,,,,,,,18.7104,15.9,18.7104,15.03,18.7104,16.056,17.0011,36.5499,15.6935,17.5281,15.6935,16.8544,15.6935,17.7264,14.437,0.718758,14.437,0.572612,14.7464,0.814987,12.0691,0,10.4128,0,9.88235,0,10.4128,0,9.36233,0,3.96167,0,2.66148,69.9999
4.1194,0,17.3362,35.8362,17.3362,35.8362,12.3548,0,,,,,,,,,,,,,,,19.0626,15.622,19.0626,14.7806,19.0626,15.775,17.3362,35.8195,16.0155,17.3722,16.0155,16.7403,16.0155,17.5651,14.7464,0.786548,14.7464,0.644934,15.059,0.883721,12.3548,0,10.682,0,10.1463,0,10.682,0,9.62104,0,4.1194,0,2.67791,59.9999
4.29289,0,17.6746,35.1585,17.6746,35.1585,12.6435,0,,,,,,,,,,,,,,,32.5939,10.5824,32.5939,10.4415,32.5939,10.6348,17.6746,35.1666,16.3408,17.2204,16.3408,16.6276,16.3408,17.4081,15.059,0.855045,15.059,0.718743,15.3747,0.9529,12.6435,0,10.954,0,10.4128,0,10.954,0,9.88235,0,4.29289,0,2.69681,50.1428
4.48374,0,18.0165,34.6395,18.0165,34.6395,12.935,0,,,,,,,,,,,,,,,,,,,,,18.0165,34.666,16.6693,17.0727,16.6693,16.5166,16.6693,17.2553,15.3747,0.924074,15.3747,0.793623,15.6935,1.02237,12.935,0,11.2286,0,10.682,0,11.2286,0,10.1463,0,4.48374,0,2.71853,40.6693
4.69367,0,18.3617,34.2089,18.3617,34.2089,13.2295,0,,,,,,,,,,,,,,,,,,,,,18.3617,34.2367,17.0011,16.9295,17.0011,16.4078,17.0011,17.1071,15.6935,0.99348,15.6935,0.869383,16.0155,1.092,13.2295,0,11.506,0,10.954,0,11.506,0,10.4128,0,4.69367,0,2.74352,31.8332
4.90569,0,18.7104,33.8318,18.7104,33.8318,13.5268,0,,,,,,,,,,,,,,,,,,,,,18.7104,33.8575,17.3362,16.3978,17.3362,15.7869,17.3362,16.5822,16.0155,1.06312,16.0155,0.945627,16.3408,1.16166,13.5268,0,11.7861,0,11.2286,0,11.7861,0,10.682,0,4.90569,0,2.77225,23.8794
5.11984,0,19.0626,33.4897,19.0626,33.4897,13.8272,0,,,,,,,,,,,,,,,,,,,,,19.0626,33.5133,17.6746,15.8872,17.6746,15.1734,17.6746,16.0781,16.3408,1.13288,16.3408,1.02201,16.6693,1.23127,13.8272,0,12.0691,0,11.506,0,12.0691,0,10.954,0,5.11984,0,2.8053,17.018
5.33613,0,32.5939,24.0565,32.5939,24.0565,14.1306,0,,,,,,,,,,,,,,,,,,,,,32.5939,24.0706,18.0165,15.5317,18.0165,14.7741,18.0165,15.7236,16.6693,1.20264,16.6693,1.09831,17.0011,1.30096,14.1306,0,12.3548,0,11.7861,0,12.3548,0,11.2286,0,5.33613,0,2.8433,11.3946
5.55459,0,,,,,14.437,0,,,,,,,,,,,,,,,,,,,,,,,18.3617,15.2472,18.3617,14.4727,18.3617,15.4379,17.0011,1.27254,17.0011,1.17458,17.3362,1.10086,14.437,0,12.6435,0,12.0691,0,12.6435,0,11.506,0,5.55459,0,2.887,7.0646
5.77523,0,,,,,14.7464,0,,,,,,,,,,,,,,,,,,,,,,,18.7104,15.0137,18.7104,14.2421,18.7104,15.2017,17.3362,1.06489,17.3362,0.943074,17.6746,0.860489,14.7464,0,12.935,0,12.3548,0,12.935,0,11.7861,0,5.77523,0,2.93725,3.97734
5.99807,0,,,,,15.059,0,,,,,,,,,,,,,,,,,,,,,,,19.0626,14.8167,19.0626,14.062,19.0626,15.0009,17.6746,0.819078,17.6746,0.636627,18.0165,0.726934,15.059,0,13.2295,0,12.6435,0,13.2295,0,12.0691,0,5.99807,0,2.99253,1.97851
6.22314,0,,,,,15.3747,0,,,,,,,,,,,,,,,,,,,,,,,32.5939,11.4836,32.5939,11.3755,32.5939,11.5326,18.0165,0.684519,18.0165,0.48177,18.3617,0.642401,15.3747,0,13.5268,0,12.935,0,13.5268,0,12.3548,0,6.22314,0,3.05334,0.88477
6.45047,0,,,,,15.6935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3617,0.600112,18.3617,0.395111,18.7104,0.593446,15.6935,0,13.8272,0,13.2295,0,13.8272,0,12.6435,0,6.45047,0,3.12023,0.346749
6.68006,0,,,,,16.0155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7104,0.552054,18.7104,0.352919,19.0626,0.570948,16.0155,0,14.1306,0,13.5268,0,14.1306,0,12.935,0,6.68006,0,3.19381,0.114809
6.91196,0,,,,,16.3408,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0626,0.530884,19.0626,0.340708,32.5939,2.13491,16.3408,0,14.437,0,13.8272,0,14.437,0,13.2295,0,6.91196,0,3.27475,0.0303336
7.14617,0,,,,,16.6693,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5939,2.13026,32.5939,2.10884,,,16.6693,0,14.7464,0,14.1306,0,14.7464,0,13.5268,0,7.14617,0,3.36378,0.00578252
7.38272,0,,,,,17.0011,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0011,0,15.059,0,14.437,0,15.059,0,13.8272,0,7.38272,0,3.46171,0.000634307
7.62164,0,,,,,17.3362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3362,0,15.3747,0,14.7464,0,15.3747,0,14.1306,0,7.62164,0,3.56944,1.31E-05
7.86295,0,,,,,17.6746,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6746,0,15.6935,0,15.059,0,15.6935,0,14.437,0,7.86295,0,3.68794,0
8.10667,0,,,,,18.0165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0165,0,16.0155,0,15.3747,0,16.0155,0,14.7464,0,8.10667,0,3.81829,0
8.35283,0,,,,,18.3617,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3617,0,16.3408,0,15.6935,0,16.3408,0,15.059,0,8.35283,0,3.96167,0
8.60145,0,,,,,18.7104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7104,0,16.6693,0,16.0155,0,16.6693,0,15.3747,0,8.60145,0,4.1194,0
8.85256,0,,,,,19.0626,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0626,0,17.0011,0,16.3408,0,17.0011,0,15.6935,0,8.85256,0,4.29289,0
9.10618,0,,,,,32.5939,0.433619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5939,0.430986,17.3362,0,16.6693,0,17.3362,0,16.0155,0,9.10618,0,4.48374,0
9.36233,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6746,0,17.0011,0,17.6746,0,16.3408,0,9.36233,0,4.69367,0
9.62104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0165,0,17.3362,0,18.0165,0,16.6693,0,9.62104,0,4.90569,0
9.88235,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3617,0,17.6746,0,18.3617,0,17.0011,0,9.88235,0,5.11984,0
10.1463,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7104,0,18.0165,0,18.7104,0,17.3362,0,10.1463,0,5.33613,0
10.4128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0626,0,18.3617,0,19.0626,0,17.6746,0,10.4128,0,5.55459,0
10.682,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5939,0.0113319,18.7104,0,32.5939,0.0101803,18.0165,0,10.682,0,5.77523,0
10.954,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0626,0,,,18.3617,0,10.954,0,5.99807,0
11.2286,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5939,0.00841805,,,18.7104,0,11.2286,0,6.22314,0
11.506,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0626,0,11.506,0,6.45047,0
11.7861,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5939,0,11.7861,0,6.68006,0
12.0691,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0691,0,6.91196,0
12.3548,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3548,0,7.14617,0
12.6435,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6435,0,7.38272,0
12.935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.935,0,7.62164,0
13.2295,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2295,0,7.86295,0
13.5268,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5268,0,8.10667,0
13.8272,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8272,0,8.35283,0
14.1306,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1306,0,8.60145,0
14.437,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.437,0,8.85256,0
14.7464,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7464,0,9.10618,0
15.059,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.059,0,9.36233,0
15.3747,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3747,0,9.62104,0
15.6935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6935,0,9.88235,0
16.0155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0155,0,10.1463,0
16.3408,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3408,0,10.4128,0
16.6693,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6693,0,10.682,0
17.0011,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0011,0,10.954,0
17.3362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3362,0,11.2286,0
17.6746,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6746,0,11.506,0
18.0165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0165,0,11.7861,0
18.3617,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3617,0,12.0691,0
18.7104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7104,0,12.3548,0
19.0626,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0626,0,12.6435,0
32.5939,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5939,0,12.935,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2295,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5268,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8272,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1306,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.437,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7464,0
