File = D:\moldex3D\Ray_project_0802_2\Ray_project_0802\Ray_project_0802\Report\XYPlot\保壓-壓力26.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,保壓-壓力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
組別 2 : Pp:90 MPa_Pt:0.3 s. (MPa),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time (sec),runner_core ,Time (sec),SN18_core ,Time (sec),SN11_core ,Time (sec),SN4_core ,Time (sec),SN21 ,Time (sec),SN20 ,Time (sec),SN19 ,Time (sec),SN18 ,Time (sec),SN17 ,Time (sec),SN16 ,Time (sec),SN15 ,Time (sec),SN14 ,Time (sec),SN13 ,Time (sec),SN12 ,Time (sec),SN11 ,Time (sec),SN10 ,Time (sec),SN9 ,Time (sec),SN8 ,Time (sec),SN7 ,Time (sec),SN6 ,Time (sec),SN5 ,Time (sec),SN4 ,Time (sec),SN3 ,Time (sec),SN2 ,Time (sec),SN1 ,Time (sec),gate,Time (sec),runner ,Time (sec),sprue
2.02635,84.6171,10.0649,6.15613,10.0649,6.15613,6.06111,0,19.5276,0,19.5276,0,19.5276,0,16.3867,0,13.2115,0,13.2115,0,13.2115,0,11.4525,14.5303,11.4525,12.7062,11.4525,14.9206,10.0649,6.1469,9.00341,0.126616,9.00341,0,9.00341,0.237519,7.98336,0,7.98336,0,8.23458,0,6.06111,0,4.71658,0,4.28595,0,4.71658,0,3.8638,0,2.02635,84.6171,1.59459,88.1294
2.04073,84.0113,10.3369,6.33746,10.3369,6.33746,6.29311,0,19.8942,0,19.8942,0,19.8942,0,16.722,0,13.5149,0,13.5149,0,13.5149,0,11.7384,13.9932,11.7384,12.2652,11.7384,14.3763,10.3369,6.32916,9.26483,0.154979,9.26483,0.00580859,9.26483,0.273878,8.23458,0,8.23458,0,8.48831,0,6.29311,0,4.93513,0,4.50019,0,4.93513,0,4.07383,0,2.04073,84.0113,1.61076,88.3642
2.05717,83.0069,10.6117,6.50956,10.6117,6.50956,6.52743,0,20.2645,0,20.2645,0,20.2645,0,17.0606,0,13.8215,0,13.8215,0,13.8215,0,12.0272,13.4867,12.0272,11.8518,12.0272,13.8625,10.6117,6.50218,9.52886,0.184304,9.52886,0.0166272,9.52886,0.310475,8.48831,0,8.48831,0,8.74458,0,6.52743,0,5.15587,0,4.71658,0,5.15587,0,4.28595,0,2.05717,83.0069,1.62626,88.554
2.07607,80.6714,10.8892,6.67235,10.8892,6.67235,6.76408,0,20.6386,0,20.6386,0,20.6386,0,17.4026,0,14.1311,0,14.1311,0,14.1311,0,12.3189,13.0087,12.3189,11.4634,12.3189,13.3772,10.8892,6.66588,9.79554,0.214382,9.79554,0.0320816,9.79554,0.347175,8.74458,0,8.74458,0,9.00341,0,6.76408,0,5.37881,0,4.93513,0,5.37881,0,4.50019,0,2.07607,80.6714,1.69391,89.264
2.09781,75.1125,11.1694,6.82578,11.1694,6.82578,7.00311,0,21.0163,0,21.0163,0,21.0163,0,17.748,0,14.4438,0,14.4438,0,14.4438,0,12.6134,12.557,12.6134,11.0979,12.6134,12.9183,11.1694,6.82019,10.0649,0.245066,10.0649,0.0514304,10.0649,0.383886,9.00341,0,9.00341,0,9.26483,0,7.00311,0,5.60399,0,5.15587,0,5.60399,0,4.71658,0,2.09781,75.1125,1.72418,89.439
2.12281,67.8316,11.4525,6.96982,11.4525,6.96982,7.24453,0,21.3979,0,21.3979,0,21.3979,0,18.0969,0,14.7596,0,14.7596,0,14.7596,0,12.911,12.1297,12.911,10.7533,12.911,12.4838,11.4525,6.96508,10.3369,0.276247,10.3369,0.074245,10.3369,0.420543,9.26483,0,9.26483,0,9.52886,0,7.24453,0,5.83141,0,5.37881,0,5.83141,0,4.93513,0,2.12281,67.8316,1.73132,89.4738
2.15155,59.6729,11.7384,7.10449,11.7384,7.10449,7.48836,0,31.9939,0,31.9939,0,31.9939,0,18.4492,0,15.0786,0,15.0786,0,15.0786,0,13.2115,11.725,13.2115,10.4276,13.2115,12.0719,11.7384,7.10059,10.6117,0.307841,10.6117,0.10013,10.6117,0.457105,9.52886,0,9.52886,0,9.79554,0,7.48836,0,6.06111,0,5.60399,0,6.06111,0,5.15587,0,2.15155,59.6729,1.73954,89.5114
2.18461,51.1797,12.0272,7.22985,12.0272,7.22985,7.73463,0,,,,,,,18.8051,0,15.4008,0,15.4008,0,15.4008,0,13.5149,11.3411,13.5149,10.1193,13.5149,11.6809,12.0272,7.22674,10.8892,0.3398,10.8892,0.128736,10.8892,0.493553,9.79554,0,9.79554,0,10.0649,0,7.73463,0,6.29311,0,5.83141,0,6.29311,0,5.37881,0,2.18461,51.1797,1.74899,89.5516
2.22263,42.9654,12.3189,7.34596,12.3189,7.34596,7.98336,0,,,,,,,19.1645,0,15.7262,0,15.7262,0,15.7262,0,13.8215,10.9767,13.8215,9.82687,13.8215,11.3094,12.3189,7.34362,11.1694,0.37209,11.1694,0.159764,11.1694,0.529885,10.0649,0,10.0649,0,10.3369,0,7.98336,0,6.52743,0,6.06111,0,6.52743,0,5.60399,0,2.22263,42.9654,1.75985,89.594
2.26635,34.9336,12.6134,7.45294,12.6134,7.45294,8.23458,0,,,,,,,19.5276,0,16.0548,0,16.0548,0,16.0548,0,14.1311,10.6303,14.1311,9.54894,14.1311,10.9558,12.6134,7.45133,11.4525,0.404693,11.4525,0.19294,11.4525,0.566109,10.3369,0,10.3369,0,10.6117,0,8.23458,0,6.76408,0,6.29311,0,6.76408,0,5.83141,0,2.26635,34.9336,1.77235,89.6381
2.31663,26.8994,12.911,7.55091,12.911,7.55091,8.48831,0,,,,,,,19.8942,0,16.3867,0,16.3867,0,16.3867,0,14.4438,10.3006,14.4438,9.28436,14.4438,10.6191,12.911,7.55,11.7384,0.4376,11.7384,0.228031,11.7384,0.602239,10.6117,0,10.6117,0,10.8892,0,8.48831,0,7.00311,0,6.52743,0,7.00311,0,6.06111,0,2.31663,26.8994,1.78672,89.6833
2.37193,18.9068,13.2115,7.64005,13.2115,7.64005,8.74458,0,,,,,,,20.2645,0,16.722,0,16.722,0,16.722,0,14.7596,9.98681,14.7596,9.03238,14.7596,10.2983,13.2115,7.6398,12.0272,0.470807,12.0272,0.264824,12.0272,0.638289,10.8892,0,10.8892,0,11.1694,0,8.74458,0,7.24453,0,6.76408,0,7.24453,0,6.29311,0,2.37193,18.9068,1.80325,89.7288
2.43277,11.2004,13.5149,7.72054,13.5149,7.72054,9.00341,0,,,,,,,20.6386,0,17.0606,0,17.0606,0,17.0606,0,15.0786,9.18668,15.0786,8.1679,15.0786,9.49365,13.5149,7.72091,12.3189,0.504313,12.3189,0.303126,12.3189,0.674276,11.1694,0,11.1694,0,11.4525,0,9.00341,0,7.48836,0,7.00311,0,7.48836,0,6.52743,0,2.43277,11.2004,1.82225,89.7737
2.49969,4.95572,13.8215,7.79261,13.8215,7.79261,9.26483,0,,,,,,,21.0163,0,17.4026,0,17.4026,0,17.4026,0,15.4008,8.46522,15.4008,7.3563,15.4008,8.77257,13.8215,7.79357,12.6134,0.538115,12.6134,0.342766,12.6134,0.710212,11.4525,0,11.4525,0,11.7384,0,9.26483,0,7.73463,0,7.24453,0,7.73463,0,6.76408,0,2.49969,4.95572,1.84411,89.8167
2.5733,1.61898,14.1311,7.85648,14.1311,7.85648,9.52886,0,,,,,,,21.3979,0,17.748,0,17.748,0,17.748,0,15.7262,7.93641,15.7262,6.80244,15.7262,8.241,14.1311,7.85799,12.911,0.572209,12.911,0.383583,12.911,0.746108,11.7384,0,11.7384,0,12.0272,0,9.52886,0,7.98336,0,7.48836,0,7.98336,0,7.00311,0,2.5733,1.61898,1.86924,89.8568
2.65427,0.159257,14.4438,7.9124,14.4438,7.9124,9.79554,0,,,,,,,31.9939,0,18.0969,0,18.0969,0,18.0969,0,16.0548,7.50926,16.0548,6.38024,16.0548,7.80986,14.4438,7.91444,13.2115,0.606591,13.2115,0.425428,13.2115,0.781973,12.0272,0,12.0272,0,12.3189,0,9.79554,0,8.23458,0,7.73463,0,8.23458,0,7.24453,0,2.65427,0.159257,1.89814,89.8928
2.74334,0,14.7596,7.96096,14.7596,7.96096,10.0649,0,,,,,,,,,18.4492,0,18.4492,0,18.4492,0,16.3867,7.15938,16.3867,6.05686,16.3867,7.45511,14.7596,7.96351,13.5149,0.64125,13.5149,0.468161,13.5149,0.817808,12.3189,0,12.3189,0,12.6134,0,10.0649,0,8.48831,0,7.98336,0,8.48831,0,7.48836,0,2.74334,0,1.93139,89.9238
2.84132,0,15.0786,7.38325,15.0786,7.38325,10.3369,0,,,,,,,,,18.8051,0,18.8051,0,18.8051,0,16.722,6.86768,16.722,5.80684,16.722,7.15788,15.0786,7.33221,13.8215,0.676172,13.8215,0.511645,13.8215,0.853609,12.6134,0,12.6134,0,12.911,0,10.3369,0,8.74458,0,8.23458,0,8.74458,0,7.73463,0,2.84132,0,1.96961,89.9491
2.9491,0,15.4008,6.84758,15.4008,6.84758,10.6117,0,,,,,,,,,19.1645,0,19.1645,0,19.1645,0,17.0606,6.61916,17.0606,5.60997,17.0606,6.90336,15.4008,6.83642,14.1311,0.711338,14.1311,0.555757,14.1311,0.889366,12.911,0,12.911,0,13.2115,0,10.6117,0,9.00341,0,8.48831,0,9.00341,0,7.98336,0,2.9491,0,2.01357,89.9686
3.06765,0,15.7262,6.51372,15.7262,6.51372,10.8892,0,,,,,,,,,19.5276,0,19.5276,0,19.5276,0,17.4026,6.40252,17.4026,5.45089,17.4026,6.68044,15.7262,6.52965,14.4438,0.746723,14.4438,0.600379,14.4438,0.925063,13.2115,0,13.2115,0,13.5149,0,10.8892,0,9.26483,0,8.74458,0,9.26483,0,8.23458,0,3.06765,0,2.01357,89.9686
3.19806,0,16.0548,6.29401,16.0548,6.29401,11.1694,0,,,,,,,,,19.8942,0,19.8942,0,19.8942,0,17.748,6.20949,17.748,5.31825,17.748,6.48095,16.0548,6.31241,14.7596,0.78265,14.7596,0.645723,14.7596,0.961037,13.5149,0,13.5149,0,13.8215,0,11.1694,0,9.52886,0,9.00341,0,9.52886,0,8.48831,0,3.19806,0,2.02635,79.9686
3.34151,0,16.3867,6.14405,16.3867,6.14405,11.4525,0,,,,,,,,,20.2645,0,20.2645,0,20.2645,0,18.0969,6.03405,18.0969,5.20381,18.0969,6.29898,16.3867,6.15972,15.0786,0.300061,15.0786,0.0754496,15.0786,0.483037,13.8215,0,13.8215,0,14.1311,0,11.4525,0,9.79554,0,9.26483,0,9.79554,0,8.74458,0,3.34151,0,2.04073,69.9686
3.4993,0,16.722,6.04025,16.722,6.04025,11.7384,0,,,,,,,,,20.6386,0,20.6386,0,20.6386,0,18.4492,5.87192,18.4492,5.10175,18.4492,6.1303,16.722,6.053,15.4008,0.000952754,15.4008,0,15.4008,0.13356,14.1311,0,14.1311,0,14.4438,0,11.7384,0,10.0649,0,9.52886,0,10.0649,0,9.00341,0,3.4993,0,2.05717,59.9686
3.67287,0,17.0606,5.96777,17.0606,5.96777,12.0272,0,,,,,,,,,21.0163,0,21.0163,0,21.0163,0,18.8051,5.72003,18.8051,5.00798,18.8051,5.97189,17.0606,5.97825,15.7262,0,15.7262,0,15.7262,0.024579,14.4438,0,14.4438,0,14.7596,0,12.0272,0,10.3369,0,9.79554,0,10.3369,0,9.26483,0,3.67287,0,2.07607,50.1122
3.8638,0,17.4026,5.91643,17.4026,5.91643,12.3189,0,,,,,,,,,21.3979,0,21.3979,0,21.3979,0,19.1645,5.5762,19.1645,4.91965,19.1645,5.8216,17.4026,5.92528,16.0548,0,16.0548,0,16.0548,0.00378322,14.7596,0,14.7596,0,15.0786,0,12.3189,0,10.6117,0,10.0649,0,10.6117,0,9.52886,0,3.8638,0,2.09781,40.6403
4.07383,0,17.748,5.8791,17.748,5.8791,12.6134,0,,,,,,,,,31.9939,0.000684665,31.9939,0,31.9939,0.001224,19.5276,5.43888,19.5276,4.83477,19.5276,5.67788,17.748,5.88682,16.3867,0,16.3867,0,16.3867,0.0107868,15.0786,0,15.0786,0,15.4008,0,12.6134,0,10.8892,0,10.3369,0,10.8892,0,9.79554,0,4.07383,0,2.12281,31.8065
4.28595,0,18.0969,5.85074,18.0969,5.85074,12.911,0,,,,,,,,,,,,,,,19.8942,5.30697,19.8942,4.75198,19.8942,5.53966,18.0969,5.85768,16.722,0,16.722,0,16.722,0.0239984,15.4008,0,15.4008,0,15.7262,0,12.911,0,11.1694,0,10.6117,0,11.1694,0,10.0649,0,4.28595,0,2.15155,23.8558
4.50019,0,18.4492,5.82781,18.4492,5.82781,13.2115,0,,,,,,,,,,,,,,,20.2645,5.17967,20.2645,4.67039,20.2645,5.40615,18.4492,5.83421,17.0606,0.00339955,17.0606,0,17.0606,0.0544583,15.7262,0,15.7262,0,16.0548,0,13.2115,0,11.4525,0,10.8892,0,11.4525,0,10.3369,0,4.50019,0,2.18461,16.9981
4.71658,0,18.8051,5.80782,18.8051,5.80782,13.5149,0,,,,,,,,,,,,,,,20.6386,5.05645,20.6386,4.58949,20.6386,5.27681,18.8051,5.81387,17.4026,0.0233156,17.4026,0,17.4026,0.0891945,16.0548,0,16.0548,0,16.3867,0,13.5149,0,11.7384,0,11.1694,0,11.7384,0,10.6117,0,4.71658,0,2.22263,11.3788
4.93513,0,19.1645,5.78906,19.1645,5.78906,13.8215,0,,,,,,,,,,,,,,,21.0163,4.93692,21.0163,4.509,21.0163,5.15125,19.1645,5.79488,17.748,0.0530722,17.748,0,17.748,0.128754,16.3867,0,16.3867,0,16.722,0,13.8215,0,12.0272,0,11.4525,0,12.0272,0,10.8892,0,4.93513,0,2.26635,7.05286
5.15587,0,19.5276,5.77036,19.5276,5.77036,14.1311,0,,,,,,,,,,,,,,,21.3979,4.82078,21.3979,4.4288,21.3979,5.02919,19.5276,5.77602,18.0969,0.088265,18.0969,0.00644858,18.0969,0.171641,16.722,0,16.722,0,17.0606,0,14.1311,0,12.3189,0,11.7384,0,12.3189,0,11.1694,0,5.15587,0,2.31663,3.96936
5.37881,0,19.8942,5.75093,19.8942,5.75093,14.4438,0,,,,,,,,,,,,,,,31.9939,2.67957,31.9939,2.62439,31.9939,2.77019,19.8942,5.75649,18.4492,0.127048,18.4492,0.0312056,18.4492,0.216714,17.0606,0,17.0606,0,17.4026,0,14.4438,0,12.6134,0,12.0272,0,12.6134,0,11.4525,0,5.37881,0,2.37193,1.97365
5.60399,0,20.2645,5.73025,20.2645,5.73025,14.7596,0,,,,,,,,,,,,,,,,,,,,,20.2645,5.73574,18.8051,0.168209,18.8051,0.0652191,18.8051,0.263044,17.4026,0,17.4026,0,17.748,0,14.7596,0,12.911,0,12.3189,0,12.911,0,11.7384,0,5.60399,0,2.43277,0.882106
5.83141,0,20.6386,5.708,20.6386,5.708,15.0786,0,,,,,,,,,,,,,,,,,,,,,20.6386,5.71344,19.1645,0.210845,19.1645,0.105675,19.1645,0.309922,17.748,0,17.748,0,18.0969,0,15.0786,0,13.2115,0,12.6134,0,13.2115,0,12.0272,0,5.83141,0,2.49969,0.345466
6.06111,0,21.0163,5.68399,21.0163,5.68399,15.4008,0,,,,,,,,,,,,,,,,,,,,,21.0163,5.6894,19.5276,0.254289,19.5276,0.150412,19.5276,0.356838,18.0969,0,18.0969,0,18.4492,0,15.4008,0,13.5149,0,12.911,0,13.5149,0,12.3189,0,6.06111,0,2.5733,0.11428
6.29311,0,21.3979,5.65813,21.3979,5.65813,15.7262,0,,,,,,,,,,,,,,,,,,,,,21.3979,5.66352,19.8942,0.298059,19.8942,0.197908,19.8942,0.403425,18.4492,0,18.4492,0,18.8051,0,15.7262,0,13.8215,0,13.2115,0,13.8215,0,12.6134,0,6.29311,0,2.65427,0.0301563
6.52743,0,31.9939,4.49048,31.9939,4.49048,16.0548,0,,,,,,,,,,,,,,,,,,,,,31.9939,4.49448,20.2645,0.341806,20.2645,0.247048,20.2645,0.449425,18.8051,0,18.8051,0,19.1645,0,16.0548,0,14.1311,0,13.5149,0,14.1311,0,12.911,0,6.52743,0,2.74334,0.00573781
6.76408,0,,,,,16.3867,0,,,,,,,,,,,,,,,,,,,,,,,20.6386,0.385278,20.6386,0.297013,20.6386,0.494659,19.1645,0,19.1645,0,19.5276,0,16.3867,0,14.4438,0,13.8215,0,14.4438,0,13.2115,0,6.76408,0,2.84132,0.000627118
7.00311,0,,,,,16.722,0,,,,,,,,,,,,,,,,,,,,,,,21.0163,0.428293,21.0163,0.347202,21.0163,0.538998,19.5276,0,19.5276,0,19.8942,0,16.722,0,14.7596,0,14.1311,0,14.7596,0,13.5149,0,7.00311,0,2.9491,1.27E-05
7.24453,0,,,,,17.0606,0,,,,,,,,,,,,,,,,,,,,,,,21.3979,0.470712,21.3979,0.397171,21.3979,0.582342,19.8942,0,19.8942,0,20.2645,0,17.0606,0,15.0786,0,14.4438,0,15.0786,0,13.8215,0,7.24453,0,3.06765,0
7.48836,0,,,,,17.4026,0,,,,,,,,,,,,,,,,,,,,,,,31.9939,1.11758,31.9939,1.13323,31.9939,1.18571,20.2645,0,20.2645,0,20.6386,0,17.4026,0,15.4008,0,14.7596,0,15.4008,0,14.1311,0,7.48836,0,3.19806,0
7.73463,0,,,,,17.748,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6386,0,20.6386,0,21.0163,0,17.748,0,15.7262,0,15.0786,0,15.7262,0,14.4438,0,7.73463,0,3.34151,0
7.98336,0,,,,,18.0969,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0163,0,21.0163,0,21.3979,0,18.0969,0,16.0548,0,15.4008,0,16.0548,0,14.7596,0,7.98336,0,3.4993,0
8.23458,0,,,,,18.4492,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3979,0,21.3979,0,31.9939,0.0587801,18.4492,0,16.3867,0,15.7262,0,16.3867,0,15.0786,0,8.23458,0,3.67287,0
8.48831,0,,,,,18.8051,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9939,0.055261,31.9939,0.0513396,,,18.8051,0,16.722,0,16.0548,0,16.722,0,15.4008,0,8.48831,0,3.8638,0
8.74458,0,,,,,19.1645,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1645,0,17.0606,0,16.3867,0,17.0606,0,15.7262,0,8.74458,0,4.07383,0
9.00341,0,,,,,19.5276,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5276,0,17.4026,0,16.722,0,17.4026,0,16.0548,0,9.00341,0,4.28595,0
9.26483,0,,,,,19.8942,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8942,0,17.748,0,17.0606,0,17.748,0,16.3867,0,9.26483,0,4.50019,0
9.52886,0,,,,,20.2645,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2645,0,18.0969,0,17.4026,0,18.0969,0,16.722,0,9.52886,0,4.71658,0
9.79554,0,,,,,20.6386,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6386,0,18.4492,0,17.748,0,18.4492,0,17.0606,0,9.79554,0,4.93513,0
10.0649,0,,,,,21.0163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0163,0,18.8051,0,18.0969,0,18.8051,0,17.4026,0,10.0649,0,5.15587,0
10.3369,0,,,,,21.3979,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3979,0,19.1645,0,18.4492,0,19.1645,0,17.748,0,10.3369,0,5.37881,0
10.6117,0,,,,,31.9939,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9939,0,19.5276,0,18.8051,0,19.5276,0,18.0969,0,10.6117,0,5.60399,0
10.8892,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8942,0,19.1645,0,19.8942,0,18.4492,0,10.8892,0,5.83141,0
11.1694,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2645,0,19.5276,0,20.2645,0,18.8051,0,11.1694,0,6.06111,0
11.4525,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6386,0,19.8942,0,20.6386,0,19.1645,0,11.4525,0,6.29311,0
11.7384,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0163,0,20.2645,0,21.0163,0,19.5276,0,11.7384,0,6.52743,0
12.0272,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3979,0,20.6386,0,21.3979,0,19.8942,0,12.0272,0,6.76408,0
12.3189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9939,0,21.0163,0,31.9939,0,20.2645,0,12.3189,0,7.00311,0
12.6134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3979,0,,,20.6386,0,12.6134,0,7.24453,0
12.911,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9939,0,,,21.0163,0,12.911,0,7.48836,0
13.2115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3979,0,13.2115,0,7.73463,0
13.5149,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9939,0,13.5149,0,7.98336,0
13.8215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8215,0,8.23458,0
14.1311,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1311,0,8.48831,0
14.4438,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4438,0,8.74458,0
14.7596,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7596,0,9.00341,0
15.0786,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0786,0,9.26483,0
15.4008,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4008,0,9.52886,0
15.7262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7262,0,9.79554,0
16.0548,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0548,0,10.0649,0
16.3867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3867,0,10.3369,0
16.722,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.722,0,10.6117,0
17.0606,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0606,0,10.8892,0
17.4026,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4026,0,11.1694,0
17.748,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.748,0,11.4525,0
18.0969,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0969,0,11.7384,0
18.4492,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4492,0,12.0272,0
18.8051,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8051,0,12.3189,0
19.1645,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1645,0,12.6134,0
19.5276,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5276,0,12.911,0
19.8942,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8942,0,13.2115,0
20.2645,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2645,0,13.5149,0
20.6386,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6386,0,13.8215,0
21.0163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0163,0,14.1311,0
21.3979,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3979,0,14.4438,0
31.9939,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9939,0,14.7596,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0786,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4008,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7262,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0548,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3867,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.722,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0606,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4026,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.748,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0969,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4492,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8051,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1645,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5276,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8942,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2645,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6386,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0163,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3979,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9939,0
